,RR,Timestamp,SensorContact,errorEstimate,blockerBit
486,959,1624048621898,-1,-1,-1
487,967,1624048622907,-1,-1,-1
488,935,1624048627897,-1,-1,-1
489,919,1624048628907,-1,-1,-1
490,879,1624048629885,-1,-1,-1
491,919,1624048630895,-1,-1,-1
492,967,1624048631910,-1,-1,-1
493,903,1624048632885,-1,-1,-1
494,887,1624048633899,-1,-1,-1
495,911,1624048634908,-1,-1,-1
496,847,1624048634908,-1,-1,-1
497,927,1624048635957,-1,-1,-1
498,919,1624048636898,-1,-1,-1
499,879,1624048637909,-1,-1,-1
500,943,1624048638884,-1,-1,-1
501,911,1624048639895,-1,-1,-1
502,903,1624048640908,-1,-1,-1
503,975,1624048641882,-1,-1,-1
504,735,1624048642894,-1,-1,-1
505,863,1624048644883,-1,-1,-1
506,895,1624048645897,-1,-1,-1
507,871,1624048646907,-1,-1,-1
508,895,1624048647883,-1,-1,-1
509,751,1624048650921,-1,-1,-1
510,727,1624048654897,-1,-1,-1
511,783,1624048655908,-1,-1,-1
512,927,1624048658907,-1,-1,-1
513,615,1624048658907,-1,-1,-1
514,607,1624048659884,-1,-1,-1
515,855,1624048662883,-1,-1,-1
516,863,1624048665882,-1,-1,-1
517,839,1624048666896,-1,-1,-1
518,871,1624048667907,-1,-1,-1
519,551,1624048668885,-1,-1,-1
520,895,1624048671882,-1,-1,-1
521,1159,1624048682907,-1,-1,-1
522,839,1624048683920,-1,-1,-1
523,871,1624048684896,-1,-1,-1
524,871,1624048685907,-1,-1,-1
525,895,1624048686883,-1,-1,-1
526,879,1624048686883,-1,-1,-1
527,919,1624048687897,-1,-1,-1
528,951,1624048690895,-1,-1,-1
529,951,1624048691909,-1,-1,-1
530,1023,1624048694906,-1,-1,-1
531,1015,1624048695886,-1,-1,-1
532,1015,1624048696971,-1,-1,-1
533,1007,1624048697945,-1,-1,-1
534,879,1624048698885,-1,-1,-1
535,1023,1624048703909,-1,-1,-1
536,1055,1624048704882,-1,-1,-1
537,1015,1624048708901,-1,-1,-1
538,967,1624048709908,-1,-1,-1
539,959,1624048712908,-1,-1,-1
540,951,1624048712908,-1,-1,-1
541,919,1624048713887,-1,-1,-1
542,847,1624048714893,-1,-1,-1
