,RR,Timestamp,SensorContact,errorEstimate,blockerBit
699,831,1622701356730,-1,-1,-1
700,807,1622701357819,-1,-1,-1
701,831,1622701358820,-1,-1,-1
702,791,1622701359820,-1,-1,-1
703,791,1622701360720,-1,-1,-1
704,775,1622701360730,-1,-1,-1
705,799,1622701361819,-1,-1,-1
706,791,1622701362819,-1,-1,-1
707,759,1622701363819,-1,-1,-1
708,815,1622701364719,-1,-1,-1
709,855,1622701364729,-1,-1,-1
710,543,1622701365819,-1,-1,-1
711,751,1622701371819,-1,-1,-1
712,687,1622701374819,-1,-1,-1
713,751,1622701375819,-1,-1,-1
714,807,1622701376819,-1,-1,-1
715,823,1622701377719,-1,-1,-1
716,847,1622701377729,-1,-1,-1
717,839,1622701378819,-1,-1,-1
718,839,1622701379819,-1,-1,-1
719,815,1622701380819,-1,-1,-1
720,791,1622701381819,-1,-1,-1
721,783,1622701382819,-1,-1,-1
722,847,1622701385819,-1,-1,-1
723,823,1622701386719,-1,-1,-1
724,831,1622701386729,-1,-1,-1
725,847,1622701387819,-1,-1,-1
726,855,1622701388859,-1,-1,-1
