,RR,Timestamp,SensorContact,errorEstimate,blockerBit
450,439,1624949687066,-1,-1,-1
451,599,1624949687066,-1,-1,-1
452,335,1624949688079,-1,-1,-1
453,343,1624949690117,-1,-1,-1
454,359,1624949691079,-1,-1,-1
455,639,1624949691079,-1,-1,-1
456,391,1624949692091,-1,-1,-1
457,631,1624949692091,-1,-1,-1
458,623,1624949697080,-1,-1,-1
459,543,1624949704090,-1,-1,-1
460,647,1624949705067,-1,-1,-1
461,367,1624949705067,-1,-1,-1
462,487,1624949707167,-1,-1,-1
463,567,1624949707167,-1,-1,-1
464,551,1624949708068,-1,-1,-1
465,431,1624949708069,-1,-1,-1
466,367,1624949709121,-1,-1,-1
467,591,1624949709122,-1,-1,-1
468,559,1624949710091,-1,-1,-1
469,463,1624949710091,-1,-1,-1
470,607,1624949713091,-1,-1,-1
471,487,1624949713091,-1,-1,-1
472,375,1624949720140,-1,-1,-1
473,623,1624949720140,-1,-1,-1
474,383,1624949729067,-1,-1,-1
475,527,1624949731092,-1,-1,-1
476,519,1624949734092,-1,-1,-1
477,415,1624949741066,-1,-1,-1
478,583,1624949742117,-1,-1,-1
479,391,1624949743092,-1,-1,-1
480,607,1624949745117,-1,-1,-1
481,719,1624949747067,-1,-1,-1
482,719,1624949747067,-1,-1,-1
483,535,1624949748093,-1,-1,-1
484,455,1624949748093,-1,-1,-1
485,719,1624949749091,-1,-1,-1
486,559,1624949750067,-1,-1,-1
487,415,1624949750067,-1,-1,-1
488,559,1624949762067,-1,-1,-1
489,487,1624949763079,-1,-1,-1
490,543,1624949763079,-1,-1,-1
491,439,1624949764093,-1,-1,-1
492,535,1624949765068,-1,-1,-1
493,503,1624949766117,-1,-1,-1
494,559,1624949766117,-1,-1,-1
495,439,1624949767092,-1,-1,-1
496,503,1624949767092,-1,-1,-1
497,479,1624949768069,-1,-1,-1
498,575,1624949768069,-1,-1,-1
499,519,1624949773092,-1,-1,-1
500,519,1624949773092,-1,-1,-1
501,487,1624949774068,-1,-1,-1
502,495,1624949775118,-1,-1,-1
503,567,1624949777106,-1,-1,-1
504,615,1624949777106,-1,-1,-1
505,607,1624949778079,-1,-1,-1
506,415,1624949778079,-1,-1,-1
507,615,1624949779092,-1,-1,-1
508,495,1624949779092,-1,-1,-1
509,439,1624949780068,-1,-1,-1
510,567,1624949780068,-1,-1,-1
511,455,1624949786105,-1,-1,-1
512,575,1624949788093,-1,-1,-1
513,535,1624949798068,-1,-1,-1
514,415,1624949799080,-1,-1,-1
515,735,1624949803092,-1,-1,-1
516,487,1624949810068,-1,-1,-1
517,607,1624949810068,-1,-1,-1
518,559,1624949812091,-1,-1,-1
519,471,1624949813068,-1,-1,-1
520,519,1624949813068,-1,-1,-1
521,615,1624949815092,-1,-1,-1
522,575,1624949815092,-1,-1,-1
523,471,1624949816069,-1,-1,-1
524,559,1624949816069,-1,-1,-1
525,487,1624949817080,-1,-1,-1
526,623,1624949818090,-1,-1,-1
527,591,1624949819142,-1,-1,-1
528,511,1624949819142,-1,-1,-1
529,535,1624949820081,-1,-1,-1
530,447,1624949823081,-1,-1,-1
531,463,1624949823081,-1,-1,-1
532,735,1624949824092,-1,-1,-1
533,783,1624949825067,-1,-1,-1
534,559,1624949825068,-1,-1,-1
535,487,1624949826080,-1,-1,-1
536,519,1624949826080,-1,-1,-1
537,479,1624949827092,-1,-1,-1
538,415,1624949827092,-1,-1,-1
539,583,1624949828067,-1,-1,-1
540,607,1624949828067,-1,-1,-1
541,407,1624949829081,-1,-1,-1
542,519,1624949829081,-1,-1,-1
543,503,1624949830092,-1,-1,-1
544,527,1624949836093,-1,-1,-1
545,487,1624949837067,-1,-1,-1
546,439,1624949839092,-1,-1,-1
547,623,1624949840067,-1,-1,-1
548,399,1624949842093,-1,-1,-1
549,631,1624949843067,-1,-1,-1
550,551,1624949853119,-1,-1,-1
551,503,1624949854130,-1,-1,-1
552,471,1624949854130,-1,-1,-1
553,503,1624949855068,-1,-1,-1
554,511,1624949855068,-1,-1,-1
555,487,1624949856080,-1,-1,-1
556,503,1624949856080,-1,-1,-1
557,519,1624949857091,-1,-1,-1
558,591,1624949858068,-1,-1,-1
559,487,1624949859080,-1,-1,-1
560,631,1624949860093,-1,-1,-1
561,535,1624949861069,-1,-1,-1
562,647,1624949862080,-1,-1,-1
563,783,1624949862080,-1,-1,-1
564,519,1624949863092,-1,-1,-1
565,543,1624949863092,-1,-1,-1
566,511,1624949864069,-1,-1,-1
567,519,1624949864069,-1,-1,-1
568,487,1624949865080,-1,-1,-1
569,479,1624949865080,-1,-1,-1
570,519,1624949868155,-1,-1,-1
571,527,1624949869092,-1,-1,-1
572,471,1624949871080,-1,-1,-1
573,543,1624949872093,-1,-1,-1
574,511,1624949872093,-1,-1,-1
575,463,1624949873069,-1,-1,-1
576,463,1624949873069,-1,-1,-1
577,559,1624949874080,-1,-1,-1
578,503,1624949874080,-1,-1,-1
579,663,1624949875093,-1,-1,-1
580,471,1624949876105,-1,-1,-1
581,551,1624949877080,-1,-1,-1
582,471,1624949877080,-1,-1,-1
583,535,1624949878094,-1,-1,-1
584,479,1624949878094,-1,-1,-1
585,519,1624949879107,-1,-1,-1
586,511,1624949880081,-1,-1,-1
587,495,1624949880081,-1,-1,-1
588,783,1624949881093,-1,-1,-1
589,551,1624949883080,-1,-1,-1
590,487,1624949883080,-1,-1,-1
591,791,1624949884130,-1,-1,-1
592,527,1624949886080,-1,-1,-1
593,575,1624949886080,-1,-1,-1
594,455,1624949887094,-1,-1,-1
595,535,1624949887094,-1,-1,-1
596,431,1624949888069,-1,-1,-1
597,559,1624949888069,-1,-1,-1
598,479,1624949889079,-1,-1,-1
599,559,1624949889079,-1,-1,-1
600,487,1624949890131,-1,-1,-1
601,519,1624949890131,-1,-1,-1
602,431,1624949891069,-1,-1,-1
603,479,1624949891069,-1,-1,-1
604,519,1624949892081,-1,-1,-1
605,567,1624949894068,-1,-1,-1
606,567,1624949899093,-1,-1,-1
607,519,1624949899093,-1,-1,-1
608,479,1624949900069,-1,-1,-1
609,551,1624949900069,-1,-1,-1
610,439,1624949903069,-1,-1,-1
611,455,1624949909142,-1,-1,-1
612,607,1624949909143,-1,-1,-1
613,415,1624949910153,-1,-1,-1
614,567,1624949911093,-1,-1,-1
615,463,1624949912070,-1,-1,-1
616,551,1624949912070,-1,-1,-1
617,5431,1624949918105,-1,-1,-1
618,559,1624949919081,-1,-1,-1
619,591,1624949920056,-1,-1,-1
620,439,1624949920056,-1,-1,-1
621,647,1624949921069,-1,-1,-1
622,423,1624949923056,-1,-1,-1
623,655,1624949924068,-1,-1,-1
624,575,1624949924068,-1,-1,-1
625,687,1624949925080,-1,-1,-1
626,695,1624949926056,-1,-1,-1
627,551,1624949926056,-1,-1,-1
628,599,1624949928191,-1,-1,-1
629,383,1624949929060,-1,-1,-1
630,479,1624949930071,-1,-1,-1
631,655,1624949931079,-1,-1,-1
632,471,1624949940081,-1,-1,-1
633,575,1624949940081,-1,-1,-1
634,511,1624949962055,-1,-1,-1
635,615,1624949963068,-1,-1,-1
636,463,1624949965053,-1,-1,-1
637,775,1624949966141,-1,-1,-1
638,695,1624949966141,-1,-1,-1
639,559,1624949967082,-1,-1,-1
640,647,1624949970080,-1,-1,-1
641,583,1624949971056,-1,-1,-1
642,519,1624949972068,-1,-1,-1
643,543,1624949972068,-1,-1,-1
644,591,1624949973079,-1,-1,-1
645,743,1624949974056,-1,-1,-1
646,663,1624949982081,-1,-1,-1
647,527,1624949982082,-1,-1,-1
648,415,1624949983055,-1,-1,-1
649,519,1624949983055,-1,-1,-1
650,463,1624949983055,-1,-1,-1
651,519,1624949986056,-1,-1,-1
652,519,1624949988083,-1,-1,-1
653,519,1624949988083,-1,-1,-1
654,591,1624949991081,-1,-1,-1
655,431,1624949991081,-1,-1,-1
656,495,1624949992054,-1,-1,-1
657,575,1624949992054,-1,-1,-1
658,543,1624950002068,-1,-1,-1
659,519,1624950008068,-1,-1,-1
660,447,1624950019055,-1,-1,-1
661,527,1624950019055,-1,-1,-1
662,463,1624950020068,-1,-1,-1
663,535,1624950020068,-1,-1,-1
664,543,1624950021081,-1,-1,-1
665,575,1624950021081,-1,-1,-1
666,407,1624950022057,-1,-1,-1
667,775,1624950026070,-1,-1,-1
668,535,1624950027081,-1,-1,-1
669,543,1624950027081,-1,-1,-1
670,399,1624950028056,-1,-1,-1
671,455,1624950028056,-1,-1,-1
672,495,1624950034093,-1,-1,-1
673,535,1624950035068,-1,-1,-1
674,503,1624950035068,-1,-1,-1
675,599,1624950036082,-1,-1,-1
676,423,1624950036082,-1,-1,-1
677,439,1624950037057,-1,-1,-1
678,695,1624950038068,-1,-1,-1
679,679,1624950043057,-1,-1,-1
680,383,1624950044069,-1,-1,-1
681,375,1624950049058,-1,-1,-1
682,695,1624950050069,-1,-1,-1
683,703,1624950051082,-1,-1,-1
684,407,1624950051082,-1,-1,-1
685,583,1624950052056,-1,-1,-1
686,607,1624950052056,-1,-1,-1
687,591,1624950057044,-1,-1,-1
688,607,1624950058056,-1,-1,-1
689,607,1624950066044,-1,-1,-1
690,583,1624950067095,-1,-1,-1
691,783,1624950069045,-1,-1,-1
692,495,1624950070057,-1,-1,-1
693,543,1624950074068,-1,-1,-1
694,463,1624950075044,-1,-1,-1
695,527,1624950075044,-1,-1,-1
696,631,1624950076057,-1,-1,-1
697,703,1624950077068,-1,-1,-1
698,647,1624950077069,-1,-1,-1
699,543,1624950078045,-1,-1,-1
700,527,1624950078045,-1,-1,-1
701,535,1624950081044,-1,-1,-1
702,479,1624950082057,-1,-1,-1
703,527,1624950085058,-1,-1,-1
704,511,1624950086069,-1,-1,-1
705,495,1624950086069,-1,-1,-1
706,351,1624950087044,-1,-1,-1
707,623,1624950088057,-1,-1,-1
708,447,1624950089070,-1,-1,-1
709,559,1624950089070,-1,-1,-1
710,527,1624950090044,-1,-1,-1
711,463,1624950090044,-1,-1,-1
712,535,1624950091058,-1,-1,-1
713,543,1624950096045,-1,-1,-1
714,383,1624950098070,-1,-1,-1
715,615,1624950108044,-1,-1,-1
716,607,1624950108044,-1,-1,-1
717,431,1624950109058,-1,-1,-1
718,639,1624950109058,-1,-1,-1
719,511,1624950111044,-1,-1,-1
720,567,1624950111044,-1,-1,-1
721,455,1624950112058,-1,-1,-1
722,575,1624950112058,-1,-1,-1
723,431,1624950113069,-1,-1,-1
724,519,1624950113069,-1,-1,-1
725,495,1624950114044,-1,-1,-1
726,575,1624950114044,-1,-1,-1
