,RR,Timestamp,SensorContact,errorEstimate,blockerBit
1523,920,1622615773831,-1,-1,-1
1524,638,1622615774819,-1,-1,-1
1525,686,1622615774819,-1,-1,-1
1526,786,1622615775813,-1,-1,-1
1527,515,1622615776803,-1,-1,-1
1528,581,1622615776803,-1,-1,-1
1529,540,1622615777762,-1,-1,-1
1530,852,1622615778751,-1,-1,-1
1531,916,1622615779712,-1,-1,-1
1532,867,1622615779712,-1,-1,-1
1533,928,1622615781690,-1,-1,-1
1534,813,1622615782658,-1,-1,-1
1535,1476,1622615783640,-1,-1,-1
1536,795,1622615784607,-1,-1,-1
1537,1809,1622615786583,-1,-1,-1
1538,606,1622615786583,-1,-1,-1
1539,715,1622615787541,-1,-1,-1
1540,806,1622615788530,-1,-1,-1
1541,1329,1622615789490,-1,-1,-1
1542,1393,1622615790480,-1,-1,-1
1543,449,1622615791470,-1,-1,-1
1544,1137,1622615792432,-1,-1,-1
1545,921,1622615793421,-1,-1,-1
1546,1311,1622615794417,-1,-1,-1
1547,470,1622615795372,-1,-1,-1
1548,376,1622615795372,-1,-1,-1
1549,1275,1622615797322,-1,-1,-1
1550,743,1622615797322,-1,-1,-1
1551,1031,1622615798318,-1,-1,-1
1552,480,1622615799302,-1,-1,-1
1553,883,1622615800267,-1,-1,-1
1554,623,1622615800268,-1,-1,-1
1555,769,1622615801254,-1,-1,-1
1556,795,1622615802216,-1,-1,-1
1557,846,1622615803204,-1,-1,-1
1558,855,1622615804193,-1,-1,-1
1559,767,1622615805169,-1,-1,-1
1560,796,1622615805169,-1,-1,-1
1561,807,1622615806148,-1,-1,-1
1562,835,1622615807179,-1,-1,-1
1563,354,1622615807179,-1,-1,-1
1564,491,1622615808090,-1,-1,-1
1565,635,1622615809084,-1,-1,-1
1566,843,1622615810041,-1,-1,-1
1567,778,1622615810041,-1,-1,-1
1568,709,1622615811032,-1,-1,-1
1569,741,1622615812021,-1,-1,-1
1570,750,1622615812021,-1,-1,-1
1571,806,1622615812984,-1,-1,-1
1572,838,1622615813974,-1,-1,-1
1573,810,1622615814952,-1,-1,-1
1574,827,1622615815924,-1,-1,-1
1575,817,1622615816915,-1,-1,-1
1576,810,1622615816915,-1,-1,-1
1577,774,1622615817871,-1,-1,-1
1578,788,1622615818864,-1,-1,-1
1579,1122,1622615820818,-1,-1,-1
1580,1301,1622615821800,-1,-1,-1
1581,790,1622615821800,-1,-1,-1
1582,757,1622615822792,-1,-1,-1
1583,718,1622615823752,-1,-1,-1
1584,864,1622615824742,-1,-1,-1
1585,506,1622615824742,-1,-1,-1
1586,470,1622615825711,-1,-1,-1
1587,419,1622615825711,-1,-1,-1
1588,847,1622615826694,-1,-1,-1
1589,1237,1622615828642,-1,-1,-1
1590,1218,1622615829636,-1,-1,-1
1591,1688,1622615830592,-1,-1,-1
1592,1245,1622615831585,-1,-1,-1
1593,910,1622615833538,-1,-1,-1
1594,2096,1622615835487,-1,-1,-1
1595,798,1622615835487,-1,-1,-1
1596,750,1622615836471,-1,-1,-1
1597,774,1622615837463,-1,-1,-1
1598,750,1622615838422,-1,-1,-1
1599,780,1622615839412,-1,-1,-1
1600,741,1622615840404,-1,-1,-1
1601,2230,1622615842355,-1,-1,-1
1602,1217,1622615843314,-1,-1,-1
1603,996,1622615844304,-1,-1,-1
1604,618,1622615845320,-1,-1,-1
1605,696,1622615845320,-1,-1,-1
1606,729,1622615846255,-1,-1,-1
1607,620,1622615847241,-1,-1,-1
1608,836,1622615848231,-1,-1,-1
1609,725,1622615848231,-1,-1,-1
1610,768,1622615849221,-1,-1,-1
1611,800,1622615850187,-1,-1,-1
1612,613,1622615850187,-1,-1,-1
1613,1607,1622615852134,-1,-1,-1
1614,1091,1622615853121,-1,-1,-1
1615,1302,1622615854083,-1,-1,-1
1616,1081,1622615856036,-1,-1,-1
1617,1306,1622615857022,-1,-1,-1
1618,857,1622615858013,-1,-1,-1
1619,893,1622615858973,-1,-1,-1
1620,782,1622615859966,-1,-1,-1
1621,717,1622615859966,-1,-1,-1
1622,516,1622615860920,-1,-1,-1
1623,794,1622615861910,-1,-1,-1
1624,1567,1622615862903,-1,-1,-1
1625,478,1622615863863,-1,-1,-1
1626,559,1622615863863,-1,-1,-1
1627,976,1622615864854,-1,-1,-1
1628,1864,1622615866804,-1,-1,-1
1629,711,1622615867791,-1,-1,-1
1630,379,1622615867791,-1,-1,-1
1631,937,1622615868753,-1,-1,-1
1632,701,1622615869748,-1,-1,-1
1633,760,1622615870733,-1,-1,-1
1634,853,1622615871700,-1,-1,-1
1635,812,1622615871700,-1,-1,-1
1636,869,1622615872683,-1,-1,-1
1637,472,1622615873673,-1,-1,-1
1638,471,1622615873673,-1,-1,-1
1639,774,1622615874633,-1,-1,-1
1640,818,1622615875621,-1,-1,-1
1641,768,1622615876612,-1,-1,-1
1642,910,1622615877573,-1,-1,-1
1643,762,1622615877573,-1,-1,-1
1644,858,1622615879522,-1,-1,-1
1645,777,1622615879522,-1,-1,-1
1646,802,1622615880515,-1,-1,-1
1647,402,1622615880515,-1,-1,-1
1648,348,1622615881503,-1,-1,-1
1649,1173,1622615882463,-1,-1,-1
1650,622,1622615883456,-1,-1,-1
1651,738,1622615884414,-1,-1,-1
1652,910,1622615884414,-1,-1,-1
1653,1153,1622615885403,-1,-1,-1
1654,1169,1622615887352,-1,-1,-1
1655,676,1622615887352,-1,-1,-1
1656,721,1622615888342,-1,-1,-1
1657,1045,1622615889302,-1,-1,-1
1658,612,1622615890293,-1,-1,-1
1659,741,1622615890293,-1,-1,-1
1660,891,1622615891282,-1,-1,-1
1661,620,1622615892242,-1,-1,-1
1662,935,1622615893233,-1,-1,-1
1663,610,1622615894194,-1,-1,-1
1664,450,1622615894194,-1,-1,-1
1665,446,1622615895187,-1,-1,-1
1666,710,1622615895187,-1,-1,-1
1667,801,1622615896171,-1,-1,-1
1668,784,1622615897133,-1,-1,-1
1669,865,1622615898124,-1,-1,-1
1670,811,1622615899116,-1,-1,-1
1671,827,1622615900074,-1,-1,-1
1672,759,1622615900075,-1,-1,-1
1673,807,1622615901062,-1,-1,-1
1674,793,1622615902052,-1,-1,-1
1675,789,1622615903012,-1,-1,-1
1676,798,1622615904003,-1,-1,-1
1677,738,1622615904003,-1,-1,-1
1678,793,1622615904965,-1,-1,-1
1679,777,1622615905953,-1,-1,-1
1680,765,1622615906946,-1,-1,-1
1681,763,1622615906946,-1,-1,-1
1682,755,1622615907902,-1,-1,-1
1683,781,1622615908892,-1,-1,-1
1684,764,1622615909883,-1,-1,-1
1685,781,1622615910843,-1,-1,-1
1686,777,1622615910844,-1,-1,-1
1687,952,1622615911833,-1,-1,-1
1688,857,1622615913783,-1,-1,-1
1689,1899,1622615914776,-1,-1,-1
1690,750,1622615915732,-1,-1,-1
1691,753,1622615916724,-1,-1,-1
1692,752,1622615916724,-1,-1,-1
1693,774,1622615917685,-1,-1,-1
1694,767,1622615918672,-1,-1,-1
1695,754,1622615919666,-1,-1,-1
1696,741,1622615920622,-1,-1,-1
1697,1401,1622615921616,-1,-1,-1
1698,733,1622615922573,-1,-1,-1
1699,678,1622615923567,-1,-1,-1
1700,691,1622615923567,-1,-1,-1
1701,721,1622615924554,-1,-1,-1
1702,714,1622615925538,-1,-1,-1
1703,795,1622615925538,-1,-1,-1
1704,750,1622615926504,-1,-1,-1
1705,775,1622615927473,-1,-1,-1
1706,754,1622615928454,-1,-1,-1
1707,744,1622615929445,-1,-1,-1
1708,761,1622615929445,-1,-1,-1
1709,798,1622615930403,-1,-1,-1
1710,742,1622615931394,-1,-1,-1
1711,848,1622615932386,-1,-1,-1
1712,768,1622615933344,-1,-1,-1
1713,772,1622615933344,-1,-1,-1
1714,832,1622615934334,-1,-1,-1
1715,859,1622615935296,-1,-1,-1
1716,791,1622615936282,-1,-1,-1
1717,816,1622615937272,-1,-1,-1
1718,791,1622615938233,-1,-1,-1
1719,812,1622615938233,-1,-1,-1
1720,801,1622615939223,-1,-1,-1
1721,745,1622615940184,-1,-1,-1
1722,420,1622615940184,-1,-1,-1
1723,437,1622615941179,-1,-1,-1
1724,712,1622615942175,-1,-1,-1
1725,717,1622615942175,-1,-1,-1
1726,708,1622615943123,-1,-1,-1
1727,690,1622615944115,-1,-1,-1
1728,761,1622615945105,-1,-1,-1
1729,757,1622615945105,-1,-1,-1
1730,1438,1622615947054,-1,-1,-1
1731,809,1622615948015,-1,-1,-1
1732,738,1622615948015,-1,-1,-1
1733,949,1622615949006,-1,-1,-1
1734,702,1622615949995,-1,-1,-1
1735,771,1622615950954,-1,-1,-1
1736,814,1622615951946,-1,-1,-1
1737,700,1622615951946,-1,-1,-1
1738,674,1622615952905,-1,-1,-1
1739,636,1622615953894,-1,-1,-1
1740,722,1622615954885,-1,-1,-1
1741,1356,1622615955845,-1,-1,-1
1742,631,1622615956833,-1,-1,-1
1743,556,1622615956833,-1,-1,-1
1744,1140,1622615957800,-1,-1,-1
1745,723,1622615958785,-1,-1,-1
1746,776,1622615959772,-1,-1,-1
1747,764,1622615960735,-1,-1,-1
1748,762,1622615961725,-1,-1,-1
1749,730,1622615961725,-1,-1,-1
1750,703,1622615962684,-1,-1,-1
1751,625,1622615962684,-1,-1,-1
1752,1050,1622615964635,-1,-1,-1
1753,1818,1622615965626,-1,-1,-1
1754,828,1622615966616,-1,-1,-1
1755,849,1622615967577,-1,-1,-1
1756,944,1622615968565,-1,-1,-1
1757,562,1622615969553,-1,-1,-1
1758,985,1622615970514,-1,-1,-1
1759,822,1622615971503,-1,-1,-1
1760,835,1622615971503,-1,-1,-1
1761,437,1622615972467,-1,-1,-1
1762,797,1622615973454,-1,-1,-1
1763,1758,1622615975405,-1,-1,-1
1764,579,1622615975405,-1,-1,-1
1765,835,1622615976394,-1,-1,-1
1766,610,1622615977359,-1,-1,-1
1767,603,1622615977359,-1,-1,-1
1768,453,1622615978347,-1,-1,-1
1769,765,1622615978347,-1,-1,-1
1770,654,1622615979336,-1,-1,-1
1771,764,1622615980295,-1,-1,-1
1772,699,1622615981290,-1,-1,-1
1773,1119,1622615982245,-1,-1,-1
1774,775,1622615983233,-1,-1,-1
1775,699,1622615983233,-1,-1,-1
1776,717,1622615984224,-1,-1,-1
1777,687,1622615985184,-1,-1,-1
1778,811,1622615986172,-1,-1,-1
1779,747,1622615986172,-1,-1,-1
1780,668,1622615988124,-1,-1,-1
1781,1593,1622615989117,-1,-1,-1
1782,652,1622615989117,-1,-1,-1
1783,674,1622615990104,-1,-1,-1
1784,754,1622615991065,-1,-1,-1
1785,1150,1622615992054,-1,-1,-1
1786,482,1622615992054,-1,-1,-1
1787,686,1622615993015,-1,-1,-1
1788,675,1622615994005,-1,-1,-1
1789,840,1622615994995,-1,-1,-1
1790,649,1622615994995,-1,-1,-1
1791,1052,1622615995954,-1,-1,-1
1792,793,1622615996945,-1,-1,-1
1793,1004,1622615997908,-1,-1,-1
1794,592,1622615998893,-1,-1,-1
1795,674,1622615998893,-1,-1,-1
1796,461,1622615999885,-1,-1,-1
1797,617,1622616000847,-1,-1,-1
1798,899,1622616000847,-1,-1,-1
1799,653,1622616001837,-1,-1,-1
1800,697,1622616002795,-1,-1,-1
1801,620,1622616003785,-1,-1,-1
1802,896,1622616004773,-1,-1,-1
1803,725,1622616004773,-1,-1,-1
1804,769,1622616005733,-1,-1,-1
1805,706,1622616006731,-1,-1,-1
1806,1588,1622616007683,-1,-1,-1
1807,1361,1622616009662,-1,-1,-1
1808,1000,1622616010625,-1,-1,-1
1809,870,1622616011614,-1,-1,-1
1810,442,1622616011614,-1,-1,-1
1811,431,1622616012578,-1,-1,-1
1812,930,1622616013566,-1,-1,-1
1813,729,1622616013566,-1,-1,-1
1814,836,1622616015518,-1,-1,-1
1815,1678,1622616016504,-1,-1,-1
1816,1273,1622616017462,-1,-1,-1
1817,1314,1622616019447,-1,-1,-1
1818,1074,1622616019447,-1,-1,-1
1819,650,1622616020404,-1,-1,-1
1820,890,1622616021396,-1,-1,-1
1821,812,1622616022385,-1,-1,-1
1822,788,1622616023345,-1,-1,-1
1823,1285,1622616024337,-1,-1,-1
1824,412,1622616025351,-1,-1,-1
1825,837,1622616025351,-1,-1,-1
1826,1487,1622616027276,-1,-1,-1
1827,1699,1622616029225,-1,-1,-1
1828,1322,1622616030184,-1,-1,-1
1829,754,1622616031175,-1,-1,-1
1830,1213,1622616032174,-1,-1,-1
1831,916,1622616033124,-1,-1,-1
1832,1507,1622616035114,-1,-1,-1
1833,812,1622616035114,-1,-1,-1
1834,453,1622616036062,-1,-1,-1
1835,407,1622616036062,-1,-1,-1
1836,758,1622616037054,-1,-1,-1
1837,762,1622616038044,-1,-1,-1
1838,743,1622616039004,-1,-1,-1
1839,744,1622616039004,-1,-1,-1
1840,777,1622616040004,-1,-1,-1
1841,983,1622616040953,-1,-1,-1
1842,721,1622616041944,-1,-1,-1
1843,805,1622616042936,-1,-1,-1
1844,791,1622616042936,-1,-1,-1
1845,535,1622616043896,-1,-1,-1
1846,401,1622616043896,-1,-1,-1
1847,430,1622616044888,-1,-1,-1
1848,771,1622616045876,-1,-1,-1
1849,743,1622616045876,-1,-1,-1
1850,789,1622616046836,-1,-1,-1
1851,606,1622616047824,-1,-1,-1
1852,826,1622616048820,-1,-1,-1
1853,634,1622616048820,-1,-1,-1
1854,750,1622616049777,-1,-1,-1
1855,709,1622616050765,-1,-1,-1
1856,674,1622616050765,-1,-1,-1
1857,417,1622616051725,-1,-1,-1
1858,769,1622616052715,-1,-1,-1
1859,993,1622616053676,-1,-1,-1
1860,738,1622616053676,-1,-1,-1
1861,825,1622616054666,-1,-1,-1
1862,864,1622616055656,-1,-1,-1
1863,452,1622616056614,-1,-1,-1
1864,484,1622616056614,-1,-1,-1
1865,860,1622616057604,-1,-1,-1
1866,824,1622616058600,-1,-1,-1
1867,785,1622616059555,-1,-1,-1
1868,863,1622616060548,-1,-1,-1
1869,816,1622616060548,-1,-1,-1
1870,925,1622616061506,-1,-1,-1
1871,557,1622616062496,-1,-1,-1
1872,696,1622616063512,-1,-1,-1
1873,994,1622616064447,-1,-1,-1
1874,1171,1622616065437,-1,-1,-1
1875,1328,1622616066396,-1,-1,-1
1876,802,1622616067387,-1,-1,-1
1877,852,1622616068376,-1,-1,-1
1878,823,1622616069336,-1,-1,-1
1879,1471,1622616070342,-1,-1,-1
1880,700,1622616071287,-1,-1,-1
1881,702,1622616072276,-1,-1,-1
1882,779,1622616073268,-1,-1,-1
1883,728,1622616073268,-1,-1,-1
1884,767,1622616074224,-1,-1,-1
1885,743,1622616075217,-1,-1,-1
1886,735,1622616075218,-1,-1,-1
1887,713,1622616076176,-1,-1,-1
1888,706,1622616077173,-1,-1,-1
1889,681,1622616078177,-1,-1,-1
1890,738,1622616078177,-1,-1,-1
1891,672,1622616079114,-1,-1,-1
1892,721,1622616080105,-1,-1,-1
1893,747,1622616081066,-1,-1,-1
1894,1488,1622616082056,-1,-1,-1
1895,524,1622616083046,-1,-1,-1
1896,639,1622616083046,-1,-1,-1
1897,736,1622616084007,-1,-1,-1
1898,658,1622616084994,-1,-1,-1
1899,772,1622616085985,-1,-1,-1
1900,464,1622616085985,-1,-1,-1
1901,975,1622616086946,-1,-1,-1
1902,706,1622616087935,-1,-1,-1
1903,733,1622616087935,-1,-1,-1
1904,752,1622616088926,-1,-1,-1
1905,783,1622616089886,-1,-1,-1
1906,799,1622616090879,-1,-1,-1
1907,779,1622616091837,-1,-1,-1
1908,811,1622616092826,-1,-1,-1
1909,721,1622616092827,-1,-1,-1
1910,753,1622616093816,-1,-1,-1
1911,529,1622616094777,-1,-1,-1
1912,805,1622616095767,-1,-1,-1
1913,1639,1622616096756,-1,-1,-1
1914,690,1622616097717,-1,-1,-1
1915,839,1622616098705,-1,-1,-1
1916,829,1622616099669,-1,-1,-1
1917,810,1622616099669,-1,-1,-1
1918,845,1622616101617,-1,-1,-1
1919,938,1622616101617,-1,-1,-1
1920,556,1622616102606,-1,-1,-1
1921,835,1622616103596,-1,-1,-1
1922,844,1622616103596,-1,-1,-1
1923,595,1622616104557,-1,-1,-1
1924,300,1622616104557,-1,-1,-1
1925,1129,1622616106537,-1,-1,-1
1926,793,1622616106537,-1,-1,-1
1927,748,1622616107496,-1,-1,-1
1928,750,1622616108486,-1,-1,-1
1929,895,1622616109448,-1,-1,-1
1930,629,1622616109448,-1,-1,-1
1931,1076,1622616111424,-1,-1,-1
1932,914,1622616112386,-1,-1,-1
1933,516,1622616112386,-1,-1,-1
1934,769,1622616113378,-1,-1,-1
1935,799,1622616114337,-1,-1,-1
1936,826,1622616114337,-1,-1,-1
1937,830,1622616115326,-1,-1,-1
1938,831,1622616116317,-1,-1,-1
1939,823,1622616117278,-1,-1,-1
1940,803,1622616118267,-1,-1,-1
1941,809,1622616119225,-1,-1,-1
1942,910,1622616120215,-1,-1,-1
1943,1570,1622616121211,-1,-1,-1
1944,772,1622616122186,-1,-1,-1
1945,680,1622616123171,-1,-1,-1
1946,762,1622616123171,-1,-1,-1
1947,576,1622616124153,-1,-1,-1
1948,304,1622616124153,-1,-1,-1
1949,570,1622616125106,-1,-1,-1
1950,791,1622616126095,-1,-1,-1
1951,761,1622616127086,-1,-1,-1
1952,724,1622616127086,-1,-1,-1
1953,882,1622616128048,-1,-1,-1
1954,630,1622616129036,-1,-1,-1
1955,921,1622616130037,-1,-1,-1
1956,498,1622616130987,-1,-1,-1
1957,892,1622616130987,-1,-1,-1
1958,810,1622616131949,-1,-1,-1
1959,502,1622616132935,-1,-1,-1
1960,445,1622616132935,-1,-1,-1
1961,1309,1622616134885,-1,-1,-1
1962,785,1622616134885,-1,-1,-1
1963,820,1622616135883,-1,-1,-1
1964,721,1622616136868,-1,-1,-1
1965,887,1622616137832,-1,-1,-1
1966,789,1622616137832,-1,-1,-1
1967,935,1622616139783,-1,-1,-1
1968,796,1622616139783,-1,-1,-1
1969,691,1622616140768,-1,-1,-1
1970,828,1622616141757,-1,-1,-1
1971,781,1622616142718,-1,-1,-1
1972,804,1622616142718,-1,-1,-1
1973,750,1622616143705,-1,-1,-1
1974,640,1622616144666,-1,-1,-1
1975,1091,1622616145655,-1,-1,-1
1976,619,1622616146652,-1,-1,-1
1977,808,1622616147612,-1,-1,-1
1978,1538,1622616148601,-1,-1,-1
1979,1323,1622616150568,-1,-1,-1
1980,1149,1622616151535,-1,-1,-1
1981,725,1622616151535,-1,-1,-1
1982,507,1622616152530,-1,-1,-1
1983,673,1622616152530,-1,-1,-1
1984,1139,1622616154479,-1,-1,-1
1985,814,1622616154479,-1,-1,-1
1986,747,1622616155439,-1,-1,-1
1987,600,1622616156426,-1,-1,-1
1988,562,1622616156426,-1,-1,-1
1989,905,1622616157416,-1,-1,-1
1990,651,1622616158377,-1,-1,-1
1991,1198,1622616160359,-1,-1,-1
1992,1887,1622616161318,-1,-1,-1
1993,607,1622616162307,-1,-1,-1
1994,829,1622616163268,-1,-1,-1
1995,1355,1622616164258,-1,-1,-1
1996,606,1622616165248,-1,-1,-1
1997,403,1622616165248,-1,-1,-1
1998,563,1622616166208,-1,-1,-1
1999,606,1622616166208,-1,-1,-1
2000,323,1622616167208,-1,-1,-1
2001,493,1622616167208,-1,-1,-1
2002,992,1622616168159,-1,-1,-1
2003,1125,1622616169160,-1,-1,-1
2004,632,1622616170169,-1,-1,-1
2005,1040,1622616171100,-1,-1,-1
2006,484,1622616171106,-1,-1,-1
2007,906,1622616172088,-1,-1,-1
2008,654,1622616173078,-1,-1,-1
2009,1027,1622616174037,-1,-1,-1
2010,1319,1622616175988,-1,-1,-1
2011,945,1622616175988,-1,-1,-1
2012,597,1622616176979,-1,-1,-1
2013,1610,1622616178927,-1,-1,-1
2014,670,1622616178927,-1,-1,-1
2015,719,1622616179919,-1,-1,-1
2016,554,1622616180879,-1,-1,-1
2017,537,1622616180879,-1,-1,-1
2018,309,1622616180879,-1,-1,-1
2019,642,1622616181869,-1,-1,-1
2020,684,1622616182859,-1,-1,-1
2021,758,1622616183819,-1,-1,-1
2022,803,1622616183819,-1,-1,-1
2023,937,1622616185769,-1,-1,-1
2024,1254,1622616186759,-1,-1,-1
2025,415,1622616186759,-1,-1,-1
2026,442,1622616186759,-1,-1,-1
2027,527,1622616187748,-1,-1,-1
2028,760,1622616188709,-1,-1,-1
2029,398,1622616188709,-1,-1,-1
2030,565,1622616189699,-1,-1,-1
2031,803,1622616190686,-1,-1,-1
2032,932,1622616191648,-1,-1,-1
2033,1388,1622616192637,-1,-1,-1
2034,920,1622616193598,-1,-1,-1
2035,534,1622616194588,-1,-1,-1
2036,403,1622616194588,-1,-1,-1
2037,742,1622616195579,-1,-1,-1
2038,781,1622616196537,-1,-1,-1
2039,926,1622616197529,-1,-1,-1
2040,664,1622616197530,-1,-1,-1
2041,803,1622616198488,-1,-1,-1
2042,620,1622616199476,-1,-1,-1
2043,1328,1622616200477,-1,-1,-1
2044,597,1622616201427,-1,-1,-1
2045,1123,1622616202418,-1,-1,-1
2046,746,1622616203408,-1,-1,-1
2047,586,1622616203409,-1,-1,-1
2048,731,1622616204367,-1,-1,-1
2049,1022,1622616206318,-1,-1,-1
2050,1288,1622616207309,-1,-1,-1
2051,1002,1622616207309,-1,-1,-1
2052,629,1622616208269,-1,-1,-1
2053,616,1622616209260,-1,-1,-1
2054,923,1622616210247,-1,-1,-1
2055,1241,1622616211211,-1,-1,-1
2056,802,1622616211211,-1,-1,-1
2057,413,1622616212197,-1,-1,-1
2058,873,1622616213189,-1,-1,-1
2059,1214,1622616214152,-1,-1,-1
2060,667,1622616215136,-1,-1,-1
2061,758,1622616216127,-1,-1,-1
2062,870,1622616216127,-1,-1,-1
2063,513,1622616217089,-1,-1,-1
2064,593,1622616218078,-1,-1,-1
2065,721,1622616219037,-1,-1,-1
2066,464,1622616219037,-1,-1,-1
2067,522,1622616219037,-1,-1,-1
2068,584,1622616220031,-1,-1,-1
2069,481,1622616221019,-1,-1,-1
2070,1314,1622616221980,-1,-1,-1
2071,1306,1622616222969,-1,-1,-1
2072,864,1622616223928,-1,-1,-1
2073,779,1622616224919,-1,-1,-1
2074,652,1622616224919,-1,-1,-1
2075,589,1622616226004,-1,-1,-1
2076,452,1622616226867,-1,-1,-1
2077,426,1622616226868,-1,-1,-1
2078,762,1622616227859,-1,-1,-1
2079,457,1622616227859,-1,-1,-1
2080,574,1622616228850,-1,-1,-1
2081,1362,1622616229812,-1,-1,-1
2082,791,1622616230798,-1,-1,-1
2083,773,1622616231789,-1,-1,-1
2084,444,1622616231789,-1,-1,-1
2085,587,1622616232749,-1,-1,-1
2086,662,1622616233740,-1,-1,-1
2087,777,1622616234701,-1,-1,-1
2088,759,1622616234701,-1,-1,-1
2089,756,1622616235689,-1,-1,-1
2090,866,1622616236689,-1,-1,-1
2091,756,1622616237639,-1,-1,-1
2092,790,1622616237639,-1,-1,-1
2093,737,1622616238628,-1,-1,-1
2094,716,1622616239588,-1,-1,-1
2095,708,1622616240577,-1,-1,-1
2096,794,1622616240577,-1,-1,-1
2097,784,1622616241568,-1,-1,-1
2098,754,1622616242529,-1,-1,-1
2099,718,1622616243517,-1,-1,-1
2100,611,1622616243517,-1,-1,-1
2101,488,1622616244479,-1,-1,-1
2102,459,1622616244479,-1,-1,-1
2103,473,1622616245471,-1,-1,-1
2104,1115,1622616246459,-1,-1,-1
2105,805,1622616247417,-1,-1,-1
2106,917,1622616248408,-1,-1,-1
2107,567,1622616248408,-1,-1,-1
2108,538,1622616249401,-1,-1,-1
2109,351,1622616249401,-1,-1,-1
2110,753,1622616250358,-1,-1,-1
2111,843,1622616251351,-1,-1,-1
2112,718,1622616252338,-1,-1,-1
2113,1230,1622616253302,-1,-1,-1
2114,1223,1622616254288,-1,-1,-1
2115,563,1622616255279,-1,-1,-1
2116,931,1622616256239,-1,-1,-1
2117,961,1622616256239,-1,-1,-1
2118,365,1622616257229,-1,-1,-1
2119,1236,1622616258210,-1,-1,-1
2120,698,1622616259179,-1,-1,-1
2121,706,1622616260182,-1,-1,-1
2122,1174,1622616261132,-1,-1,-1
2123,1125,1622616263080,-1,-1,-1
2124,1470,1622616263080,-1,-1,-1
2125,710,1622616264070,-1,-1,-1
2126,725,1622616265059,-1,-1,-1
2127,794,1622616266019,-1,-1,-1
2128,558,1622616266019,-1,-1,-1
2129,873,1622616267011,-1,-1,-1
2130,487,1622616267970,-1,-1,-1
2131,1313,1622616268982,-1,-1,-1
2132,796,1622616269950,-1,-1,-1
2133,676,1622616270912,-1,-1,-1
2134,1419,1622616271899,-1,-1,-1
2135,671,1622616272890,-1,-1,-1
2136,425,1622616272890,-1,-1,-1
2137,1012,1622616273848,-1,-1,-1
2138,775,1622616274841,-1,-1,-1
2139,801,1622616275801,-1,-1,-1
2140,989,1622616276792,-1,-1,-1
2141,683,1622616277787,-1,-1,-1
2142,761,1622616278741,-1,-1,-1
2143,768,1622616278741,-1,-1,-1
2144,781,1622616279740,-1,-1,-1
2145,928,1622616280720,-1,-1,-1
2146,973,1622616281686,-1,-1,-1
2147,1039,1622616282669,-1,-1,-1
2148,1365,1622616283635,-1,-1,-1
2149,707,1622616284625,-1,-1,-1
2150,821,1622616285610,-1,-1,-1
2151,1084,1622616286569,-1,-1,-1
2152,484,1622616286569,-1,-1,-1
2153,802,1622616287561,-1,-1,-1
2154,822,1622616288551,-1,-1,-1
2155,875,1622616289510,-1,-1,-1
2156,866,1622616290500,-1,-1,-1
2157,795,1622616291460,-1,-1,-1
2158,818,1622616292450,-1,-1,-1
2159,1022,1622616293442,-1,-1,-1
2160,567,1622616294400,-1,-1,-1
2161,609,1622616294400,-1,-1,-1
2162,468,1622616294400,-1,-1,-1
2163,769,1622616295388,-1,-1,-1
2164,967,1622616296349,-1,-1,-1
2165,608,1622616297342,-1,-1,-1
2166,1737,1622616299290,-1,-1,-1
2167,612,1622616299290,-1,-1,-1
2168,811,1622616300284,-1,-1,-1
2169,798,1622616301241,-1,-1,-1
2170,836,1622616302234,-1,-1,-1
2171,867,1622616303218,-1,-1,-1
2172,562,1622616303218,-1,-1,-1
2173,406,1622616303218,-1,-1,-1
2174,693,1622616304185,-1,-1,-1
2175,544,1622616305171,-1,-1,-1
2176,889,1622616306128,-1,-1,-1
2177,835,1622616307120,-1,-1,-1
2178,747,1622616307120,-1,-1,-1
2179,801,1622616308111,-1,-1,-1
2180,801,1622616309068,-1,-1,-1
2181,958,1622616310060,-1,-1,-1
2182,850,1622616311051,-1,-1,-1
2183,817,1622616312014,-1,-1,-1
2184,919,1622616313001,-1,-1,-1
2185,631,1622616313001,-1,-1,-1
2186,535,1622616313960,-1,-1,-1
2187,1402,1622616314951,-1,-1,-1
2188,788,1622616315939,-1,-1,-1
2189,414,1622616315939,-1,-1,-1
2190,680,1622616316900,-1,-1,-1
2191,950,1622616317890,-1,-1,-1
2192,804,1622616318851,-1,-1,-1
2193,737,1622616319839,-1,-1,-1
2194,816,1622616320800,-1,-1,-1
2195,822,1622616320800,-1,-1,-1
2196,1255,1622616322785,-1,-1,-1
2197,529,1622616322785,-1,-1,-1
2198,557,1622616323741,-1,-1,-1
2199,546,1622616323741,-1,-1,-1
2200,959,1622616324731,-1,-1,-1
2201,979,1622616326685,-1,-1,-1
2202,707,1622616326685,-1,-1,-1
2203,884,1622616327669,-1,-1,-1
2204,417,1622616327669,-1,-1,-1
2205,557,1622616328630,-1,-1,-1
2206,763,1622616329618,-1,-1,-1
2207,645,1622616329618,-1,-1,-1
2208,663,1622616330612,-1,-1,-1
2209,808,1622616331571,-1,-1,-1
2210,1007,1622616332562,-1,-1,-1
2211,528,1622616333519,-1,-1,-1
2212,1050,1622616334513,-1,-1,-1
2213,1444,1622616335498,-1,-1,-1
2214,638,1622616336460,-1,-1,-1
2215,819,1622616337450,-1,-1,-1
