,RR,Timestamp,SensorContact,errorEstimate,blockerBit
677,671,1623759038852,-1,-1,-1
678,671,1623759039872,-1,-1,-1
679,647,1623759040859,-1,-1,-1
680,671,1623759040859,-1,-1,-1
681,687,1623759041849,-1,-1,-1
682,679,1623759042840,-1,-1,-1
683,655,1623759042840,-1,-1,-1
684,671,1623759043828,-1,-1,-1
685,679,1623759044849,-1,-1,-1
686,719,1623759044849,-1,-1,-1
687,695,1623759045842,-1,-1,-1
688,679,1623759046829,-1,-1,-1
689,647,1623759046829,-1,-1,-1
690,655,1623759047849,-1,-1,-1
691,671,1623759048841,-1,-1,-1
692,663,1623759048841,-1,-1,-1
693,687,1623759049832,-1,-1,-1
694,663,1623759050851,-1,-1,-1
695,679,1623759051842,-1,-1,-1
696,679,1623759051842,-1,-1,-1
697,551,1623759052832,-1,-1,-1
698,711,1623759055831,-1,-1,-1
699,695,1623759055831,-1,-1,-1
700,671,1623759056852,-1,-1,-1
701,695,1623759057842,-1,-1,-1
702,711,1623759057842,-1,-1,-1
703,655,1623759058832,-1,-1,-1
704,663,1623759059850,-1,-1,-1
705,607,1623759059850,-1,-1,-1
706,759,1623759060842,-1,-1,-1
707,687,1623759061831,-1,-1,-1
708,719,1623759061832,-1,-1,-1
709,735,1623759062852,-1,-1,-1
710,671,1623759063842,-1,-1,-1
711,743,1623759064833,-1,-1,-1
712,663,1623759064833,-1,-1,-1
713,695,1623759065852,-1,-1,-1
714,631,1623759066842,-1,-1,-1
715,695,1623759066842,-1,-1,-1
716,647,1623759067832,-1,-1,-1
717,655,1623759068852,-1,-1,-1
718,663,1623759068852,-1,-1,-1
719,679,1623759069843,-1,-1,-1
720,679,1623759070828,-1,-1,-1
721,679,1623759070828,-1,-1,-1
722,663,1623759071852,-1,-1,-1
723,631,1623759073863,-1,-1,-1
724,663,1623759074911,-1,-1,-1
725,639,1623759074911,-1,-1,-1
726,663,1623759075841,-1,-1,-1
