,RR,Timestamp,SensorContact,errorEstimate,blockerBit
682,1088,1623265087990,-1,-1,-1
683,631,1623265088940,-1,-1,-1
684,748,1623265089940,-1,-1,-1
685,633,1623265089940,-1,-1,-1
686,671,1623265090895,-1,-1,-1
687,674,1623265091897,-1,-1,-1
688,673,1623265091897,-1,-1,-1
689,649,1623265092891,-1,-1,-1
690,681,1623265093842,-1,-1,-1
691,726,1623265093842,-1,-1,-1
692,674,1623265094841,-1,-1,-1
693,701,1623265095806,-1,-1,-1
694,667,1623265095806,-1,-1,-1
695,866,1623265097747,-1,-1,-1
696,1125,1623265098747,-1,-1,-1
697,633,1623265098747,-1,-1,-1
698,647,1623265099740,-1,-1,-1
699,701,1623265100696,-1,-1,-1
700,591,1623265100696,-1,-1,-1
701,708,1623265101693,-1,-1,-1
702,665,1623265102640,-1,-1,-1
703,653,1623265102640,-1,-1,-1
704,691,1623265103641,-1,-1,-1
705,602,1623265104591,-1,-1,-1
706,667,1623265104591,-1,-1,-1
707,648,1623265105747,-1,-1,-1
708,633,1623265106544,-1,-1,-1
709,669,1623265106544,-1,-1,-1
710,638,1623265107545,-1,-1,-1
711,647,1623265108546,-1,-1,-1
712,647,1623265108546,-1,-1,-1
713,628,1623265109490,-1,-1,-1
714,1315,1623265110493,-1,-1,-1
715,683,1623265111448,-1,-1,-1
716,690,1623265112442,-1,-1,-1
717,626,1623265112442,-1,-1,-1
718,1292,1623265114443,-1,-1,-1
719,674,1623265114443,-1,-1,-1
720,636,1623265115393,-1,-1,-1
721,720,1623265116341,-1,-1,-1
722,622,1623265116341,-1,-1,-1
723,653,1623265117343,-1,-1,-1
724,660,1623265118296,-1,-1,-1
