,RR,Timestamp,SensorContact,errorEstimate,blockerBit
578,791,1613926948871,-1,-1,-1
579,687,1613926949858,-1,-1,-1
580,711,1613926950877,-1,-1,-1
581,543,1613926950878,-1,-1,-1
582,847,1613926954898,-1,-1,-1
583,703,1613926958890,-1,-1,-1
584,855,1613926958890,-1,-1,-1
585,855,1613926959879,-1,-1,-1
586,847,1613926960868,-1,-1,-1
587,799,1613926966870,-1,-1,-1
588,735,1613926970859,-1,-1,-1
589,567,1613926971879,-1,-1,-1
590,783,1613926974878,-1,-1,-1
591,679,1613926977879,-1,-1,-1
592,703,1613926978868,-1,-1,-1
593,783,1613926979889,-1,-1,-1
594,687,1613926979889,-1,-1,-1
595,783,1613926980878,-1,-1,-1
596,735,1613926981868,-1,-1,-1
597,727,1613926981868,-1,-1,-1
598,727,1613926982888,-1,-1,-1
599,791,1613926983881,-1,-1,-1
600,711,1613926984870,-1,-1,-1
601,791,1613926984870,-1,-1,-1
602,615,1613926985859,-1,-1,-1
603,791,1613926986880,-1,-1,-1
604,775,1613926987900,-1,-1,-1
605,751,1613926987900,-1,-1,-1
606,775,1613926988889,-1,-1,-1
607,727,1613926989878,-1,-1,-1
608,759,1613926990869,-1,-1,-1
609,735,1613926990869,-1,-1,-1
610,687,1613926991860,-1,-1,-1
611,799,1613926994859,-1,-1,-1
612,767,1613926999868,-1,-1,-1
613,631,1613926999868,-1,-1,-1
614,511,1613927000858,-1,-1,-1
615,743,1613927003858,-1,-1,-1
616,703,1613927004878,-1,-1,-1
617,703,1613927005871,-1,-1,-1
618,879,1613927008870,-1,-1,-1
619,719,1613927014871,-1,-1,-1
620,911,1613927016880,-1,-1,-1
621,831,1613927017868,-1,-1,-1
622,687,1613927018858,-1,-1,-1
623,799,1613927020898,-1,-1,-1
624,799,1613927021891,-1,-1,-1
625,759,1613927025878,-1,-1,-1
626,663,1613927026869,-1,-1,-1
627,575,1613927031879,-1,-1,-1
628,687,1613927032868,-1,-1,-1
629,815,1613927035868,-1,-1,-1
630,1031,1613927038868,-1,-1,-1
631,823,1613927039859,-1,-1,-1
632,655,1613927040879,-1,-1,-1
633,919,1613927051862,-1,-1,-1
634,983,1613927054890,-1,-1,-1
635,847,1613927055878,-1,-1,-1
636,807,1613927056869,-1,-1,-1
637,807,1613927057860,-1,-1,-1
638,791,1613927057860,-1,-1,-1
639,759,1613927058882,-1,-1,-1
640,775,1613927059870,-1,-1,-1
641,727,1613927060861,-1,-1,-1
642,567,1613927071869,-1,-1,-1
643,935,1613927074868,-1,-1,-1
644,751,1613927079882,-1,-1,-1
645,799,1613927079882,-1,-1,-1
646,767,1613927083870,-1,-1,-1
647,751,1613927084859,-1,-1,-1
648,775,1613927085908,-1,-1,-1
649,767,1613927086899,-1,-1,-1
650,751,1613927086899,-1,-1,-1
651,743,1613927087889,-1,-1,-1
652,655,1613927088880,-1,-1,-1
653,879,1613927089868,-1,-1,-1
654,791,1613927089868,-1,-1,-1
655,695,1613927090861,-1,-1,-1
656,727,1613927093859,-1,-1,-1
