,RR,Timestamp,SensorContact,errorEstimate,blockerBit
575,1159,1623056267175,-1,-1,-1
576,1151,1623056269244,-1,-1,-1
577,1143,1623056270121,-1,-1,-1
578,1119,1623056271134,-1,-1,-1
579,1143,1623056272125,-1,-1,-1
580,1231,1623056273269,-1,-1,-1
581,1175,1623056274127,-1,-1,-1
582,1191,1623056276129,-1,-1,-1
583,1215,1623056277119,-1,-1,-1
584,1071,1623056278131,-1,-1,-1
585,1175,1623056279123,-1,-1,-1
586,1175,1623056280131,-1,-1,-1
587,1079,1623056281124,-1,-1,-1
588,1191,1623056283127,-1,-1,-1
589,1183,1623056284117,-1,-1,-1
590,1111,1623056285130,-1,-1,-1
591,1207,1623056286124,-1,-1,-1
592,1151,1623056287109,-1,-1,-1
593,1159,1623056288391,-1,-1,-1
594,1199,1623056290124,-1,-1,-1
595,1135,1623056291115,-1,-1,-1
596,1127,1623056292172,-1,-1,-1
597,1199,1623056293117,-1,-1,-1
598,1207,1623056294107,-1,-1,-1
599,1111,1623056295120,-1,-1,-1
600,1143,1623056297281,-1,-1,-1
601,1079,1623056298112,-1,-1,-1
602,1047,1623056299106,-1,-1,-1
603,1135,1623056300113,-1,-1,-1
604,1135,1623056301104,-1,-1,-1
605,1095,1623056302161,-1,-1,-1
606,1223,1623056303107,-1,-1,-1
607,1223,1623056304254,-1,-1,-1
608,1143,1623056306211,-1,-1,-1
609,1183,1623056307201,-1,-1,-1
610,1167,1623056308103,-1,-1,-1
611,1135,1623056309254,-1,-1,-1
612,1207,1623056310261,-1,-1,-1
613,1183,1623056311119,-1,-1,-1
614,1183,1623056313100,-1,-1,-1
615,1231,1623056314114,-1,-1,-1
616,1207,1623056315101,-1,-1,-1
617,1183,1623056316204,-1,-1,-1
618,1207,1623056317147,-1,-1,-1
619,1215,1623056319244,-1,-1,-1
620,1207,1623056320206,-1,-1,-1
621,1279,1623056321197,-1,-1,-1
622,1159,1623056322143,-1,-1,-1
623,1159,1623056324169,-1,-1,-1
624,1231,1623056325205,-1,-1,-1
625,1135,1623056326128,-1,-1,-1
626,1263,1623056327208,-1,-1,-1
627,1255,1623056328107,-1,-1,-1
628,1175,1623056330245,-1,-1,-1
629,1215,1623056331234,-1,-1,-1
630,1135,1623056332245,-1,-1,-1
631,1055,1623056333234,-1,-1,-1
632,1167,1623056334225,-1,-1,-1
633,1207,1623056335125,-1,-1,-1
634,1167,1623056337221,-1,-1,-1
635,1287,1623056338390,-1,-1,-1
636,1231,1623056339219,-1,-1,-1
637,1191,1623056340115,-1,-1,-1
638,1247,1623056341246,-1,-1,-1
639,1135,1623056343223,-1,-1,-1
640,1231,1623056344236,-1,-1,-1
641,1263,1623056345221,-1,-1,-1
642,1175,1623056346102,-1,-1,-1
643,1247,1623056348174,-1,-1,-1
644,1159,1623056349209,-1,-1,-1
645,1151,1623056350111,-1,-1,-1
646,1239,1623056351211,-1,-1,-1
647,1119,1623056352159,-1,-1,-1
648,1167,1623056353170,-1,-1,-1
649,1223,1623056355174,-1,-1,-1
650,1167,1623056356164,-1,-1,-1
651,1239,1623056357224,-1,-1,-1
652,1231,1623056358320,-1,-1,-1
653,1143,1623056359111,-1,-1,-1
654,1223,1623056361383,-1,-1,-1
655,1175,1623056362100,-1,-1,-1
656,1191,1623056363205,-1,-1,-1
657,1239,1623056364187,-1,-1,-1
658,1135,1623056365206,-1,-1,-1
659,1191,1623056367170,-1,-1,-1
660,1191,1623056368153,-1,-1,-1
661,1119,1623056369145,-1,-1,-1
662,1111,1623056370157,-1,-1,-1
663,1183,1623056371146,-1,-1,-1
664,1111,1623056372137,-1,-1,-1
665,1127,1623056373150,-1,-1,-1
666,1247,1623056375153,-1,-1,-1
667,1295,1623056376141,-1,-1,-1
668,1215,1623056377154,-1,-1,-1
669,1271,1623056378145,-1,-1,-1
670,1143,1623056380192,-1,-1,-1
671,1191,1623056381141,-1,-1,-1
672,1207,1623056382129,-1,-1,-1
673,1135,1623056383139,-1,-1,-1
674,1175,1623056384129,-1,-1,-1
675,1255,1623056386137,-1,-1,-1
676,1127,1623056387125,-1,-1,-1
677,1207,1623056388180,-1,-1,-1
678,1183,1623056389125,-1,-1,-1
679,1119,1623056390162,-1,-1,-1
680,1215,1623056391175,-1,-1,-1
681,1159,1623056393174,-1,-1,-1
682,1183,1623056394190,-1,-1,-1
683,1239,1623056395179,-1,-1,-1
684,1135,1623056396169,-1,-1,-1
685,1231,1623056397156,-1,-1,-1
686,1223,1623056399159,-1,-1,-1
687,1039,1623056400169,-1,-1,-1
688,879,1623056401114,-1,-1,-1
689,863,1623056401115,-1,-1,-1
690,1319,1623056403118,-1,-1,-1
691,1287,1623056404148,-1,-1,-1
