,RR,Timestamp,SensorContact,errorEstimate,blockerBit
614,623,1624035639744,-1,-1,-1
615,535,1624035642742,-1,-1,-1
616,583,1624035643761,-1,-1,-1
617,487,1624035648750,-1,-1,-1
618,575,1624035648750,-1,-1,-1
619,543,1624035649736,-1,-1,-1
620,703,1624035649736,-1,-1,-1
621,471,1624035650750,-1,-1,-1
622,655,1624035650750,-1,-1,-1
623,431,1624035651739,-1,-1,-1
624,607,1624035652715,-1,-1,-1
625,575,1624035653729,-1,-1,-1
626,607,1624035654755,-1,-1,-1
627,423,1624035654755,-1,-1,-1
628,703,1624035655754,-1,-1,-1
629,455,1624035655754,-1,-1,-1
630,607,1624035656748,-1,-1,-1
631,495,1624035659753,-1,-1,-1
632,623,1624035659753,-1,-1,-1
633,479,1624035660757,-1,-1,-1
634,727,1624035662743,-1,-1,-1
635,567,1624035662743,-1,-1,-1
636,543,1624035663735,-1,-1,-1
637,391,1624035664722,-1,-1,-1
638,735,1624035665735,-1,-1,-1
639,423,1624035665735,-1,-1,-1
640,607,1624035666750,-1,-1,-1
641,367,1624035666750,-1,-1,-1
642,511,1624035677719,-1,-1,-1
643,535,1624035677719,-1,-1,-1
644,559,1624035680720,-1,-1,-1
645,439,1624035680720,-1,-1,-1
646,615,1624035681719,-1,-1,-1
647,479,1624035681719,-1,-1,-1
648,615,1624035682705,-1,-1,-1
649,503,1624035683706,-1,-1,-1
650,623,1624035683706,-1,-1,-1
651,503,1624035684738,-1,-1,-1
652,607,1624035684738,-1,-1,-1
653,439,1624035685740,-1,-1,-1
654,431,1624035690731,-1,-1,-1
655,503,1624035695744,-1,-1,-1
656,455,1624035696741,-1,-1,-1
657,383,1624035696741,-1,-1,-1
658,487,1624035697747,-1,-1,-1
659,663,1624035698737,-1,-1,-1
660,351,1624035698737,-1,-1,-1
661,439,1624035702743,-1,-1,-1
662,351,1624035702743,-1,-1,-1
663,551,1624035704742,-1,-1,-1
664,607,1624035705737,-1,-1,-1
665,495,1624035706729,-1,-1,-1
666,647,1624035706729,-1,-1,-1
667,479,1624035707738,-1,-1,-1
668,599,1624035708753,-1,-1,-1
669,519,1624035708753,-1,-1,-1
670,695,1624035711749,-1,-1,-1
671,567,1624035711749,-1,-1,-1
672,575,1624035712735,-1,-1,-1
673,535,1624035712735,-1,-1,-1
674,511,1624035714761,-1,-1,-1
675,559,1624035715747,-1,-1,-1
676,495,1624035715747,-1,-1,-1
677,487,1624035716760,-1,-1,-1
678,583,1624035716760,-1,-1,-1
679,479,1624035717732,-1,-1,-1
680,383,1624035724747,-1,-1,-1
681,743,1624035724747,-1,-1,-1
682,383,1624035729745,-1,-1,-1
683,695,1624035730714,-1,-1,-1
684,623,1624035732736,-1,-1,-1
685,439,1624035732736,-1,-1,-1
686,599,1624035736736,-1,-1,-1
687,583,1624035736736,-1,-1,-1
