,RR,Timestamp,SensorContact,errorEstimate,blockerBit
459,575,1619019905265,-1,-1,-1
460,1023,1619019907224,-1,-1,-1
461,839,1619019907224,-1,-1,-1
462,759,1619019908229,-1,-1,-1
463,799,1619019909227,-1,-1,-1
464,807,1619019910232,-1,-1,-1
465,823,1619019911231,-1,-1,-1
466,791,1619019911231,-1,-1,-1
467,743,1619019912228,-1,-1,-1
468,1063,1619019913228,-1,-1,-1
469,783,1619019915227,-1,-1,-1
470,791,1619019916226,-1,-1,-1
471,807,1619019917227,-1,-1,-1
472,815,1619019918229,-1,-1,-1
473,807,1619019918229,-1,-1,-1
474,831,1619019919226,-1,-1,-1
475,815,1619019920229,-1,-1,-1
476,783,1619019921267,-1,-1,-1
477,783,1619019922229,-1,-1,-1
478,791,1619019922229,-1,-1,-1
479,767,1619019923227,-1,-1,-1
480,759,1619019924227,-1,-1,-1
481,783,1619019925228,-1,-1,-1
482,759,1619019925228,-1,-1,-1
483,791,1619019926232,-1,-1,-1
484,799,1619019927229,-1,-1,-1
485,799,1619019928228,-1,-1,-1
486,775,1619019929229,-1,-1,-1
487,815,1619019929229,-1,-1,-1
488,815,1619019930229,-1,-1,-1
489,775,1619019933230,-1,-1,-1
490,799,1619019934230,-1,-1,-1
491,783,1619019935233,-1,-1,-1
492,767,1619019936232,-1,-1,-1
493,799,1619019937228,-1,-1,-1
494,775,1619019937228,-1,-1,-1
495,799,1619019938267,-1,-1,-1
496,783,1619019939231,-1,-1,-1
497,791,1619019940231,-1,-1,-1
498,807,1619019941230,-1,-1,-1
499,791,1619019941230,-1,-1,-1
500,791,1619019942231,-1,-1,-1
501,799,1619019943230,-1,-1,-1
502,807,1619019944228,-1,-1,-1
503,807,1619019945231,-1,-1,-1
504,807,1619019945231,-1,-1,-1
505,775,1619019946235,-1,-1,-1
506,791,1619019947228,-1,-1,-1
507,799,1619019948229,-1,-1,-1
508,791,1619019949231,-1,-1,-1
509,783,1619019949231,-1,-1,-1
510,767,1619019952234,-1,-1,-1
511,695,1619019952234,-1,-1,-1
512,831,1619019953231,-1,-1,-1
513,855,1619019954265,-1,-1,-1
514,767,1619019955230,-1,-1,-1
515,863,1619019956228,-1,-1,-1
516,767,1619019956228,-1,-1,-1
517,799,1619019959226,-1,-1,-1
518,783,1619019960233,-1,-1,-1
519,775,1619019960233,-1,-1,-1
520,767,1619019961232,-1,-1,-1
521,767,1619019962235,-1,-1,-1
522,759,1619019963231,-1,-1,-1
523,767,1619019963231,-1,-1,-1
524,783,1619019964233,-1,-1,-1
525,767,1619019965231,-1,-1,-1
526,807,1619019966226,-1,-1,-1
527,791,1619019967231,-1,-1,-1
528,807,1619019967231,-1,-1,-1
529,783,1619019968230,-1,-1,-1
530,791,1619019969229,-1,-1,-1
531,647,1619019970227,-1,-1,-1
532,743,1619019974231,-1,-1,-1
533,783,1619019974231,-1,-1,-1
534,703,1619019975234,-1,-1,-1
535,727,1619019977234,-1,-1,-1
536,767,1619019978232,-1,-1,-1
537,775,1619019979233,-1,-1,-1
538,759,1619019981234,-1,-1,-1
539,743,1619019982231,-1,-1,-1
540,807,1619019983230,-1,-1,-1
541,735,1619019983230,-1,-1,-1
542,799,1619019984230,-1,-1,-1
543,743,1619019985227,-1,-1,-1
544,743,1619019986223,-1,-1,-1
545,759,1619019987267,-1,-1,-1
546,807,1619019987267,-1,-1,-1
547,799,1619019988232,-1,-1,-1
548,807,1619019989223,-1,-1,-1
549,799,1619019990231,-1,-1,-1
550,775,1619019991231,-1,-1,-1
551,807,1619019991231,-1,-1,-1
552,743,1619019992230,-1,-1,-1
553,807,1619019993234,-1,-1,-1
554,759,1619019994232,-1,-1,-1
555,735,1619019994232,-1,-1,-1
556,551,1619019995236,-1,-1,-1
557,943,1619019996233,-1,-1,-1
558,743,1619019997234,-1,-1,-1
559,775,1619019997234,-1,-1,-1
560,567,1619019998233,-1,-1,-1
561,1007,1619019999231,-1,-1,-1
562,799,1619020000221,-1,-1,-1
563,567,1619020000221,-1,-1,-1
564,807,1619020002228,-1,-1,-1
565,799,1619020003232,-1,-1,-1
566,783,1619020004266,-1,-1,-1
567,783,1619020005231,-1,-1,-1
568,807,1619020005231,-1,-1,-1
569,695,1619020006235,-1,-1,-1
570,815,1619020007233,-1,-1,-1
571,767,1619020008233,-1,-1,-1
572,831,1619020008233,-1,-1,-1
573,679,1619020009230,-1,-1,-1
574,823,1619020010232,-1,-1,-1
575,783,1619020013234,-1,-1,-1
576,767,1619020014231,-1,-1,-1
577,791,1619020015233,-1,-1,-1
578,791,1619020015233,-1,-1,-1
579,799,1619020016230,-1,-1,-1
580,759,1619020017231,-1,-1,-1
581,767,1619020018231,-1,-1,-1
582,775,1619020019230,-1,-1,-1
583,783,1619020019230,-1,-1,-1
584,751,1619020020265,-1,-1,-1
585,751,1619020021222,-1,-1,-1
586,775,1619020022221,-1,-1,-1
587,759,1619020022221,-1,-1,-1
588,743,1619020023232,-1,-1,-1
589,799,1619020024232,-1,-1,-1
590,839,1619020025236,-1,-1,-1
591,783,1619020029233,-1,-1,-1
592,807,1619020029233,-1,-1,-1
593,791,1619020030229,-1,-1,-1
594,767,1619020031233,-1,-1,-1
595,783,1619020032232,-1,-1,-1
596,783,1619020033234,-1,-1,-1
597,751,1619020033234,-1,-1,-1
598,743,1619020034232,-1,-1,-1
599,735,1619020035232,-1,-1,-1
600,775,1619020036229,-1,-1,-1
601,791,1619020036229,-1,-1,-1
602,767,1619020039233,-1,-1,-1
603,799,1619020039233,-1,-1,-1
604,807,1619020040236,-1,-1,-1
605,791,1619020041233,-1,-1,-1
606,783,1619020042232,-1,-1,-1
607,855,1619020047230,-1,-1,-1
608,783,1619020050233,-1,-1,-1
609,751,1619020050233,-1,-1,-1
610,823,1619020051222,-1,-1,-1
611,807,1619020054228,-1,-1,-1
612,839,1619020057227,-1,-1,-1
613,799,1619020058229,-1,-1,-1
614,775,1619020058229,-1,-1,-1
615,775,1619020059232,-1,-1,-1
616,783,1619020060230,-1,-1,-1
617,799,1619020061231,-1,-1,-1
618,799,1619020061231,-1,-1,-1
619,775,1619020062231,-1,-1,-1
620,799,1619020063229,-1,-1,-1
621,743,1619020064227,-1,-1,-1
622,791,1619020065227,-1,-1,-1
623,727,1619020065227,-1,-1,-1
624,791,1619020066228,-1,-1,-1
625,783,1619020067187,-1,-1,-1
626,783,1619020068187,-1,-1,-1
627,743,1619020068187,-1,-1,-1
628,743,1619020069189,-1,-1,-1
629,775,1619020070194,-1,-1,-1
630,775,1619020071190,-1,-1,-1
631,783,1619020071190,-1,-1,-1
632,759,1619020072231,-1,-1,-1
633,775,1619020073192,-1,-1,-1
634,759,1619020074195,-1,-1,-1
635,791,1619020075190,-1,-1,-1
636,775,1619020075191,-1,-1,-1
637,751,1619020076192,-1,-1,-1
638,759,1619020077191,-1,-1,-1
639,775,1619020078192,-1,-1,-1
640,799,1619020078192,-1,-1,-1
641,807,1619020079192,-1,-1,-1
642,823,1619020080188,-1,-1,-1
643,839,1619020081195,-1,-1,-1
644,879,1619020082186,-1,-1,-1
645,847,1619020083191,-1,-1,-1
646,839,1619020083191,-1,-1,-1
647,839,1619020084189,-1,-1,-1
648,855,1619020085194,-1,-1,-1
649,855,1619020086188,-1,-1,-1
650,823,1619020087189,-1,-1,-1
651,839,1619020088186,-1,-1,-1
652,807,1619020088186,-1,-1,-1
653,807,1619020089228,-1,-1,-1
654,775,1619020090188,-1,-1,-1
655,767,1619020091189,-1,-1,-1
656,647,1619020091190,-1,-1,-1
657,911,1619020092193,-1,-1,-1
658,839,1619020093190,-1,-1,-1
659,831,1619020094190,-1,-1,-1
660,823,1619020095192,-1,-1,-1
661,839,1619020096190,-1,-1,-1
662,847,1619020097193,-1,-1,-1
663,831,1619020097193,-1,-1,-1
664,823,1619020098190,-1,-1,-1
