,RR,Timestamp,SensorContact,errorEstimate,blockerBit
656,767,1624070027404,-1,-1,-1
657,751,1624070028511,-1,-1,-1
658,783,1624070031430,-1,-1,-1
659,791,1624070032390,-1,-1,-1
660,599,1624070032390,-1,-1,-1
661,855,1624070034441,-1,-1,-1
662,871,1624070035391,-1,-1,-1
663,807,1624070036400,-1,-1,-1
664,815,1624070037414,-1,-1,-1
665,863,1624070037414,-1,-1,-1
666,807,1624070038459,-1,-1,-1
667,775,1624070039403,-1,-1,-1
668,831,1624070043425,-1,-1,-1
669,871,1624070044394,-1,-1,-1
670,823,1624070045403,-1,-1,-1
671,807,1624070046422,-1,-1,-1
672,727,1624070046423,-1,-1,-1
673,663,1624070047394,-1,-1,-1
674,831,1624070049489,-1,-1,-1
675,855,1624070051405,-1,-1,-1
676,887,1624070052416,-1,-1,-1
677,847,1624070053441,-1,-1,-1
678,911,1624070054418,-1,-1,-1
679,783,1624070055430,-1,-1,-1
680,903,1624070056426,-1,-1,-1
681,815,1624070060404,-1,-1,-1
682,839,1624070064425,-1,-1,-1
683,1119,1624070065400,-1,-1,-1
684,639,1624070066452,-1,-1,-1
685,847,1624070067422,-1,-1,-1
686,847,1624070068398,-1,-1,-1
687,879,1624070072435,-1,-1,-1
688,791,1624070074389,-1,-1,-1
689,791,1624070075408,-1,-1,-1
690,767,1624070076430,-1,-1,-1
691,799,1624070076430,-1,-1,-1
692,607,1624070077400,-1,-1,-1
693,831,1624070080401,-1,-1,-1
694,783,1624070081407,-1,-1,-1
695,783,1624070081407,-1,-1,-1
696,863,1624070086398,-1,-1,-1
697,687,1624070095403,-1,-1,-1
698,695,1624070101407,-1,-1,-1
699,719,1624070106390,-1,-1,-1
700,815,1624070114482,-1,-1,-1
701,903,1624070119433,-1,-1,-1
702,823,1624070123476,-1,-1,-1
703,551,1624070126405,-1,-1,-1
704,959,1624070130389,-1,-1,-1
705,743,1624070138414,-1,-1,-1
706,719,1624070139381,-1,-1,-1
707,991,1624070140401,-1,-1,-1
708,815,1624070141408,-1,-1,-1
709,1039,1624070143398,-1,-1,-1
710,815,1624070149430,-1,-1,-1
711,1047,1624070154373,-1,-1,-1
712,615,1624070161398,-1,-1,-1
713,735,1624070164397,-1,-1,-1
714,1063,1624070176409,-1,-1,-1
715,855,1624070178393,-1,-1,-1
716,935,1624070188404,-1,-1,-1
717,903,1624070189408,-1,-1,-1
718,711,1624070190388,-1,-1,-1
719,751,1624070194395,-1,-1,-1
720,991,1624070198445,-1,-1,-1
721,991,1624070199415,-1,-1,-1
722,1127,1624070204418,-1,-1,-1
723,735,1624070205376,-1,-1,-1
724,1295,1624070210419,-1,-1,-1
