,RR,Timestamp,SensorContact,errorEstimate,blockerBit
612,800,1622643442117,-1,-1,-1
613,808,1622643443130,-1,-1,-1
614,831,1622643444108,-1,-1,-1
615,815,1622643445126,-1,-1,-1
616,800,1622643446144,-1,-1,-1
617,800,1622643447120,-1,-1,-1
618,777,1622643447121,-1,-1,-1
619,823,1622643448132,-1,-1,-1
620,785,1622643449115,-1,-1,-1
621,808,1622643450131,-1,-1,-1
622,792,1622643451149,-1,-1,-1
623,739,1622643451149,-1,-1,-1
624,815,1622643457133,-1,-1,-1
625,762,1622643457133,-1,-1,-1
626,754,1622643457133,-1,-1,-1
627,815,1622643457133,-1,-1,-1
628,777,1622643458148,-1,-1,-1
629,777,1622643459126,-1,-1,-1
630,815,1622643460141,-1,-1,-1
631,823,1622643460141,-1,-1,-1
632,770,1622643461120,-1,-1,-1
633,724,1622643462131,-1,-1,-1
634,770,1622643470155,-1,-1,-1
635,770,1622643470155,-1,-1,-1
636,770,1622643470155,-1,-1,-1
637,732,1622643470155,-1,-1,-1
638,808,1622643471126,-1,-1,-1
639,732,1622643472184,-1,-1,-1
640,876,1622643473162,-1,-1,-1
641,770,1622643490175,-1,-1,-1
642,732,1622643490175,-1,-1,-1
643,899,1622643490175,-1,-1,-1
644,831,1622643490175,-1,-1,-1
645,884,1622643491154,-1,-1,-1
646,785,1622643496157,-1,-1,-1
647,800,1622643496157,-1,-1,-1
648,815,1622643496157,-1,-1,-1
649,815,1622643496157,-1,-1,-1
650,800,1622643497174,-1,-1,-1
651,831,1622643497174,-1,-1,-1
652,800,1622643498154,-1,-1,-1
653,777,1622643516182,-1,-1,-1
654,785,1622643516182,-1,-1,-1
655,625,1622643516182,-1,-1,-1
656,854,1622643516182,-1,-1,-1
657,724,1622643517192,-1,-1,-1
658,869,1622643543202,-1,-1,-1
659,846,1622643544212,-1,-1,-1
660,831,1622643545192,-1,-1,-1
661,876,1622643546210,-1,-1,-1
662,854,1622643547223,-1,-1,-1
663,846,1622643548205,-1,-1,-1
664,869,1622643552229,-1,-1,-1
665,823,1622643552229,-1,-1,-1
666,815,1622643552229,-1,-1,-1
667,808,1622643552229,-1,-1,-1
668,808,1622643553210,-1,-1,-1
669,732,1622643554226,-1,-1,-1
670,892,1622643555207,-1,-1,-1
671,808,1622643555207,-1,-1,-1
672,823,1622643556225,-1,-1,-1
673,831,1622643557236,-1,-1,-1
674,838,1622643558216,-1,-1,-1
675,823,1622643562239,-1,-1,-1
676,838,1622643562239,-1,-1,-1
677,724,1622643562239,-1,-1,-1
678,968,1622643562239,-1,-1,-1
679,808,1622643563224,-1,-1,-1
680,770,1622643564234,-1,-1,-1
681,838,1622643565213,-1,-1,-1
682,808,1622643566232,-1,-1,-1
683,808,1622643566232,-1,-1,-1
684,831,1622643567245,-1,-1,-1
685,838,1622643568226,-1,-1,-1
686,831,1622643569243,-1,-1,-1
687,831,1622643570259,-1,-1,-1
688,846,1622643571236,-1,-1,-1
689,854,1622643572250,-1,-1,-1
690,846,1622643572250,-1,-1,-1
691,854,1622643573232,-1,-1,-1
692,831,1622643574246,-1,-1,-1
693,831,1622643575226,-1,-1,-1
694,831,1622643576242,-1,-1,-1
695,815,1622643577258,-1,-1,-1
696,800,1622643578235,-1,-1,-1
697,808,1622643578235,-1,-1,-1
698,815,1622643579249,-1,-1,-1
699,823,1622643580231,-1,-1,-1
700,815,1622643581281,-1,-1,-1
701,815,1622643582268,-1,-1,-1
702,792,1622643593253,-1,-1,-1
703,762,1622643593253,-1,-1,-1
704,854,1622643593253,-1,-1,-1
705,808,1622643593253,-1,-1,-1
706,808,1622643594270,-1,-1,-1
707,800,1622643594270,-1,-1,-1
708,892,1622643595249,-1,-1,-1
709,495,1622643596263,-1,-1,-1
710,815,1622643600250,-1,-1,-1
711,808,1622643600250,-1,-1,-1
712,854,1622643600250,-1,-1,-1
713,869,1622643600250,-1,-1,-1
714,892,1622643601266,-1,-1,-1
715,777,1622643602243,-1,-1,-1
716,915,1622643607246,-1,-1,-1
717,930,1622643607246,-1,-1,-1
718,892,1622643607246,-1,-1,-1
719,915,1622643607246,-1,-1,-1
720,899,1622643608268,-1,-1,-1
721,884,1622643609285,-1,-1,-1
722,907,1622643610265,-1,-1,-1
723,899,1622643611277,-1,-1,-1
724,899,1622643612261,-1,-1,-1
725,861,1622643612261,-1,-1,-1
726,854,1622643613274,-1,-1,-1
