,RR,Timestamp,SensorContact,errorEstimate,blockerBit
548,612,1627296303040,-1,-1,-1
549,612,1627296303040,-1,-1,-1
550,620,1627296304038,-1,-1,-1
551,616,1627296305034,-1,-1,-1
552,603,1627296305034,-1,-1,-1
553,600,1627296306030,-1,-1,-1
554,600,1627296306030,-1,-1,-1
555,596,1627296307027,-1,-1,-1
556,594,1627296308026,-1,-1,-1
557,612,1627296308026,-1,-1,-1
558,602,1627296309023,-1,-1,-1
559,610,1627296309023,-1,-1,-1
560,616,1627296310019,-1,-1,-1
561,612,1627296311019,-1,-1,-1
562,625,1627296311019,-1,-1,-1
563,640,1627296312019,-1,-1,-1
564,631,1627296312019,-1,-1,-1
565,634,1627296313013,-1,-1,-1
566,646,1627296314012,-1,-1,-1
567,644,1627296314012,-1,-1,-1
568,636,1627296315009,-1,-1,-1
569,641,1627296316006,-1,-1,-1
570,629,1627296316006,-1,-1,-1
571,621,1627296317004,-1,-1,-1
572,620,1627296318002,-1,-1,-1
573,621,1627296318002,-1,-1,-1
574,619,1627296319004,-1,-1,-1
575,630,1627296319004,-1,-1,-1
576,629,1627296319997,-1,-1,-1
577,628,1627296320993,-1,-1,-1
578,626,1627296320994,-1,-1,-1
579,634,1627296321991,-1,-1,-1
580,628,1627296322988,-1,-1,-1
581,627,1627296322988,-1,-1,-1
582,629,1627296323989,-1,-1,-1
583,627,1627296323989,-1,-1,-1
584,634,1627296324985,-1,-1,-1
585,629,1627296325981,-1,-1,-1
586,630,1627296325981,-1,-1,-1
587,632,1627296326978,-1,-1,-1
588,653,1627296327976,-1,-1,-1
589,499,1627296327976,-1,-1,-1
590,748,1627296328972,-1,-1,-1
591,519,1627296328972,-1,-1,-1
592,728,1627296329972,-1,-1,-1
593,617,1627296330968,-1,-1,-1
594,614,1627296330968,-1,-1,-1
595,437,1627296331966,-1,-1,-1
596,792,1627296332963,-1,-1,-1
597,608,1627296332963,-1,-1,-1
598,618,1627296333961,-1,-1,-1
599,639,1627296333961,-1,-1,-1
600,442,1627296334958,-1,-1,-1
601,863,1627296335955,-1,-1,-1
602,587,1627296335955,-1,-1,-1
603,652,1627296336953,-1,-1,-1
604,760,1627296337989,-1,-1,-1
605,323,1627296337989,-1,-1,-1
606,330,1627296337990,-1,-1,-1
607,638,1627296338951,-1,-1,-1
608,647,1627296339950,-1,-1,-1
609,628,1627296339950,-1,-1,-1
610,634,1627296340944,-1,-1,-1
611,626,1627296341943,-1,-1,-1
612,624,1627296341943,-1,-1,-1
613,640,1627296342942,-1,-1,-1
614,649,1627296343936,-1,-1,-1
615,659,1627296343936,-1,-1,-1
616,661,1627296344935,-1,-1,-1
617,661,1627296345930,-1,-1,-1
618,665,1627296345930,-1,-1,-1
619,647,1627296346930,-1,-1,-1
620,635,1627296346930,-1,-1,-1
621,636,1627296347926,-1,-1,-1
622,627,1627296348926,-1,-1,-1
623,620,1627296348926,-1,-1,-1
624,613,1627296349924,-1,-1,-1
625,613,1627296350920,-1,-1,-1
626,628,1627296350920,-1,-1,-1
627,625,1627296351916,-1,-1,-1
628,628,1627296351916,-1,-1,-1
629,630,1627296352915,-1,-1,-1
630,636,1627296353913,-1,-1,-1
631,639,1627296353913,-1,-1,-1
632,631,1627296354914,-1,-1,-1
633,634,1627296355910,-1,-1,-1
634,633,1627296355910,-1,-1,-1
635,624,1627296356907,-1,-1,-1
636,620,1627296357903,-1,-1,-1
637,610,1627296357903,-1,-1,-1
638,605,1627296358900,-1,-1,-1
639,600,1627296358900,-1,-1,-1
640,598,1627296359898,-1,-1,-1
641,605,1627296360896,-1,-1,-1
642,610,1627296360896,-1,-1,-1
643,619,1627296361895,-1,-1,-1
644,609,1627296361895,-1,-1,-1
645,625,1627296362893,-1,-1,-1
646,616,1627296363891,-1,-1,-1
647,623,1627296363891,-1,-1,-1
648,610,1627296364886,-1,-1,-1
649,614,1627296364886,-1,-1,-1
650,618,1627296365883,-1,-1,-1
651,605,1627296366881,-1,-1,-1
652,600,1627296366881,-1,-1,-1
653,603,1627296367878,-1,-1,-1
654,597,1627296368877,-1,-1,-1
655,602,1627296368877,-1,-1,-1
656,605,1627296369872,-1,-1,-1
657,618,1627296369872,-1,-1,-1
658,614,1627296370871,-1,-1,-1
659,605,1627296371864,-1,-1,-1
660,597,1627296371864,-1,-1,-1
661,591,1627296372862,-1,-1,-1
662,600,1627296372862,-1,-1,-1
663,590,1627296373862,-1,-1,-1
664,595,1627296374860,-1,-1,-1
665,599,1627296374860,-1,-1,-1
666,595,1627296375858,-1,-1,-1
667,601,1627296375858,-1,-1,-1
668,595,1627296376859,-1,-1,-1
669,599,1627296377850,-1,-1,-1
670,604,1627296377850,-1,-1,-1
671,606,1627296378850,-1,-1,-1
672,610,1627296378850,-1,-1,-1
673,602,1627296379848,-1,-1,-1
674,609,1627296380846,-1,-1,-1
675,616,1627296380846,-1,-1,-1
676,625,1627296381844,-1,-1,-1
677,621,1627296381844,-1,-1,-1
678,616,1627296382842,-1,-1,-1
679,616,1627296383834,-1,-1,-1
680,617,1627296383834,-1,-1,-1
681,617,1627296384835,-1,-1,-1
682,612,1627296385834,-1,-1,-1
683,615,1627296385834,-1,-1,-1
684,609,1627296386831,-1,-1,-1
685,616,1627296386831,-1,-1,-1
686,608,1627296387827,-1,-1,-1
687,619,1627296388826,-1,-1,-1
688,325,1627296388826,-1,-1,-1
689,300,1627296388826,-1,-1,-1
690,335,1627296389823,-1,-1,-1
691,304,1627296389823,-1,-1,-1
692,585,1627296389823,-1,-1,-1
693,382,1627296390821,-1,-1,-1
694,850,1627296391822,-1,-1,-1
695,630,1627296391822,-1,-1,-1
696,575,1627296392817,-1,-1,-1
697,597,1627296392818,-1,-1,-1
698,608,1627296393816,-1,-1,-1
699,609,1627296394810,-1,-1,-1
700,603,1627296394810,-1,-1,-1
701,620,1627296395808,-1,-1,-1
702,622,1627296396805,-1,-1,-1
703,625,1627296396805,-1,-1,-1
704,625,1627296397801,-1,-1,-1
