,RR,Timestamp,SensorContact,errorEstimate,blockerBit
605,615,1624252590869,-1,-1,-1
606,703,1624252592898,-1,-1,-1
607,679,1624252593888,-1,-1,-1
608,791,1624252593889,-1,-1,-1
609,727,1624252594924,-1,-1,-1
610,695,1624252595891,-1,-1,-1
611,743,1624252596882,-1,-1,-1
612,767,1624252596882,-1,-1,-1
613,671,1624252597866,-1,-1,-1
614,775,1624252598879,-1,-1,-1
615,823,1624252599868,-1,-1,-1
616,695,1624252599868,-1,-1,-1
617,791,1624252602934,-1,-1,-1
618,671,1624252604938,-1,-1,-1
619,735,1624252608869,-1,-1,-1
620,751,1624252608869,-1,-1,-1
621,823,1624252609905,-1,-1,-1
622,703,1624252611888,-1,-1,-1
623,831,1624252612906,-1,-1,-1
624,759,1624252613913,-1,-1,-1
625,783,1624252614884,-1,-1,-1
626,735,1624252614884,-1,-1,-1
627,807,1624252615870,-1,-1,-1
628,783,1624252616884,-1,-1,-1
629,759,1624252617874,-1,-1,-1
630,807,1624252618883,-1,-1,-1
631,743,1624252618884,-1,-1,-1
632,623,1624252619871,-1,-1,-1
633,767,1624252621917,-1,-1,-1
634,719,1624252622876,-1,-1,-1
635,703,1624252623885,-1,-1,-1
636,815,1624252624894,-1,-1,-1
637,791,1624252624894,-1,-1,-1
638,759,1624252625887,-1,-1,-1
639,711,1624252626903,-1,-1,-1
640,743,1624252627894,-1,-1,-1
641,807,1624252627894,-1,-1,-1
642,575,1624252628871,-1,-1,-1
643,831,1624252629890,-1,-1,-1
644,967,1624252630897,-1,-1,-1
645,767,1624252631868,-1,-1,-1
646,759,1624252631868,-1,-1,-1
647,759,1624252632909,-1,-1,-1
648,735,1624252633870,-1,-1,-1
649,831,1624252634884,-1,-1,-1
650,743,1624252634884,-1,-1,-1
651,815,1624252635872,-1,-1,-1
652,687,1624252636886,-1,-1,-1
653,623,1624252638887,-1,-1,-1
654,767,1624252639877,-1,-1,-1
655,679,1624252639877,-1,-1,-1
656,807,1624252640867,-1,-1,-1
657,575,1624252642864,-1,-1,-1
658,743,1624252645885,-1,-1,-1
659,703,1624252648876,-1,-1,-1
660,727,1624252649866,-1,-1,-1
661,735,1624252650879,-1,-1,-1
662,711,1624252650879,-1,-1,-1
663,815,1624252651891,-1,-1,-1
664,759,1624252652929,-1,-1,-1
665,727,1624252653891,-1,-1,-1
666,711,1624252653891,-1,-1,-1
667,663,1624252656911,-1,-1,-1
668,727,1624252657921,-1,-1,-1
669,743,1624252658869,-1,-1,-1
670,559,1624252658869,-1,-1,-1
671,783,1624252659882,-1,-1,-1
672,735,1624252660892,-1,-1,-1
673,687,1624252660892,-1,-1,-1
674,703,1624252661878,-1,-1,-1
675,719,1624252662918,-1,-1,-1
676,703,1624252663904,-1,-1,-1
677,767,1624252663904,-1,-1,-1
678,543,1624252664871,-1,-1,-1
679,927,1624252665862,-1,-1,-1
680,751,1624252666877,-1,-1,-1
681,775,1624252666877,-1,-1,-1
682,839,1624252667911,-1,-1,-1
683,687,1624252668882,-1,-1,-1
684,735,1624252669870,-1,-1,-1
685,759,1624252671899,-1,-1,-1
686,703,1624252672863,-1,-1,-1
687,703,1624252672863,-1,-1,-1
688,767,1624252673878,-1,-1,-1
689,719,1624252674908,-1,-1,-1
690,711,1624252676887,-1,-1,-1
691,727,1624252677883,-1,-1,-1
692,695,1624252677883,-1,-1,-1
693,719,1624252678872,-1,-1,-1
694,743,1624252679862,-1,-1,-1
695,711,1624252680913,-1,-1,-1
696,759,1624252680913,-1,-1,-1
697,751,1624252681863,-1,-1,-1
698,735,1624252682876,-1,-1,-1
699,695,1624252682876,-1,-1,-1
700,535,1624252683867,-1,-1,-1
701,519,1624252685910,-1,-1,-1
702,695,1624252685910,-1,-1,-1
703,927,1624252686900,-1,-1,-1
704,751,1624252687893,-1,-1,-1
705,727,1624252688865,-1,-1,-1
706,655,1624252688865,-1,-1,-1
707,831,1624252689868,-1,-1,-1
708,687,1624252691876,-1,-1,-1
709,855,1624252692869,-1,-1,-1
710,727,1624252693901,-1,-1,-1
711,807,1624252694863,-1,-1,-1
712,807,1624252694863,-1,-1,-1
713,1007,1624252696871,-1,-1,-1
714,783,1624252697858,-1,-1,-1
715,663,1624252698866,-1,-1,-1
716,679,1624252699904,-1,-1,-1
717,871,1624252704927,-1,-1,-1
718,647,1624252705879,-1,-1,-1
719,751,1624252708887,-1,-1,-1
720,775,1624252710864,-1,-1,-1
721,711,1624252712900,-1,-1,-1
722,599,1624252713908,-1,-1,-1
723,871,1624252713908,-1,-1,-1
724,775,1624252714914,-1,-1,-1
725,839,1624252715885,-1,-1,-1
726,775,1624252716875,-1,-1,-1
