,RR,Timestamp,SensorContact,errorEstimate,blockerBit
729,559,1623306143593,-1,-1,-1
730,607,1623306144564,-1,-1,-1
731,591,1623306144564,-1,-1,-1
732,607,1623306145540,-1,-1,-1
733,583,1623306146589,-1,-1,-1
734,599,1623306146589,-1,-1,-1
735,559,1623306147563,-1,-1,-1
736,551,1623306147563,-1,-1,-1
737,567,1623306148543,-1,-1,-1
738,583,1623306148543,-1,-1,-1
739,583,1623306149555,-1,-1,-1
740,623,1623306150567,-1,-1,-1
741,567,1623306150567,-1,-1,-1
742,615,1623306151538,-1,-1,-1
743,575,1623306151538,-1,-1,-1
744,575,1623306152553,-1,-1,-1
745,543,1623306153566,-1,-1,-1
746,519,1623306153566,-1,-1,-1
747,567,1623306154538,-1,-1,-1
748,567,1623306154538,-1,-1,-1
749,583,1623306155552,-1,-1,-1
750,567,1623306155552,-1,-1,-1
751,583,1623306156567,-1,-1,-1
752,631,1623306157539,-1,-1,-1
753,535,1623306158557,-1,-1,-1
754,527,1623306159565,-1,-1,-1
755,543,1623306159565,-1,-1,-1
756,583,1623306160579,-1,-1,-1
757,543,1623306160579,-1,-1,-1
758,567,1623306161549,-1,-1,-1
759,599,1623306162568,-1,-1,-1
760,551,1623306162568,-1,-1,-1
761,599,1623306163548,-1,-1,-1
762,559,1623306163548,-1,-1,-1
763,519,1623306164557,-1,-1,-1
764,559,1623306164557,-1,-1,-1
765,591,1623306165564,-1,-1,-1
766,551,1623306166540,-1,-1,-1
767,543,1623306167552,-1,-1,-1
768,575,1623306168564,-1,-1,-1
769,599,1623306168564,-1,-1,-1
770,543,1623306169543,-1,-1,-1
771,439,1623306169543,-1,-1,-1
772,447,1623306170549,-1,-1,-1
773,567,1623306171564,-1,-1,-1
774,583,1623306172538,-1,-1,-1
775,543,1623306174566,-1,-1,-1
776,511,1623306175540,-1,-1,-1
777,535,1623306175540,-1,-1,-1
778,575,1623306177565,-1,-1,-1
779,519,1623306178542,-1,-1,-1
780,519,1623306179553,-1,-1,-1
781,399,1623306181540,-1,-1,-1
782,503,1623306182554,-1,-1,-1
783,527,1623306182554,-1,-1,-1
784,607,1623306186565,-1,-1,-1
785,535,1623306186565,-1,-1,-1
786,591,1623306187539,-1,-1,-1
787,543,1623306187539,-1,-1,-1
788,623,1623306189569,-1,-1,-1
789,559,1623306191549,-1,-1,-1
790,559,1623306191549,-1,-1,-1
791,543,1623306192524,-1,-1,-1
792,583,1623306192524,-1,-1,-1
793,487,1623306193581,-1,-1,-1
794,543,1623306193581,-1,-1,-1
795,431,1623306194554,-1,-1,-1
796,439,1623306194554,-1,-1,-1
797,575,1623306196537,-1,-1,-1
798,575,1623306196537,-1,-1,-1
799,535,1623306197555,-1,-1,-1
800,567,1623306202542,-1,-1,-1
801,567,1623306203560,-1,-1,-1
802,591,1623306203560,-1,-1,-1
803,543,1623306204603,-1,-1,-1
804,551,1623306208540,-1,-1,-1
805,559,1623306209592,-1,-1,-1
806,551,1623306209592,-1,-1,-1
807,543,1623306210565,-1,-1,-1
808,599,1623306211539,-1,-1,-1
809,559,1623306212552,-1,-1,-1
810,543,1623306213567,-1,-1,-1
811,535,1623306213567,-1,-1,-1
812,559,1623306214540,-1,-1,-1
813,479,1623306214540,-1,-1,-1
814,535,1623306215556,-1,-1,-1
815,575,1623306215556,-1,-1,-1
816,511,1623306216527,-1,-1,-1
817,591,1623306216527,-1,-1,-1
818,575,1623306217539,-1,-1,-1
819,575,1623306218547,-1,-1,-1
820,567,1623306218547,-1,-1,-1
821,583,1623306219531,-1,-1,-1
822,559,1623306219531,-1,-1,-1
823,535,1623306220543,-1,-1,-1
824,599,1623306220543,-1,-1,-1
825,599,1623306221554,-1,-1,-1
826,575,1623306222528,-1,-1,-1
827,583,1623306222528,-1,-1,-1
828,559,1623306223540,-1,-1,-1
829,543,1623306223540,-1,-1,-1
830,551,1623306224555,-1,-1,-1
831,543,1623306224555,-1,-1,-1
832,543,1623306225530,-1,-1,-1
833,543,1623306226579,-1,-1,-1
834,583,1623306227551,-1,-1,-1
835,543,1623306228527,-1,-1,-1
836,551,1623306228527,-1,-1,-1
837,551,1623306229540,-1,-1,-1
838,519,1623306229540,-1,-1,-1
839,591,1623306230550,-1,-1,-1
840,471,1623306230550,-1,-1,-1
841,559,1623306231527,-1,-1,-1
842,503,1623306232538,-1,-1,-1
843,535,1623306232538,-1,-1,-1
844,535,1623306233554,-1,-1,-1
845,559,1623306233554,-1,-1,-1
846,575,1623306234525,-1,-1,-1
847,623,1623306234525,-1,-1,-1
848,543,1623306235541,-1,-1,-1
849,607,1623306236589,-1,-1,-1
850,607,1623306237526,-1,-1,-1
851,575,1623306237526,-1,-1,-1
852,591,1623306238577,-1,-1,-1
853,647,1623306239552,-1,-1,-1
854,527,1623306239552,-1,-1,-1
855,535,1623306240526,-1,-1,-1
856,559,1623306240526,-1,-1,-1
857,599,1623306241539,-1,-1,-1
858,639,1623306242553,-1,-1,-1
859,575,1623306242553,-1,-1,-1
860,599,1623306243564,-1,-1,-1
861,607,1623306243564,-1,-1,-1
862,607,1623306244539,-1,-1,-1
863,535,1623306246527,-1,-1,-1
864,567,1623306246527,-1,-1,-1
865,487,1623306247538,-1,-1,-1
866,479,1623306247538,-1,-1,-1
867,583,1623306248552,-1,-1,-1
868,647,1623306249525,-1,-1,-1
869,519,1623306250536,-1,-1,-1
870,479,1623306250536,-1,-1,-1
871,455,1623306251553,-1,-1,-1
872,559,1623306251553,-1,-1,-1
873,535,1623306253538,-1,-1,-1
874,447,1623306253538,-1,-1,-1
875,431,1623306253538,-1,-1,-1
876,655,1623306255528,-1,-1,-1
877,551,1623306255528,-1,-1,-1
878,599,1623306256542,-1,-1,-1
879,607,1623306257553,-1,-1,-1
880,591,1623306257553,-1,-1,-1
881,583,1623306258526,-1,-1,-1
882,799,1623306259613,-1,-1,-1
883,599,1623306263547,-1,-1,-1
884,599,1623306263547,-1,-1,-1
885,647,1623306264528,-1,-1,-1
886,639,1623306265541,-1,-1,-1
887,631,1623306265541,-1,-1,-1
888,663,1623306266555,-1,-1,-1
889,487,1623306266555,-1,-1,-1
890,487,1623306270527,-1,-1,-1
891,535,1623306275553,-1,-1,-1
892,487,1623306275553,-1,-1,-1
893,671,1623306276565,-1,-1,-1
894,607,1623306276565,-1,-1,-1
895,631,1623306277540,-1,-1,-1
896,567,1623306278553,-1,-1,-1
897,567,1623306278553,-1,-1,-1
898,575,1623306279524,-1,-1,-1
899,599,1623306279524,-1,-1,-1
900,519,1623306280540,-1,-1,-1
901,615,1623306281560,-1,-1,-1
902,543,1623306281560,-1,-1,-1
903,543,1623306282525,-1,-1,-1
904,607,1623306282525,-1,-1,-1
905,575,1623306283543,-1,-1,-1
906,663,1623306283543,-1,-1,-1
907,599,1623306284555,-1,-1,-1
908,551,1623306285528,-1,-1,-1
909,391,1623306285528,-1,-1,-1
910,527,1623306286543,-1,-1,-1
911,535,1623306287546,-1,-1,-1
912,583,1623306288524,-1,-1,-1
913,551,1623306288524,-1,-1,-1
914,455,1623306289536,-1,-1,-1
915,559,1623306289536,-1,-1,-1
916,503,1623306290552,-1,-1,-1
917,583,1623306290552,-1,-1,-1
918,647,1623306292580,-1,-1,-1
919,399,1623306292580,-1,-1,-1
920,551,1623306296556,-1,-1,-1
921,479,1623306296556,-1,-1,-1
922,551,1623306299551,-1,-1,-1
923,639,1623306299551,-1,-1,-1
924,599,1623306300608,-1,-1,-1
925,567,1623306300608,-1,-1,-1
926,687,1623306301539,-1,-1,-1
927,551,1623306304540,-1,-1,-1
928,575,1623306308553,-1,-1,-1
929,543,1623306309565,-1,-1,-1
930,591,1623306309565,-1,-1,-1
931,535,1623306311552,-1,-1,-1
932,599,1623306314589,-1,-1,-1
933,535,1623306315526,-1,-1,-1
934,575,1623306318527,-1,-1,-1
935,495,1623306319539,-1,-1,-1
936,543,1623306319539,-1,-1,-1
937,527,1623306320552,-1,-1,-1
938,583,1623306321525,-1,-1,-1
939,519,1623306323553,-1,-1,-1
940,591,1623306323553,-1,-1,-1
941,671,1623306324524,-1,-1,-1
942,551,1623306326554,-1,-1,-1
943,631,1623306327530,-1,-1,-1
944,543,1623306327530,-1,-1,-1
945,607,1623306328538,-1,-1,-1
946,743,1623306330529,-1,-1,-1
947,615,1623306331541,-1,-1,-1
948,407,1623306331542,-1,-1,-1
949,791,1623306332511,-1,-1,-1
950,503,1623306334538,-1,-1,-1
951,567,1623306335513,-1,-1,-1
952,559,1623306336530,-1,-1,-1
953,615,1623306336530,-1,-1,-1
954,615,1623306337542,-1,-1,-1
955,455,1623306338554,-1,-1,-1
956,551,1623306338554,-1,-1,-1
957,599,1623306339529,-1,-1,-1
958,391,1623306339529,-1,-1,-1
959,415,1623306341554,-1,-1,-1
960,575,1623306342567,-1,-1,-1
961,511,1623306342567,-1,-1,-1
962,543,1623306343538,-1,-1,-1
963,463,1623306343538,-1,-1,-1
964,535,1623306344553,-1,-1,-1
965,479,1623306344553,-1,-1,-1
966,647,1623306345525,-1,-1,-1
967,511,1623306345526,-1,-1,-1
968,591,1623306346539,-1,-1,-1
969,367,1623306346539,-1,-1,-1
970,527,1623306348527,-1,-1,-1
971,439,1623306348527,-1,-1,-1
972,519,1623306349587,-1,-1,-1
973,519,1623306350507,-1,-1,-1
974,591,1623306351529,-1,-1,-1
975,519,1623306351529,-1,-1,-1
976,567,1623306352540,-1,-1,-1
977,567,1623306352540,-1,-1,-1
978,567,1623306353515,-1,-1,-1
979,599,1623306353515,-1,-1,-1
980,599,1623306354528,-1,-1,-1
981,599,1623306355539,-1,-1,-1
982,543,1623306355539,-1,-1,-1
983,631,1623306356512,-1,-1,-1
984,551,1623306356512,-1,-1,-1
985,735,1623306357527,-1,-1,-1
986,399,1623306357527,-1,-1,-1
987,487,1623306358576,-1,-1,-1
988,615,1623306360530,-1,-1,-1
989,599,1623306360530,-1,-1,-1
990,599,1623306361542,-1,-1,-1
991,639,1623306362516,-1,-1,-1
992,607,1623306362516,-1,-1,-1
993,647,1623306363529,-1,-1,-1
994,615,1623306363529,-1,-1,-1
995,535,1623306366526,-1,-1,-1
996,639,1623306367540,-1,-1,-1
997,575,1623306368550,-1,-1,-1
998,447,1623306373540,-1,-1,-1
999,559,1623306375568,-1,-1,-1
1000,671,1623306377515,-1,-1,-1
1001,551,1623306377515,-1,-1,-1
1002,631,1623306378525,-1,-1,-1
1003,559,1623306378525,-1,-1,-1
1004,495,1623306379539,-1,-1,-1
1005,567,1623306379539,-1,-1,-1
1006,743,1623306381526,-1,-1,-1
1007,703,1623306382539,-1,-1,-1
1008,743,1623306383551,-1,-1,-1
1009,583,1623306386553,-1,-1,-1
1010,519,1623306398515,-1,-1,-1
1011,615,1623306399525,-1,-1,-1
1012,487,1623306400538,-1,-1,-1
1013,591,1623306400538,-1,-1,-1
1014,599,1623306403539,-1,-1,-1
1015,583,1623306406550,-1,-1,-1
1016,591,1623306407510,-1,-1,-1
1017,535,1623306409538,-1,-1,-1
1018,639,1623306411528,-1,-1,-1
1019,631,1623306411528,-1,-1,-1
1020,727,1623306417530,-1,-1,-1
1021,751,1623306423527,-1,-1,-1
1022,495,1623306424543,-1,-1,-1
1023,519,1623306425552,-1,-1,-1
1024,639,1623306426527,-1,-1,-1
1025,631,1623306428513,-1,-1,-1
1026,599,1623306428513,-1,-1,-1
1027,703,1623306435530,-1,-1,-1
1028,487,1623306438528,-1,-1,-1
1029,471,1623306438528,-1,-1,-1
1030,455,1623306440514,-1,-1,-1
1031,695,1623306446514,-1,-1,-1
1032,591,1623306446514,-1,-1,-1
1033,559,1623306447528,-1,-1,-1
1034,583,1623306447528,-1,-1,-1
1035,679,1623306450524,-1,-1,-1
1036,495,1623306464523,-1,-1,-1
1037,559,1623306464523,-1,-1,-1
1038,559,1623306465527,-1,-1,-1
1039,599,1623306466548,-1,-1,-1
1040,607,1623306466548,-1,-1,-1
1041,559,1623306467523,-1,-1,-1
1042,495,1623306467523,-1,-1,-1
1043,543,1623306469543,-1,-1,-1
1044,559,1623306469543,-1,-1,-1
1045,615,1623306471527,-1,-1,-1
1046,575,1623306472544,-1,-1,-1
1047,583,1623306474563,-1,-1,-1
1048,527,1623306474563,-1,-1,-1
1049,599,1623306476516,-1,-1,-1
1050,567,1623306477524,-1,-1,-1
1051,575,1623306478535,-1,-1,-1
1052,575,1623306478535,-1,-1,-1
1053,503,1623306488515,-1,-1,-1
1054,447,1623306493542,-1,-1,-1
1055,567,1623306497512,-1,-1,-1
1056,559,1623306497512,-1,-1,-1
1057,607,1623306500513,-1,-1,-1
1058,663,1623306500513,-1,-1,-1
1059,623,1623306503518,-1,-1,-1
1060,535,1623306509509,-1,-1,-1
1061,623,1623306510526,-1,-1,-1
1062,647,1623306512514,-1,-1,-1
1063,815,1623306513529,-1,-1,-1
1064,663,1623306519529,-1,-1,-1
1065,695,1623306520537,-1,-1,-1
1066,607,1623306520537,-1,-1,-1
1067,647,1623306521515,-1,-1,-1
1068,631,1623306521515,-1,-1,-1
1069,623,1623306522529,-1,-1,-1
1070,575,1623306523550,-1,-1,-1
1071,543,1623306523550,-1,-1,-1
1072,495,1623306524599,-1,-1,-1
1073,615,1623306526549,-1,-1,-1
1074,679,1623306528519,-1,-1,-1
1075,591,1623306528519,-1,-1,-1
1076,607,1623306529535,-1,-1,-1
1077,575,1623306529535,-1,-1,-1
1078,551,1623306530513,-1,-1,-1
1079,559,1623306530513,-1,-1,-1
1080,575,1623306531527,-1,-1,-1
1081,647,1623306533549,-1,-1,-1
1082,671,1623306535505,-1,-1,-1
1083,527,1623306536518,-1,-1,-1
1084,679,1623306537533,-1,-1,-1
1085,615,1623306537533,-1,-1,-1
1086,487,1623306538501,-1,-1,-1
1087,775,1623306539512,-1,-1,-1
1088,567,1623306539512,-1,-1,-1
1089,471,1623306540526,-1,-1,-1
1090,615,1623306540526,-1,-1,-1
1091,439,1623306544503,-1,-1,-1
1092,591,1623306549531,-1,-1,-1
1093,439,1623306551515,-1,-1,-1
1094,623,1623306554509,-1,-1,-1
1095,455,1623306557554,-1,-1,-1
1096,583,1623306557554,-1,-1,-1
1097,519,1623306558525,-1,-1,-1
1098,655,1623306558525,-1,-1,-1
1099,583,1623306560513,-1,-1,-1
1100,559,1623306561524,-1,-1,-1
1101,599,1623306561524,-1,-1,-1
1102,527,1623306562499,-1,-1,-1
1103,639,1623306562499,-1,-1,-1
1104,455,1623306564531,-1,-1,-1
1105,647,1623306565505,-1,-1,-1
1106,535,1623306566515,-1,-1,-1
1107,535,1623306567527,-1,-1,-1
1108,463,1623306567527,-1,-1,-1
1109,439,1623306568504,-1,-1,-1
1110,559,1623306570525,-1,-1,-1
1111,487,1623306570525,-1,-1,-1
1112,695,1623306572512,-1,-1,-1
1113,375,1623306572512,-1,-1,-1
1114,623,1623306573524,-1,-1,-1
1115,559,1623306573525,-1,-1,-1
1116,567,1623306577505,-1,-1,-1
1117,655,1623306579528,-1,-1,-1
1118,527,1623306579528,-1,-1,-1
1119,503,1623306584522,-1,-1,-1
1120,423,1623306585534,-1,-1,-1
1121,567,1623306588603,-1,-1,-1
1122,575,1623306589504,-1,-1,-1
1123,439,1623306590549,-1,-1,-1
1124,463,1623306590549,-1,-1,-1
1125,607,1623306596513,-1,-1,-1
1126,551,1623306603528,-1,-1,-1
1127,559,1623306604499,-1,-1,-1
1128,519,1623306604499,-1,-1,-1
1129,431,1623306605511,-1,-1,-1
1130,607,1623306607542,-1,-1,-1
1131,655,1623306610502,-1,-1,-1
1132,599,1623306612528,-1,-1,-1
1133,703,1623306613503,-1,-1,-1
1134,615,1623306614513,-1,-1,-1
1135,407,1623306615525,-1,-1,-1
1136,687,1623306616502,-1,-1,-1
1137,591,1623306616502,-1,-1,-1
1138,535,1623306617515,-1,-1,-1
1139,767,1623306617515,-1,-1,-1
1140,815,1623306619501,-1,-1,-1
1141,487,1623306625497,-1,-1,-1
1142,471,1623306625497,-1,-1,-1
1143,743,1623306627526,-1,-1,-1
1144,551,1623306630525,-1,-1,-1
1145,735,1623306637500,-1,-1,-1
1146,639,1623306638512,-1,-1,-1
1147,791,1623306642524,-1,-1,-1
1148,647,1623306644514,-1,-1,-1
1149,727,1623306654525,-1,-1,-1
1150,735,1623306654525,-1,-1,-1
1151,503,1623306655502,-1,-1,-1
1152,415,1623306670504,-1,-1,-1
1153,543,1623306676499,-1,-1,-1
1154,551,1623306676499,-1,-1,-1
1155,543,1623306677516,-1,-1,-1
1156,519,1623306677516,-1,-1,-1
1157,551,1623306679496,-1,-1,-1
1158,535,1623306680513,-1,-1,-1
1159,575,1623306680513,-1,-1,-1
1160,783,1623306681486,-1,-1,-1
1161,767,1623306682497,-1,-1,-1
1162,519,1623306682497,-1,-1,-1
1163,551,1623306683514,-1,-1,-1
1164,535,1623306683514,-1,-1,-1
1165,535,1623306684485,-1,-1,-1
1166,487,1623306694504,-1,-1,-1
1167,503,1623306703501,-1,-1,-1
1168,535,1623306710513,-1,-1,-1
1169,503,1623306711489,-1,-1,-1
1170,423,1623306712500,-1,-1,-1
1171,615,1623306712500,-1,-1,-1
1172,559,1623306713514,-1,-1,-1
1173,615,1623306713514,-1,-1,-1
1174,607,1623306720562,-1,-1,-1
1175,623,1623306720562,-1,-1,-1
1176,623,1623306721504,-1,-1,-1
1177,527,1623306726526,-1,-1,-1
1178,447,1623306726526,-1,-1,-1
1179,583,1623306727500,-1,-1,-1
1180,623,1623306731514,-1,-1,-1
1181,575,1623306732490,-1,-1,-1
1182,559,1623306735528,-1,-1,-1
1183,567,1623306735528,-1,-1,-1
1184,495,1623306736501,-1,-1,-1
1185,679,1623306743517,-1,-1,-1
1186,559,1623306744485,-1,-1,-1
1187,551,1623306744485,-1,-1,-1
1188,623,1623306745502,-1,-1,-1
1189,591,1623306746514,-1,-1,-1
1190,527,1623306750489,-1,-1,-1
1191,663,1623306751501,-1,-1,-1
1192,631,1623306753487,-1,-1,-1
1193,623,1623306756528,-1,-1,-1
1194,511,1623306757539,-1,-1,-1
1195,631,1623306758512,-1,-1,-1
1196,511,1623306762485,-1,-1,-1
1197,615,1623306763497,-1,-1,-1
1198,583,1623306765494,-1,-1,-1
1199,615,1623306766499,-1,-1,-1
1200,695,1623306768488,-1,-1,-1
1201,447,1623306770513,-1,-1,-1
1202,687,1623306775503,-1,-1,-1
1203,647,1623306776508,-1,-1,-1
1204,567,1623306777487,-1,-1,-1
1205,567,1623306777487,-1,-1,-1
1206,647,1623306787500,-1,-1,-1
1207,607,1623306788513,-1,-1,-1
1208,799,1623306794512,-1,-1,-1
1209,679,1623306799511,-1,-1,-1
1210,615,1623306799511,-1,-1,-1
1211,623,1623306802504,-1,-1,-1
1212,519,1623306802504,-1,-1,-1
1213,583,1623306803518,-1,-1,-1
1214,575,1623306810487,-1,-1,-1
1215,383,1623306811501,-1,-1,-1
1216,519,1623306814494,-1,-1,-1
1217,575,1623306816487,-1,-1,-1
1218,503,1623306816487,-1,-1,-1
1219,631,1623306817498,-1,-1,-1
1220,583,1623306818511,-1,-1,-1
1221,583,1623306818511,-1,-1,-1
1222,663,1623306821547,-1,-1,-1
1223,511,1623306821547,-1,-1,-1
1224,639,1623306822526,-1,-1,-1
1225,527,1623306825485,-1,-1,-1
1226,615,1623306825485,-1,-1,-1
1227,487,1623306826499,-1,-1,-1
1228,519,1623306826499,-1,-1,-1
1229,591,1623306827514,-1,-1,-1
1230,471,1623306827514,-1,-1,-1
1231,583,1623306828490,-1,-1,-1
1232,519,1623306828490,-1,-1,-1
1233,543,1623306829505,-1,-1,-1
1234,559,1623306829505,-1,-1,-1
1235,527,1623306830516,-1,-1,-1
1236,607,1623306831487,-1,-1,-1
1237,495,1623306831487,-1,-1,-1
1238,511,1623306832499,-1,-1,-1
1239,543,1623306832499,-1,-1,-1
1240,551,1623306833475,-1,-1,-1
1241,431,1623306833475,-1,-1,-1
1242,647,1623306834492,-1,-1,-1
1243,583,1623306834492,-1,-1,-1
1244,535,1623306835501,-1,-1,-1
1245,519,1623306835501,-1,-1,-1
1246,583,1623306836475,-1,-1,-1
1247,383,1623306836475,-1,-1,-1
1248,527,1623306843490,-1,-1,-1
1249,567,1623306843490,-1,-1,-1
1250,551,1623306844498,-1,-1,-1
1251,575,1623306844498,-1,-1,-1
1252,615,1623306851510,-1,-1,-1
1253,759,1623306852487,-1,-1,-1
1254,607,1623306853538,-1,-1,-1
1255,623,1623306855487,-1,-1,-1
1256,559,1623306860516,-1,-1,-1
1257,631,1623306862505,-1,-1,-1
1258,567,1623306864487,-1,-1,-1
1259,639,1623306865499,-1,-1,-1
1260,559,1623306865499,-1,-1,-1
1261,423,1623306866512,-1,-1,-1
1262,551,1623306866512,-1,-1,-1
1263,463,1623306867485,-1,-1,-1
1264,559,1623306867485,-1,-1,-1
1265,623,1623306868506,-1,-1,-1
1266,623,1623306869562,-1,-1,-1
1267,503,1623306877498,-1,-1,-1
1268,575,1623306879491,-1,-1,-1
1269,455,1623306879491,-1,-1,-1
1270,551,1623306880501,-1,-1,-1
1271,639,1623306881472,-1,-1,-1
1272,575,1623306882486,-1,-1,-1
1273,511,1623306883504,-1,-1,-1
1274,415,1623306883504,-1,-1,-1
1275,495,1623306884476,-1,-1,-1
1276,359,1623306886499,-1,-1,-1
1277,503,1623306889504,-1,-1,-1
1278,599,1623306892502,-1,-1,-1
1279,487,1623306898502,-1,-1,-1
1280,639,1623306901498,-1,-1,-1
1281,543,1623306902468,-1,-1,-1
1282,583,1623306903485,-1,-1,-1
1283,511,1623306904500,-1,-1,-1
1284,559,1623306905510,-1,-1,-1
1285,479,1623306906489,-1,-1,-1
1286,495,1623306909493,-1,-1,-1
1287,415,1623306909493,-1,-1,-1
1288,639,1623306910503,-1,-1,-1
1289,575,1623306911475,-1,-1,-1
1290,663,1623306913501,-1,-1,-1
1291,519,1623306914474,-1,-1,-1
1292,535,1623306914474,-1,-1,-1
1293,431,1623306917482,-1,-1,-1
1294,479,1623306918497,-1,-1,-1
1295,567,1623306924487,-1,-1,-1
1296,583,1623306924487,-1,-1,-1
1297,567,1623306925500,-1,-1,-1
1298,687,1623306926512,-1,-1,-1
1299,567,1623306926512,-1,-1,-1
1300,447,1623306927494,-1,-1,-1
1301,687,1623306927494,-1,-1,-1
1302,631,1623306929480,-1,-1,-1
1303,543,1623306930493,-1,-1,-1
1304,615,1623306930493,-1,-1,-1
1305,599,1623306931508,-1,-1,-1
1306,615,1623306933489,-1,-1,-1
1307,599,1623306933489,-1,-1,-1
1308,775,1623306935474,-1,-1,-1
1309,543,1623306935474,-1,-1,-1
1310,575,1623306936484,-1,-1,-1
1311,439,1623306936484,-1,-1,-1
1312,535,1623306937500,-1,-1,-1
1313,607,1623306938512,-1,-1,-1
1314,631,1623306940503,-1,-1,-1
1315,751,1623306945489,-1,-1,-1
1316,663,1623306949538,-1,-1,-1
1317,567,1623306950475,-1,-1,-1
1318,735,1623306958503,-1,-1,-1
1319,687,1623306960484,-1,-1,-1
1320,511,1623306960484,-1,-1,-1
1321,559,1623306961499,-1,-1,-1
1322,527,1623306961499,-1,-1,-1
1323,575,1623306962475,-1,-1,-1
1324,511,1623306970503,-1,-1,-1
1325,455,1623306970503,-1,-1,-1
1326,407,1623306974476,-1,-1,-1
1327,639,1623306974476,-1,-1,-1
1328,551,1623306975488,-1,-1,-1
1329,503,1623306979495,-1,-1,-1
1330,655,1623306981562,-1,-1,-1
1331,503,1623306982501,-1,-1,-1
1332,583,1623306982501,-1,-1,-1
1333,551,1623306983477,-1,-1,-1
1334,559,1623306983477,-1,-1,-1
1335,519,1623306984487,-1,-1,-1
1336,535,1623306984487,-1,-1,-1
1337,599,1623306985537,-1,-1,-1
1338,431,1623306985537,-1,-1,-1
1339,695,1623306986474,-1,-1,-1
1340,575,1623306987487,-1,-1,-1
1341,575,1623306989474,-1,-1,-1
1342,519,1623307001475,-1,-1,-1
1343,591,1623307002485,-1,-1,-1
1344,455,1623307002485,-1,-1,-1
1345,647,1623307003498,-1,-1,-1
1346,607,1623307004472,-1,-1,-1
1347,543,1623307007481,-1,-1,-1
1348,447,1623307007481,-1,-1,-1
1349,679,1623307008486,-1,-1,-1
1350,631,1623307011487,-1,-1,-1
1351,487,1623307014484,-1,-1,-1
1352,495,1623307017483,-1,-1,-1
1353,583,1623307029487,-1,-1,-1
1354,575,1623307031478,-1,-1,-1
1355,527,1623307031478,-1,-1,-1
1356,583,1623307032488,-1,-1,-1
1357,559,1623307033458,-1,-1,-1
1358,599,1623307033458,-1,-1,-1
1359,559,1623307034471,-1,-1,-1
1360,4119,1623307038488,-1,-1,-1
1361,359,1623307040475,-1,-1,-1
1362,535,1623307045465,-1,-1,-1
1363,623,1623307049482,-1,-1,-1
1364,407,1623307050488,-1,-1,-1
1365,543,1623307051460,-1,-1,-1
1366,375,1623307051460,-1,-1,-1
1367,527,1623307055474,-1,-1,-1
1368,559,1623307057466,-1,-1,-1
1369,383,1623307061476,-1,-1,-1
1370,375,1623307062483,-1,-1,-1
1371,615,1623307075463,-1,-1,-1
1372,527,1623307079479,-1,-1,-1
1373,567,1623307088474,-1,-1,-1
1374,679,1623307088474,-1,-1,-1
1375,607,1623307097470,-1,-1,-1
1376,575,1623307099463,-1,-1,-1
1377,735,1623307105470,-1,-1,-1
1378,719,1623307106484,-1,-1,-1
1379,663,1623307107494,-1,-1,-1
1380,623,1623307107494,-1,-1,-1
1381,535,1623307115474,-1,-1,-1
1382,799,1623307116490,-1,-1,-1
1383,799,1623307120462,-1,-1,-1
1384,727,1623307120462,-1,-1,-1
1385,527,1623307121475,-1,-1,-1
1386,711,1623307124473,-1,-1,-1
1387,783,1623307124473,-1,-1,-1
1388,743,1623307132464,-1,-1,-1
1389,663,1623307132464,-1,-1,-1
1390,567,1623307135464,-1,-1,-1
1391,415,1623307135464,-1,-1,-1
1392,479,1623307137492,-1,-1,-1
1393,559,1623307155489,-1,-1,-1
1394,583,1623307158496,-1,-1,-1
1395,551,1623307159470,-1,-1,-1
1396,559,1623307159470,-1,-1,-1
1397,575,1623307160482,-1,-1,-1
1398,567,1623307160482,-1,-1,-1
1399,535,1623307161493,-1,-1,-1
1400,543,1623307161493,-1,-1,-1
1401,559,1623307162471,-1,-1,-1
1402,535,1623307162471,-1,-1,-1
1403,527,1623307164483,-1,-1,-1
1404,511,1623307164483,-1,-1,-1
1405,527,1623307165459,-1,-1,-1
1406,559,1623307166480,-1,-1,-1
1407,583,1623307166480,-1,-1,-1
1408,551,1623307167533,-1,-1,-1
1409,615,1623307167534,-1,-1,-1
1410,591,1623307168467,-1,-1,-1
1411,583,1623307169486,-1,-1,-1
1412,607,1623307169486,-1,-1,-1
1413,567,1623307171463,-1,-1,-1
1414,527,1623307173560,-1,-1,-1
1415,559,1623307173560,-1,-1,-1
1416,503,1623307174463,-1,-1,-1
1417,527,1623307174463,-1,-1,-1
1418,583,1623307177461,-1,-1,-1
1419,575,1623307181477,-1,-1,-1
1420,559,1623307182528,-1,-1,-1
1421,591,1623307183458,-1,-1,-1
1422,607,1623307183458,-1,-1,-1
1423,607,1623307184470,-1,-1,-1
1424,615,1623307184470,-1,-1,-1
1425,607,1623307185486,-1,-1,-1
1426,575,1623307186462,-1,-1,-1
1427,607,1623307186463,-1,-1,-1
1428,615,1623307187476,-1,-1,-1
1429,583,1623307187476,-1,-1,-1
1430,607,1623307188488,-1,-1,-1
1431,567,1623307189462,-1,-1,-1
1432,631,1623307189462,-1,-1,-1
1433,615,1623307190477,-1,-1,-1
1434,607,1623307190477,-1,-1,-1
1435,607,1623307191486,-1,-1,-1
1436,599,1623307192464,-1,-1,-1
1437,591,1623307194487,-1,-1,-1
1438,823,1623307196478,-1,-1,-1
1439,767,1623307197491,-1,-1,-1
1440,575,1623307203482,-1,-1,-1
