,RR,Timestamp,SensorContact,errorEstimate,blockerBit
581,609,1623251609144,-1,-1,-1
582,617,1623251610138,-1,-1,-1
583,601,1623251610138,-1,-1,-1
584,601,1623251611142,-1,-1,-1
585,609,1623251612238,-1,-1,-1
586,601,1623251612238,-1,-1,-1
587,601,1623251613142,-1,-1,-1
588,609,1623251613143,-1,-1,-1
589,609,1623251614146,-1,-1,-1
590,601,1623251615242,-1,-1,-1
591,601,1623251615242,-1,-1,-1
592,609,1623251616143,-1,-1,-1
593,617,1623251617144,-1,-1,-1
594,609,1623251617144,-1,-1,-1
595,617,1623251618143,-1,-1,-1
596,617,1623251618143,-1,-1,-1
597,632,1623251619143,-1,-1,-1
598,625,1623251620142,-1,-1,-1
599,617,1623251620142,-1,-1,-1
600,625,1623251621239,-1,-1,-1
601,625,1623251622145,-1,-1,-1
602,625,1623251622145,-1,-1,-1
603,625,1623251623144,-1,-1,-1
604,625,1623251624144,-1,-1,-1
605,632,1623251624144,-1,-1,-1
606,625,1623251625144,-1,-1,-1
607,625,1623251625144,-1,-1,-1
608,625,1623251626144,-1,-1,-1
609,617,1623251627141,-1,-1,-1
610,609,1623251627141,-1,-1,-1
611,601,1623251628145,-1,-1,-1
612,601,1623251629145,-1,-1,-1
613,601,1623251629145,-1,-1,-1
614,601,1623251630137,-1,-1,-1
615,601,1623251630137,-1,-1,-1
616,601,1623251631144,-1,-1,-1
617,625,1623251632144,-1,-1,-1
618,609,1623251632144,-1,-1,-1
619,679,1623251634145,-1,-1,-1
620,554,1623251635144,-1,-1,-1
621,578,1623251635144,-1,-1,-1
622,710,1623251636137,-1,-1,-1
623,570,1623251637240,-1,-1,-1
624,562,1623251637240,-1,-1,-1
625,570,1623251638245,-1,-1,-1
626,570,1623251638245,-1,-1,-1
627,578,1623251639144,-1,-1,-1
628,570,1623251640138,-1,-1,-1
629,585,1623251640138,-1,-1,-1
630,562,1623251641143,-1,-1,-1
631,578,1623251641143,-1,-1,-1
632,578,1623251642137,-1,-1,-1
633,593,1623251643138,-1,-1,-1
634,578,1623251643138,-1,-1,-1
635,601,1623251644144,-1,-1,-1
636,625,1623251644144,-1,-1,-1
637,601,1623251645139,-1,-1,-1
638,617,1623251646144,-1,-1,-1
639,617,1623251646144,-1,-1,-1
640,625,1623251647143,-1,-1,-1
641,625,1623251648242,-1,-1,-1
642,632,1623251648242,-1,-1,-1
643,601,1623251649139,-1,-1,-1
644,648,1623251650143,-1,-1,-1
645,710,1623251650143,-1,-1,-1
646,773,1623251651139,-1,-1,-1
647,687,1623251652144,-1,-1,-1
648,726,1623251652144,-1,-1,-1
649,750,1623251653145,-1,-1,-1
650,703,1623251654342,-1,-1,-1
651,703,1623251655143,-1,-1,-1
652,679,1623251655143,-1,-1,-1
653,671,1623251656144,-1,-1,-1
654,632,1623251657143,-1,-1,-1
655,648,1623251657144,-1,-1,-1
656,648,1623251658144,-1,-1,-1
657,632,1623251659141,-1,-1,-1
658,601,1623251659141,-1,-1,-1
659,632,1623251660144,-1,-1,-1
660,640,1623251661144,-1,-1,-1
661,617,1623251661144,-1,-1,-1
662,609,1623251662145,-1,-1,-1
663,671,1623251663144,-1,-1,-1
664,640,1623251663144,-1,-1,-1
665,617,1623251664145,-1,-1,-1
666,664,1623251665145,-1,-1,-1
667,656,1623251665145,-1,-1,-1
668,687,1623251666146,-1,-1,-1
669,640,1623251667145,-1,-1,-1
670,656,1623251667145,-1,-1,-1
671,664,1623251668143,-1,-1,-1
672,671,1623251669143,-1,-1,-1
673,648,1623251669143,-1,-1,-1
674,632,1623251670243,-1,-1,-1
675,648,1623251671144,-1,-1,-1
676,632,1623251671144,-1,-1,-1
677,617,1623251672142,-1,-1,-1
678,617,1623251673144,-1,-1,-1
679,617,1623251673144,-1,-1,-1
680,625,1623251674137,-1,-1,-1
681,632,1623251674137,-1,-1,-1
682,609,1623251675142,-1,-1,-1
683,625,1623251676140,-1,-1,-1
684,664,1623251676140,-1,-1,-1
685,640,1623251677144,-1,-1,-1
686,632,1623251678136,-1,-1,-1
687,656,1623251678136,-1,-1,-1
688,648,1623251679141,-1,-1,-1
689,601,1623251680338,-1,-1,-1
690,640,1623251680338,-1,-1,-1
691,648,1623251681243,-1,-1,-1
692,632,1623251682240,-1,-1,-1
693,648,1623251682240,-1,-1,-1
694,671,1623251683242,-1,-1,-1
695,679,1623251684243,-1,-1,-1
696,710,1623251684243,-1,-1,-1
697,679,1623251685341,-1,-1,-1
698,679,1623251686338,-1,-1,-1
699,656,1623251686338,-1,-1,-1
