,RR,Timestamp,SensorContact,errorEstimate,blockerBit
589,631,1624021741602,-1,-1,-1
590,639,1624021741602,-1,-1,-1
591,567,1624021745621,-1,-1,-1
592,615,1624021746616,-1,-1,-1
593,615,1624021746617,-1,-1,-1
594,679,1624021747618,-1,-1,-1
595,487,1624021747618,-1,-1,-1
596,607,1624021748618,-1,-1,-1
597,527,1624021752603,-1,-1,-1
598,671,1624021753619,-1,-1,-1
599,631,1624021754603,-1,-1,-1
600,527,1624021754603,-1,-1,-1
601,751,1624021755603,-1,-1,-1
602,591,1624021755603,-1,-1,-1
603,583,1624021756616,-1,-1,-1
604,599,1624021757603,-1,-1,-1
605,623,1624021757603,-1,-1,-1
606,607,1624021758603,-1,-1,-1
607,599,1624021758603,-1,-1,-1
608,599,1624021759603,-1,-1,-1
609,623,1624021760618,-1,-1,-1
610,623,1624021760619,-1,-1,-1
611,631,1624021763603,-1,-1,-1
612,631,1624021764608,-1,-1,-1
613,607,1624021765609,-1,-1,-1
614,455,1624021766618,-1,-1,-1
615,719,1624021767610,-1,-1,-1
616,591,1624021771601,-1,-1,-1
617,663,1624021772802,-1,-1,-1
618,551,1624021773602,-1,-1,-1
619,599,1624021773602,-1,-1,-1
620,599,1624021774603,-1,-1,-1
621,631,1624021774603,-1,-1,-1
622,583,1624021775605,-1,-1,-1
623,583,1624021776609,-1,-1,-1
624,535,1624021776609,-1,-1,-1
625,783,1624021777641,-1,-1,-1
626,647,1624021777642,-1,-1,-1
627,631,1624021778604,-1,-1,-1
628,607,1624021779604,-1,-1,-1
629,647,1624021779604,-1,-1,-1
630,583,1624021780604,-1,-1,-1
631,599,1624021781604,-1,-1,-1
632,599,1624021781604,-1,-1,-1
633,599,1624021782608,-1,-1,-1
634,591,1624021782608,-1,-1,-1
635,575,1624021783606,-1,-1,-1
636,575,1624021785602,-1,-1,-1
637,591,1624021785602,-1,-1,-1
638,591,1624021786602,-1,-1,-1
639,575,1624021786602,-1,-1,-1
