,RR,Timestamp,SensorContact,errorEstimate,blockerBit
648,279,1627039492777,-1,-1,-1
649,401,1627039492777,-1,-1,-1
650,494,1627039493772,-1,-1,-1
651,861,1627039494772,-1,-1,-1
652,680,1627039494772,-1,-1,-1
653,600,1627039495768,-1,-1,-1
654,755,1627039496766,-1,-1,-1
655,354,1627039496766,-1,-1,-1
656,333,1627039496766,-1,-1,-1
657,691,1627039497765,-1,-1,-1
658,690,1627039498762,-1,-1,-1
659,442,1627039498762,-1,-1,-1
660,261,1627039499758,-1,-1,-1
661,686,1627039499758,-1,-1,-1
662,698,1627039500755,-1,-1,-1
663,510,1627039500755,-1,-1,-1
664,854,1627039501754,-1,-1,-1
665,248,1627039502751,-1,-1,-1
666,432,1627039502751,-1,-1,-1
667,652,1627039503748,-1,-1,-1
668,350,1627039503748,-1,-1,-1
669,361,1627039503748,-1,-1,-1
670,643,1627039504747,-1,-1,-1
671,669,1627039505746,-1,-1,-1
672,483,1627039505746,-1,-1,-1
673,182,1627039505746,-1,-1,-1
674,489,1627039506739,-1,-1,-1
675,839,1627039507737,-1,-1,-1
676,688,1627039507737,-1,-1,-1
677,647,1627039508735,-1,-1,-1
678,767,1627039509733,-1,-1,-1
679,704,1627039509733,-1,-1,-1
680,708,1627039510730,-1,-1,-1
681,716,1627039511728,-1,-1,-1
682,711,1627039512725,-1,-1,-1
683,699,1627039512725,-1,-1,-1
684,702,1627039513729,-1,-1,-1
685,409,1627039513729,-1,-1,-1
686,989,1627039514720,-1,-1,-1
687,683,1627039515723,-1,-1,-1
688,441,1627039516717,-1,-1,-1
689,943,1627039517714,-1,-1,-1
690,693,1627039517715,-1,-1,-1
691,540,1627039518712,-1,-1,-1
692,861,1627039519719,-1,-1,-1
693,377,1627039519719,-1,-1,-1
694,338,1627039519719,-1,-1,-1
695,710,1627039520710,-1,-1,-1
696,702,1627039521709,-1,-1,-1
697,715,1627039521709,-1,-1,-1
698,566,1627039522702,-1,-1,-1
699,855,1627039523699,-1,-1,-1
700,694,1627039524697,-1,-1,-1
701,582,1627039524698,-1,-1,-1
702,813,1627039525694,-1,-1,-1
703,280,1627039525694,-1,-1,-1
704,416,1627039526693,-1,-1,-1
