,RR,Timestamp,SensorContact,errorEstimate,blockerBit
604,831,1627343156359,-1,-1,-1
605,823,1627343157334,-1,-1,-1
606,863,1627343157334,-1,-1,-1
607,823,1627343160334,-1,-1,-1
608,823,1627343161394,-1,-1,-1
609,687,1627343161394,-1,-1,-1
610,799,1627343162404,-1,-1,-1
611,895,1627343166373,-1,-1,-1
612,823,1627343166373,-1,-1,-1
613,1063,1627343167353,-1,-1,-1
614,647,1627343168367,-1,-1,-1
615,607,1627343169345,-1,-1,-1
616,831,1627343178345,-1,-1,-1
617,807,1627343179358,-1,-1,-1
618,831,1627343179358,-1,-1,-1
619,815,1627343180365,-1,-1,-1
620,831,1627343183373,-1,-1,-1
621,823,1627343183373,-1,-1,-1
622,847,1627343184331,-1,-1,-1
623,807,1627343185349,-1,-1,-1
624,807,1627343186359,-1,-1,-1
625,767,1627343187333,-1,-1,-1
626,751,1627343187333,-1,-1,-1
627,759,1627343188402,-1,-1,-1
628,783,1627343189402,-1,-1,-1
629,767,1627343190337,-1,-1,-1
630,815,1627343191349,-1,-1,-1
631,815,1627343191350,-1,-1,-1
632,807,1627343192406,-1,-1,-1
633,847,1627343193343,-1,-1,-1
634,839,1627343194357,-1,-1,-1
635,839,1627343195358,-1,-1,-1
636,807,1627343196372,-1,-1,-1
637,815,1627343196372,-1,-1,-1
638,799,1627343197347,-1,-1,-1
639,815,1627343198368,-1,-1,-1
640,791,1627343199333,-1,-1,-1
641,815,1627343200355,-1,-1,-1
642,799,1627343200355,-1,-1,-1
643,807,1627343201371,-1,-1,-1
644,799,1627343202375,-1,-1,-1
645,823,1627343203358,-1,-1,-1
646,799,1627343204403,-1,-1,-1
647,751,1627343204403,-1,-1,-1
648,799,1627343205334,-1,-1,-1
649,775,1627343206348,-1,-1,-1
650,799,1627343207435,-1,-1,-1
651,799,1627343208343,-1,-1,-1
652,831,1627343208343,-1,-1,-1
653,863,1627343209357,-1,-1,-1
654,823,1627343210364,-1,-1,-1
655,767,1627343212431,-1,-1,-1
656,791,1627343213370,-1,-1,-1
657,791,1627343214342,-1,-1,-1
658,815,1627343215348,-1,-1,-1
659,783,1627343216358,-1,-1,-1
660,879,1627343217408,-1,-1,-1
661,887,1627343217408,-1,-1,-1
662,1055,1627343220342,-1,-1,-1
663,959,1627343223343,-1,-1,-1
664,831,1627343223343,-1,-1,-1
665,839,1627343226374,-1,-1,-1
666,775,1627343227347,-1,-1,-1
667,831,1627343227347,-1,-1,-1
668,871,1627343228364,-1,-1,-1
669,799,1627343231371,-1,-1,-1
670,807,1627343232413,-1,-1,-1
671,791,1627343232413,-1,-1,-1
672,823,1627343233356,-1,-1,-1
673,735,1627343234364,-1,-1,-1
674,895,1627343237397,-1,-1,-1
675,871,1627343238343,-1,-1,-1
676,911,1627343239357,-1,-1,-1
677,863,1627343240358,-1,-1,-1
678,847,1627343241342,-1,-1,-1
679,895,1627343242430,-1,-1,-1
680,855,1627343243371,-1,-1,-1
681,823,1627343243371,-1,-1,-1
682,839,1627343244344,-1,-1,-1
683,791,1627343245347,-1,-1,-1
684,799,1627343246360,-1,-1,-1
685,903,1627343247372,-1,-1,-1
686,775,1627343251358,-1,-1,-1
687,791,1627343251358,-1,-1,-1
688,807,1627343252368,-1,-1,-1
689,847,1627343253343,-1,-1,-1
690,815,1627343254392,-1,-1,-1
691,839,1627343255360,-1,-1,-1
692,863,1627343256332,-1,-1,-1
693,831,1627343256332,-1,-1,-1
694,847,1627343257396,-1,-1,-1
695,831,1627343258366,-1,-1,-1
696,759,1627343259345,-1,-1,-1
697,791,1627343260346,-1,-1,-1
698,767,1627343260346,-1,-1,-1
699,759,1627343261361,-1,-1,-1
700,735,1627343262377,-1,-1,-1
701,759,1627343263357,-1,-1,-1
702,767,1627343263357,-1,-1,-1
703,871,1627343264364,-1,-1,-1
704,919,1627343265333,-1,-1,-1
705,919,1627343266345,-1,-1,-1
706,895,1627343267361,-1,-1,-1
707,871,1627343268343,-1,-1,-1
708,903,1627343269344,-1,-1,-1
709,791,1627343271343,-1,-1,-1
710,855,1627343272357,-1,-1,-1
711,759,1627343273368,-1,-1,-1
712,839,1627343274341,-1,-1,-1
713,839,1627343275347,-1,-1,-1
714,831,1627343275347,-1,-1,-1
715,783,1627343276357,-1,-1,-1
716,911,1627343277333,-1,-1,-1
717,871,1627343278348,-1,-1,-1
718,831,1627343279370,-1,-1,-1
719,831,1627343281356,-1,-1,-1
720,847,1627343282404,-1,-1,-1
721,831,1627343283335,-1,-1,-1
722,847,1627343284355,-1,-1,-1
723,807,1627343285396,-1,-1,-1
724,831,1627343285396,-1,-1,-1
725,855,1627343288369,-1,-1,-1
726,823,1627343289343,-1,-1,-1
