,RR,Timestamp,SensorContact,errorEstimate,blockerBit
590,748,1623253736767,-1,-1,-1
591,863,1623253737762,-1,-1,-1
592,848,1623253738715,-1,-1,-1
593,884,1623253739718,-1,-1,-1
594,662,1623253739719,-1,-1,-1
595,707,1623253740665,-1,-1,-1
596,702,1623253741671,-1,-1,-1
597,667,1623253741671,-1,-1,-1
598,1996,1623253744613,-1,-1,-1
599,1576,1623253746563,-1,-1,-1
600,1177,1623253746563,-1,-1,-1
601,751,1623253747509,-1,-1,-1
602,860,1623253748515,-1,-1,-1
603,367,1623253748515,-1,-1,-1
604,656,1623253749509,-1,-1,-1
605,655,1623253750466,-1,-1,-1
606,659,1623253750467,-1,-1,-1
607,576,1623253751460,-1,-1,-1
608,609,1623253752412,-1,-1,-1
609,608,1623253752412,-1,-1,-1
610,836,1623253753411,-1,-1,-1
611,742,1623253754411,-1,-1,-1
612,741,1623253754411,-1,-1,-1
613,771,1623253755366,-1,-1,-1
614,690,1623253756366,-1,-1,-1
615,666,1623253757308,-1,-1,-1
616,664,1623253757308,-1,-1,-1
617,679,1623253758311,-1,-1,-1
618,607,1623253759259,-1,-1,-1
619,693,1623253759259,-1,-1,-1
620,609,1623253760262,-1,-1,-1
621,648,1623253761260,-1,-1,-1
622,650,1623253761260,-1,-1,-1
623,704,1623253762209,-1,-1,-1
624,728,1623253763220,-1,-1,-1
625,752,1623253764162,-1,-1,-1
626,640,1623253764162,-1,-1,-1
627,649,1623253765161,-1,-1,-1
628,637,1623253765161,-1,-1,-1
629,628,1623253766161,-1,-1,-1
630,623,1623253767111,-1,-1,-1
631,674,1623253767111,-1,-1,-1
632,748,1623253768108,-1,-1,-1
633,747,1623253769067,-1,-1,-1
634,738,1623253770058,-1,-1,-1
635,448,1623253770058,-1,-1,-1
636,370,1623253771011,-1,-1,-1
637,706,1623253771011,-1,-1,-1
638,679,1623253772012,-1,-1,-1
639,652,1623253772959,-1,-1,-1
640,691,1623253773965,-1,-1,-1
641,719,1623253773965,-1,-1,-1
642,498,1623253774965,-1,-1,-1
643,658,1623253774965,-1,-1,-1
644,625,1623253775909,-1,-1,-1
645,634,1623253776914,-1,-1,-1
646,1038,1623253777860,-1,-1,-1
647,612,1623253777860,-1,-1,-1
648,760,1623253778866,-1,-1,-1
649,677,1623253779815,-1,-1,-1
650,783,1623253780809,-1,-1,-1
651,1695,1623253781816,-1,-1,-1
652,1029,1623253782766,-1,-1,-1
653,689,1623253783758,-1,-1,-1
654,629,1623253784715,-1,-1,-1
655,664,1623253784715,-1,-1,-1
656,628,1623253785709,-1,-1,-1
657,657,1623253786666,-1,-1,-1
658,643,1623253786666,-1,-1,-1
659,693,1623253787666,-1,-1,-1
660,676,1623253788659,-1,-1,-1
661,716,1623253789609,-1,-1,-1
662,712,1623253789609,-1,-1,-1
663,760,1623253790660,-1,-1,-1
664,730,1623253791559,-1,-1,-1
665,692,1623253791559,-1,-1,-1
666,457,1623253792566,-1,-1,-1
667,551,1623253792566,-1,-1,-1
668,501,1623253793509,-1,-1,-1
669,818,1623253794514,-1,-1,-1
670,594,1623253794514,-1,-1,-1
671,569,1623253795512,-1,-1,-1
672,628,1623253796459,-1,-1,-1
673,620,1623253796459,-1,-1,-1
674,685,1623253797458,-1,-1,-1
675,1084,1623253798414,-1,-1,-1
676,1013,1623253799408,-1,-1,-1
677,953,1623253800362,-1,-1,-1
678,865,1623253801360,-1,-1,-1
679,786,1623253802314,-1,-1,-1
680,828,1623253803309,-1,-1,-1
681,622,1623253803309,-1,-1,-1
682,696,1623253804309,-1,-1,-1
683,715,1623253805264,-1,-1,-1
684,663,1623253805264,-1,-1,-1
685,692,1623253806261,-1,-1,-1
686,659,1623253807259,-1,-1,-1
687,668,1623253807259,-1,-1,-1
688,659,1623253808226,-1,-1,-1
689,636,1623253809158,-1,-1,-1
690,662,1623253809158,-1,-1,-1
691,625,1623253810167,-1,-1,-1
692,666,1623253811166,-1,-1,-1
693,633,1623253812109,-1,-1,-1
694,667,1623253812109,-1,-1,-1
695,623,1623253813116,-1,-1,-1
696,638,1623253813116,-1,-1,-1
697,606,1623253814060,-1,-1,-1
698,625,1623253815058,-1,-1,-1
699,620,1623253815058,-1,-1,-1
700,630,1623253816015,-1,-1,-1
701,691,1623253817011,-1,-1,-1
702,716,1623253817011,-1,-1,-1
703,703,1623253817965,-1,-1,-1
704,761,1623253818965,-1,-1,-1
705,695,1623253820009,-1,-1,-1
706,650,1623253820009,-1,-1,-1
707,640,1623253820911,-1,-1,-1
708,625,1623253821919,-1,-1,-1
709,670,1623253821919,-1,-1,-1
710,632,1623253822864,-1,-1,-1
711,664,1623253823866,-1,-1,-1
712,700,1623253823866,-1,-1,-1
713,595,1623253824811,-1,-1,-1
714,709,1623253825809,-1,-1,-1
715,598,1623253825809,-1,-1,-1
716,671,1623253826814,-1,-1,-1
717,615,1623253827759,-1,-1,-1
718,658,1623253827759,-1,-1,-1
719,641,1623253828914,-1,-1,-1
720,643,1623253829708,-1,-1,-1
721,618,1623253829708,-1,-1,-1
722,630,1623253830719,-1,-1,-1
723,617,1623253830721,-1,-1,-1
