,RR,Timestamp,SensorContact,errorEstimate,blockerBit
590,767,1623237385976,-1,-1,-1
591,695,1623237385976,-1,-1,-1
592,735,1623237386979,-1,-1,-1
593,679,1623237388000,-1,-1,-1
594,767,1623237388000,-1,-1,-1
595,727,1623237388977,-1,-1,-1
596,719,1623237389976,-1,-1,-1
597,735,1623237390982,-1,-1,-1
598,735,1623237390982,-1,-1,-1
599,751,1623237391977,-1,-1,-1
600,743,1623237392980,-1,-1,-1
601,751,1623237393975,-1,-1,-1
602,759,1623237393975,-1,-1,-1
603,727,1623237395018,-1,-1,-1
604,727,1623237395983,-1,-1,-1
605,759,1623237396980,-1,-1,-1
606,719,1623237396980,-1,-1,-1
607,751,1623237405989,-1,-1,-1
608,711,1623237405989,-1,-1,-1
609,759,1623237406986,-1,-1,-1
610,791,1623237407983,-1,-1,-1
611,743,1623237408981,-1,-1,-1
612,735,1623237408981,-1,-1,-1
613,759,1623237409989,-1,-1,-1
614,743,1623237410982,-1,-1,-1
615,719,1623237412022,-1,-1,-1
616,703,1623237412022,-1,-1,-1
617,727,1623237413096,-1,-1,-1
618,711,1623237414018,-1,-1,-1
619,695,1623237414018,-1,-1,-1
620,711,1623237414988,-1,-1,-1
621,727,1623237415982,-1,-1,-1
622,743,1623237416987,-1,-1,-1
623,679,1623237416987,-1,-1,-1
624,783,1623237417984,-1,-1,-1
625,759,1623237418980,-1,-1,-1
626,775,1623237419986,-1,-1,-1
627,767,1623237419986,-1,-1,-1
628,775,1623237420988,-1,-1,-1
629,759,1623237422061,-1,-1,-1
630,759,1623237422985,-1,-1,-1
631,735,1623237422985,-1,-1,-1
632,711,1623237423985,-1,-1,-1
633,727,1623237424988,-1,-1,-1
634,759,1623237425984,-1,-1,-1
635,663,1623237425984,-1,-1,-1
636,751,1623237426984,-1,-1,-1
637,735,1623237428018,-1,-1,-1
638,735,1623237428018,-1,-1,-1
639,735,1623237428987,-1,-1,-1
640,735,1623237429982,-1,-1,-1
641,735,1623237431017,-1,-1,-1
642,743,1623237431017,-1,-1,-1
643,743,1623237431985,-1,-1,-1
644,735,1623237432981,-1,-1,-1
645,743,1623237433982,-1,-1,-1
646,735,1623237433982,-1,-1,-1
647,735,1623237434988,-1,-1,-1
648,719,1623237435985,-1,-1,-1
649,703,1623237436988,-1,-1,-1
650,711,1623237436988,-1,-1,-1
651,735,1623237437986,-1,-1,-1
652,711,1623237438985,-1,-1,-1
653,727,1623237438985,-1,-1,-1
654,751,1623237439984,-1,-1,-1
655,735,1623237441984,-1,-1,-1
656,759,1623237442983,-1,-1,-1
657,719,1623237443984,-1,-1,-1
658,711,1623237445101,-1,-1,-1
659,727,1623237445101,-1,-1,-1
660,703,1623237445983,-1,-1,-1
661,719,1623237446989,-1,-1,-1
662,727,1623237446989,-1,-1,-1
663,735,1623237447988,-1,-1,-1
664,751,1623237448984,-1,-1,-1
665,751,1623237449981,-1,-1,-1
666,751,1623237449982,-1,-1,-1
667,751,1623237450986,-1,-1,-1
668,759,1623237451986,-1,-1,-1
669,727,1623237452984,-1,-1,-1
670,743,1623237452984,-1,-1,-1
671,727,1623237454060,-1,-1,-1
672,743,1623237454989,-1,-1,-1
673,743,1623237455992,-1,-1,-1
674,743,1623237455992,-1,-1,-1
675,879,1623237456984,-1,-1,-1
676,591,1623237457988,-1,-1,-1
677,727,1623237458985,-1,-1,-1
678,735,1623237458985,-1,-1,-1
679,743,1623237459978,-1,-1,-1
680,719,1623237461035,-1,-1,-1
681,743,1623237461983,-1,-1,-1
682,751,1623237461983,-1,-1,-1
683,767,1623237463021,-1,-1,-1
684,751,1623237463988,-1,-1,-1
685,735,1623237465018,-1,-1,-1
686,791,1623237465018,-1,-1,-1
687,687,1623237465984,-1,-1,-1
688,719,1623237466980,-1,-1,-1
689,663,1623237466980,-1,-1,-1
690,727,1623237468140,-1,-1,-1
691,703,1623237468986,-1,-1,-1
692,695,1623237470058,-1,-1,-1
693,695,1623237470058,-1,-1,-1
694,679,1623237470988,-1,-1,-1
695,671,1623237471985,-1,-1,-1
696,671,1623237471985,-1,-1,-1
697,687,1623237472981,-1,-1,-1
698,743,1623237473983,-1,-1,-1
699,727,1623237473983,-1,-1,-1
700,751,1623237474984,-1,-1,-1
701,703,1623237481985,-1,-1,-1
702,711,1623237482992,-1,-1,-1
703,727,1623237483983,-1,-1,-1
704,631,1623237483983,-1,-1,-1
705,767,1623237484988,-1,-1,-1
706,711,1623237486058,-1,-1,-1
707,687,1623237486986,-1,-1,-1
708,719,1623237486986,-1,-1,-1
709,695,1623237487986,-1,-1,-1
710,679,1623237488989,-1,-1,-1
711,679,1623237488989,-1,-1,-1
712,679,1623237489986,-1,-1,-1
713,679,1623237490985,-1,-1,-1
714,679,1623237490985,-1,-1,-1
715,679,1623237491985,-1,-1,-1
716,679,1623237492981,-1,-1,-1
717,687,1623237492981,-1,-1,-1
718,695,1623237494022,-1,-1,-1
719,687,1623237495028,-1,-1,-1
720,703,1623237495980,-1,-1,-1
721,719,1623237499980,-1,-1,-1
722,703,1623237500981,-1,-1,-1
723,679,1623237500981,-1,-1,-1
724,743,1623237501981,-1,-1,-1
725,719,1623237502981,-1,-1,-1
726,695,1623237502981,-1,-1,-1
