,RR,Timestamp,SensorContact,errorEstimate,blockerBit
729,671,1625770606007,-1,-1,-1
730,695,1625770607006,-1,-1,-1
731,703,1625770607006,-1,-1,-1
732,703,1625770608006,-1,-1,-1
733,695,1625770609003,-1,-1,-1
734,719,1625770609003,-1,-1,-1
735,719,1625770610006,-1,-1,-1
736,727,1625770610999,-1,-1,-1
737,727,1625770612047,-1,-1,-1
738,743,1625770612048,-1,-1,-1
739,735,1625770613042,-1,-1,-1
740,735,1625770614006,-1,-1,-1
741,759,1625770615005,-1,-1,-1
742,759,1625770615005,-1,-1,-1
743,727,1625770616005,-1,-1,-1
744,735,1625770617000,-1,-1,-1
745,751,1625770617000,-1,-1,-1
746,759,1625770618006,-1,-1,-1
747,735,1625770619006,-1,-1,-1
748,727,1625770620006,-1,-1,-1
749,711,1625770620006,-1,-1,-1
750,695,1625770621006,-1,-1,-1
751,727,1625770622001,-1,-1,-1
752,727,1625770623000,-1,-1,-1
753,727,1625770623000,-1,-1,-1
754,703,1625770624001,-1,-1,-1
755,671,1625770627000,-1,-1,-1
756,663,1625770628001,-1,-1,-1
757,583,1625770629048,-1,-1,-1
758,583,1625770629048,-1,-1,-1
759,807,1625770635006,-1,-1,-1
760,759,1625770636005,-1,-1,-1
761,711,1625770637005,-1,-1,-1
762,703,1625770637005,-1,-1,-1
763,695,1625770638005,-1,-1,-1
764,687,1625770639085,-1,-1,-1
765,679,1625770640003,-1,-1,-1
766,703,1625770640003,-1,-1,-1
767,743,1625770641008,-1,-1,-1
768,711,1625770642002,-1,-1,-1
769,719,1625770642002,-1,-1,-1
770,711,1625770643005,-1,-1,-1
771,711,1625770644044,-1,-1,-1
772,703,1625770645006,-1,-1,-1
773,719,1625770645006,-1,-1,-1
774,743,1625770646000,-1,-1,-1
775,711,1625770647010,-1,-1,-1
776,743,1625770647010,-1,-1,-1
777,743,1625770648000,-1,-1,-1
778,735,1625770649000,-1,-1,-1
779,735,1625770650000,-1,-1,-1
780,727,1625770650000,-1,-1,-1
781,743,1625770651002,-1,-1,-1
782,687,1625770652001,-1,-1,-1
783,679,1625770653002,-1,-1,-1
784,695,1625770653002,-1,-1,-1
785,695,1625770654006,-1,-1,-1
786,727,1625770654999,-1,-1,-1
787,735,1625770654999,-1,-1,-1
788,743,1625770656001,-1,-1,-1
789,727,1625770657002,-1,-1,-1
790,719,1625770658004,-1,-1,-1
791,727,1625770658004,-1,-1,-1
792,727,1625770659006,-1,-1,-1
793,711,1625770659999,-1,-1,-1
794,735,1625770659999,-1,-1,-1
795,703,1625770661006,-1,-1,-1
796,735,1625770662047,-1,-1,-1
797,687,1625770663006,-1,-1,-1
798,727,1625770663006,-1,-1,-1
799,711,1625770664004,-1,-1,-1
800,703,1625770665001,-1,-1,-1
801,711,1625770665001,-1,-1,-1
802,775,1625770666006,-1,-1,-1
803,703,1625770667005,-1,-1,-1
804,727,1625770668001,-1,-1,-1
805,751,1625770668001,-1,-1,-1
806,735,1625770669004,-1,-1,-1
807,727,1625770670005,-1,-1,-1
808,727,1625770671007,-1,-1,-1
809,719,1625770671007,-1,-1,-1
810,711,1625770671999,-1,-1,-1
811,735,1625770673003,-1,-1,-1
812,719,1625770674006,-1,-1,-1
813,719,1625770674006,-1,-1,-1
814,711,1625770675006,-1,-1,-1
815,711,1625770676083,-1,-1,-1
816,719,1625770676083,-1,-1,-1
817,719,1625770677001,-1,-1,-1
818,719,1625770678007,-1,-1,-1
819,703,1625770679006,-1,-1,-1
820,663,1625770679007,-1,-1,-1
821,823,1625770680001,-1,-1,-1
822,631,1625770683022,-1,-1,-1
823,799,1625770687006,-1,-1,-1
824,679,1625770690005,-1,-1,-1
825,687,1625770691052,-1,-1,-1
826,695,1625770691052,-1,-1,-1
827,655,1625770692001,-1,-1,-1
828,647,1625770693007,-1,-1,-1
829,743,1625770695040,-1,-1,-1
830,655,1625770696004,-1,-1,-1
831,687,1625770696004,-1,-1,-1
832,759,1625770697000,-1,-1,-1
833,751,1625770698001,-1,-1,-1
834,735,1625770699006,-1,-1,-1
835,767,1625770699006,-1,-1,-1
836,743,1625770700006,-1,-1,-1
837,799,1625770701004,-1,-1,-1
838,767,1625770702040,-1,-1,-1
839,775,1625770702040,-1,-1,-1
840,767,1625770703001,-1,-1,-1
841,751,1625770704003,-1,-1,-1
842,743,1625770705003,-1,-1,-1
843,743,1625770705003,-1,-1,-1
844,703,1625770706001,-1,-1,-1
845,719,1625770707001,-1,-1,-1
846,687,1625770707001,-1,-1,-1
847,679,1625770708081,-1,-1,-1
848,687,1625770709002,-1,-1,-1
849,735,1625770710007,-1,-1,-1
850,823,1625770710007,-1,-1,-1
851,791,1625770713001,-1,-1,-1
852,663,1625770718009,-1,-1,-1
853,719,1625770719007,-1,-1,-1
854,735,1625770719007,-1,-1,-1
855,751,1625770720005,-1,-1,-1
856,647,1625770721007,-1,-1,-1
857,695,1625770721007,-1,-1,-1
858,679,1625770722013,-1,-1,-1
859,711,1625770723001,-1,-1,-1
860,719,1625770723001,-1,-1,-1
861,727,1625770724006,-1,-1,-1
862,711,1625770725007,-1,-1,-1
863,679,1625770726010,-1,-1,-1
864,687,1625770726010,-1,-1,-1
865,551,1625770727002,-1,-1,-1
866,799,1625770728101,-1,-1,-1
867,687,1625770728101,-1,-1,-1
868,599,1625770729001,-1,-1,-1
869,831,1625770730004,-1,-1,-1
870,727,1625770730004,-1,-1,-1
871,711,1625770731005,-1,-1,-1
872,679,1625770732005,-1,-1,-1
873,751,1625770733007,-1,-1,-1
874,679,1625770733007,-1,-1,-1
875,711,1625770734018,-1,-1,-1
876,751,1625770735006,-1,-1,-1
877,663,1625770735006,-1,-1,-1
878,695,1625770736006,-1,-1,-1
879,671,1625770737005,-1,-1,-1
880,703,1625770737005,-1,-1,-1
881,791,1625770738007,-1,-1,-1
882,735,1625770739005,-1,-1,-1
883,783,1625770740047,-1,-1,-1
884,655,1625770740047,-1,-1,-1
885,767,1625770741000,-1,-1,-1
886,727,1625770742005,-1,-1,-1
887,623,1625770743001,-1,-1,-1
888,663,1625770747001,-1,-1,-1
889,671,1625770748004,-1,-1,-1
890,703,1625770749006,-1,-1,-1
891,655,1625770749007,-1,-1,-1
892,751,1625770750001,-1,-1,-1
893,735,1625770751025,-1,-1,-1
894,767,1625770753000,-1,-1,-1
895,647,1625770754006,-1,-1,-1
896,743,1625770755003,-1,-1,-1
897,727,1625770755003,-1,-1,-1
898,695,1625770756000,-1,-1,-1
899,943,1625770757002,-1,-1,-1
900,927,1625770758001,-1,-1,-1
901,847,1625770759005,-1,-1,-1
902,671,1625770759005,-1,-1,-1
903,679,1625770761047,-1,-1,-1
904,575,1625770763002,-1,-1,-1
905,679,1625770764002,-1,-1,-1
906,663,1625770765007,-1,-1,-1
907,711,1625770770004,-1,-1,-1
908,671,1625770771002,-1,-1,-1
909,655,1625770771002,-1,-1,-1
910,655,1625770772046,-1,-1,-1
911,671,1625770773001,-1,-1,-1
912,655,1625770773001,-1,-1,-1
913,687,1625770774006,-1,-1,-1
914,679,1625770775007,-1,-1,-1
915,679,1625770776007,-1,-1,-1
916,663,1625770776007,-1,-1,-1
917,679,1625770777046,-1,-1,-1
918,671,1625770778006,-1,-1,-1
919,679,1625770778007,-1,-1,-1
920,679,1625770779006,-1,-1,-1
921,703,1625770780006,-1,-1,-1
922,671,1625770780006,-1,-1,-1
923,687,1625770781007,-1,-1,-1
924,687,1625770782005,-1,-1,-1
925,695,1625770782005,-1,-1,-1
926,679,1625770783006,-1,-1,-1
927,687,1625770784002,-1,-1,-1
928,703,1625770784002,-1,-1,-1
929,703,1625770784999,-1,-1,-1
930,687,1625770786001,-1,-1,-1
931,703,1625770786001,-1,-1,-1
932,711,1625770786999,-1,-1,-1
933,687,1625770788004,-1,-1,-1
934,703,1625770789007,-1,-1,-1
935,703,1625770789007,-1,-1,-1
936,679,1625770790004,-1,-1,-1
937,687,1625770791005,-1,-1,-1
938,679,1625770791005,-1,-1,-1
939,695,1625770792005,-1,-1,-1
940,703,1625770793008,-1,-1,-1
941,695,1625770793008,-1,-1,-1
942,687,1625770794046,-1,-1,-1
943,695,1625770795005,-1,-1,-1
944,695,1625770796006,-1,-1,-1
945,679,1625770796006,-1,-1,-1
946,679,1625770797001,-1,-1,-1
947,679,1625770798000,-1,-1,-1
948,687,1625770798001,-1,-1,-1
949,679,1625770799000,-1,-1,-1
950,679,1625770800006,-1,-1,-1
951,687,1625770800007,-1,-1,-1
952,695,1625770801007,-1,-1,-1
953,703,1625770802008,-1,-1,-1
954,695,1625770802008,-1,-1,-1
955,695,1625770802999,-1,-1,-1
956,679,1625770804045,-1,-1,-1
957,687,1625770804046,-1,-1,-1
958,679,1625770805002,-1,-1,-1
959,671,1625770806006,-1,-1,-1
960,655,1625770806006,-1,-1,-1
961,679,1625770807002,-1,-1,-1
962,679,1625770808056,-1,-1,-1
963,671,1625770809003,-1,-1,-1
964,679,1625770809003,-1,-1,-1
965,703,1625770810040,-1,-1,-1
966,679,1625770811043,-1,-1,-1
967,695,1625770811043,-1,-1,-1
968,703,1625770812004,-1,-1,-1
969,695,1625770813000,-1,-1,-1
970,671,1625770813000,-1,-1,-1
971,679,1625770814002,-1,-1,-1
972,679,1625770816045,-1,-1,-1
973,703,1625770817001,-1,-1,-1
974,711,1625770818000,-1,-1,-1
975,727,1625770818000,-1,-1,-1
976,735,1625770819004,-1,-1,-1
977,735,1625770820000,-1,-1,-1
978,695,1625770820000,-1,-1,-1
979,727,1625770821002,-1,-1,-1
980,719,1625770822002,-1,-1,-1
981,679,1625770823001,-1,-1,-1
982,671,1625770823001,-1,-1,-1
983,687,1625770824005,-1,-1,-1
984,711,1625770825081,-1,-1,-1
985,759,1625770825081,-1,-1,-1
986,807,1625770826006,-1,-1,-1
987,783,1625770827080,-1,-1,-1
988,743,1625770827999,-1,-1,-1
989,735,1625770829004,-1,-1,-1
990,711,1625770829004,-1,-1,-1
991,671,1625770830005,-1,-1,-1
992,695,1625770831003,-1,-1,-1
993,679,1625770831003,-1,-1,-1
994,655,1625770832000,-1,-1,-1
995,663,1625770833000,-1,-1,-1
996,663,1625770833000,-1,-1,-1
997,679,1625770834003,-1,-1,-1
998,695,1625770835006,-1,-1,-1
999,703,1625770835006,-1,-1,-1
1000,687,1625770836103,-1,-1,-1
1001,647,1625770837006,-1,-1,-1
1002,647,1625770837006,-1,-1,-1
1003,735,1625770838001,-1,-1,-1
1004,607,1625770842006,-1,-1,-1
1005,647,1625770846005,-1,-1,-1
1006,647,1625770847015,-1,-1,-1
1007,703,1625770848000,-1,-1,-1
1008,711,1625770849003,-1,-1,-1
1009,783,1625770849003,-1,-1,-1
1010,783,1625770850004,-1,-1,-1
1011,767,1625770851007,-1,-1,-1
1012,735,1625770852006,-1,-1,-1
1013,735,1625770852006,-1,-1,-1
1014,719,1625770853001,-1,-1,-1
1015,695,1625770854006,-1,-1,-1
1016,695,1625770854006,-1,-1,-1
1017,655,1625770855002,-1,-1,-1
1018,671,1625770856003,-1,-1,-1
1019,679,1625770856003,-1,-1,-1
1020,671,1625770857003,-1,-1,-1
1021,679,1625770858046,-1,-1,-1
1022,695,1625770858046,-1,-1,-1
1023,703,1625770859005,-1,-1,-1
1024,695,1625770860003,-1,-1,-1
1025,703,1625770861006,-1,-1,-1
1026,703,1625770865007,-1,-1,-1
1027,751,1625770866006,-1,-1,-1
1028,759,1625770867005,-1,-1,-1
1029,743,1625770867005,-1,-1,-1
1030,783,1625770868047,-1,-1,-1
1031,695,1625770869006,-1,-1,-1
1032,775,1625770870007,-1,-1,-1
1033,727,1625770870007,-1,-1,-1
1034,631,1625770871005,-1,-1,-1
1035,799,1625770872088,-1,-1,-1
1036,703,1625770872088,-1,-1,-1
1037,703,1625770873006,-1,-1,-1
1038,751,1625770874003,-1,-1,-1
1039,711,1625770875006,-1,-1,-1
1040,791,1625770875006,-1,-1,-1
1041,775,1625770876043,-1,-1,-1
1042,679,1625770878007,-1,-1,-1
1043,775,1625770879000,-1,-1,-1
1044,719,1625770880041,-1,-1,-1
1045,743,1625770881002,-1,-1,-1
1046,719,1625770881002,-1,-1,-1
1047,743,1625770882000,-1,-1,-1
1048,719,1625770883020,-1,-1,-1
1049,759,1625770883020,-1,-1,-1
1050,735,1625770884000,-1,-1,-1
1051,687,1625770885006,-1,-1,-1
1052,703,1625770886125,-1,-1,-1
1053,719,1625770886125,-1,-1,-1
1054,751,1625770887005,-1,-1,-1
1055,719,1625770888005,-1,-1,-1
1056,727,1625770889000,-1,-1,-1
1057,743,1625770889000,-1,-1,-1
1058,727,1625770890005,-1,-1,-1
1059,703,1625770891001,-1,-1,-1
1060,727,1625770891001,-1,-1,-1
1061,703,1625770892002,-1,-1,-1
1062,727,1625770893005,-1,-1,-1
1063,735,1625770894026,-1,-1,-1
1064,687,1625770894026,-1,-1,-1
1065,687,1625770895006,-1,-1,-1
1066,695,1625770896000,-1,-1,-1
1067,711,1625770896000,-1,-1,-1
1068,743,1625770897005,-1,-1,-1
1069,735,1625770898002,-1,-1,-1
1070,695,1625770899080,-1,-1,-1
1071,727,1625770899080,-1,-1,-1
1072,719,1625770900045,-1,-1,-1
1073,719,1625770901084,-1,-1,-1
1074,663,1625770901084,-1,-1,-1
1075,719,1625770902006,-1,-1,-1
1076,663,1625770903000,-1,-1,-1
1077,631,1625770903000,-1,-1,-1
1078,599,1625770904001,-1,-1,-1
1079,815,1625770905006,-1,-1,-1
1080,743,1625770906007,-1,-1,-1
1081,687,1625770906007,-1,-1,-1
1082,719,1625770907006,-1,-1,-1
1083,743,1625770908000,-1,-1,-1
1084,727,1625770908000,-1,-1,-1
1085,743,1625770909047,-1,-1,-1
1086,743,1625770909998,-1,-1,-1
1087,727,1625770911000,-1,-1,-1
1088,767,1625770911000,-1,-1,-1
1089,687,1625770912002,-1,-1,-1
1090,703,1625770913003,-1,-1,-1
1091,631,1625770913003,-1,-1,-1
1092,735,1625770915999,-1,-1,-1
1093,639,1625770915999,-1,-1,-1
1094,679,1625770917005,-1,-1,-1
1095,727,1625770918003,-1,-1,-1
1096,631,1625770918003,-1,-1,-1
1097,703,1625770919005,-1,-1,-1
1098,727,1625770919999,-1,-1,-1
1099,727,1625770919999,-1,-1,-1
1100,719,1625770921005,-1,-1,-1
1101,783,1625770921999,-1,-1,-1
1102,687,1625770924005,-1,-1,-1
1103,559,1625770925046,-1,-1,-1
1104,871,1625770925046,-1,-1,-1
1105,687,1625770926005,-1,-1,-1
1106,759,1625770927006,-1,-1,-1
1107,751,1625770928048,-1,-1,-1
1108,927,1625770930005,-1,-1,-1
1109,719,1625770930005,-1,-1,-1
1110,695,1625770931047,-1,-1,-1
1111,687,1625770932046,-1,-1,-1
1112,703,1625770933003,-1,-1,-1
1113,671,1625770933003,-1,-1,-1
1114,687,1625770934006,-1,-1,-1
1115,727,1625770935007,-1,-1,-1
1116,743,1625770937007,-1,-1,-1
1117,759,1625770937965,-1,-1,-1
1118,727,1625770937965,-1,-1,-1
1119,735,1625770939039,-1,-1,-1
1120,735,1625770939963,-1,-1,-1
1121,791,1625770941003,-1,-1,-1
1122,719,1625770941003,-1,-1,-1
1123,775,1625770941967,-1,-1,-1
1124,719,1625770942969,-1,-1,-1
1125,703,1625770942969,-1,-1,-1
1126,703,1625770943961,-1,-1,-1
1127,791,1625770944960,-1,-1,-1
1128,615,1625770945964,-1,-1,-1
1129,695,1625770947966,-1,-1,-1
1130,695,1625770947966,-1,-1,-1
1131,719,1625770948960,-1,-1,-1
1132,647,1625770949962,-1,-1,-1
1133,679,1625770949962,-1,-1,-1
1134,679,1625770950968,-1,-1,-1
1135,647,1625770952004,-1,-1,-1
1136,727,1625770952004,-1,-1,-1
1137,703,1625770952965,-1,-1,-1
1138,711,1625770953960,-1,-1,-1
1139,703,1625770954960,-1,-1,-1
1140,671,1625770954960,-1,-1,-1
1141,759,1625770955965,-1,-1,-1
1142,687,1625770956965,-1,-1,-1
1143,695,1625770956965,-1,-1,-1
1144,759,1625770957963,-1,-1,-1
1145,711,1625770958960,-1,-1,-1
1146,687,1625770959959,-1,-1,-1
1147,735,1625770959959,-1,-1,-1
1148,703,1625770961088,-1,-1,-1
1149,727,1625770961963,-1,-1,-1
1150,719,1625770961963,-1,-1,-1
1151,727,1625770962966,-1,-1,-1
1152,711,1625770963962,-1,-1,-1
1153,727,1625770964961,-1,-1,-1
1154,711,1625770964961,-1,-1,-1
1155,799,1625770965961,-1,-1,-1
1156,623,1625770966963,-1,-1,-1
1157,759,1625770966963,-1,-1,-1
1158,655,1625770970963,-1,-1,-1
1159,719,1625770973005,-1,-1,-1
1160,719,1625770974021,-1,-1,-1
1161,703,1625770974966,-1,-1,-1
1162,743,1625770975966,-1,-1,-1
1163,679,1625770975966,-1,-1,-1
1164,751,1625770976964,-1,-1,-1
1165,743,1625770977960,-1,-1,-1
1166,695,1625770977960,-1,-1,-1
1167,743,1625770979045,-1,-1,-1
1168,727,1625770979966,-1,-1,-1
1169,751,1625770980960,-1,-1,-1
1170,663,1625770980960,-1,-1,-1
1171,703,1625770981965,-1,-1,-1
1172,695,1625770982965,-1,-1,-1
1173,751,1625770982965,-1,-1,-1
1174,711,1625770983960,-1,-1,-1
1175,679,1625770984966,-1,-1,-1
1176,679,1625770984966,-1,-1,-1
1177,783,1625770985964,-1,-1,-1
1178,695,1625770986963,-1,-1,-1
1179,719,1625770987965,-1,-1,-1
1180,735,1625770992966,-1,-1,-1
1181,727,1625770992966,-1,-1,-1
1182,719,1625770993999,-1,-1,-1
1183,703,1625770994961,-1,-1,-1
1184,687,1625770994961,-1,-1,-1
1185,679,1625770996001,-1,-1,-1
1186,679,1625770996960,-1,-1,-1
1187,679,1625770996960,-1,-1,-1
1188,663,1625770997959,-1,-1,-1
1189,671,1625770998964,-1,-1,-1
1190,631,1625770998964,-1,-1,-1
1191,679,1625770999966,-1,-1,-1
1192,655,1625771000966,-1,-1,-1
1193,703,1625771001962,-1,-1,-1
1194,759,1625771001962,-1,-1,-1
1195,655,1625771002963,-1,-1,-1
1196,719,1625771003962,-1,-1,-1
1197,519,1625771006966,-1,-1,-1
1198,687,1625771008958,-1,-1,-1
1199,695,1625771010000,-1,-1,-1
1200,719,1625771010962,-1,-1,-1
1201,751,1625771011965,-1,-1,-1
1202,751,1625771011965,-1,-1,-1
1203,687,1625771014959,-1,-1,-1
1204,927,1625771014960,-1,-1,-1
1205,591,1625771021959,-1,-1,-1
1206,775,1625771022961,-1,-1,-1
1207,711,1625771023959,-1,-1,-1
1208,727,1625771023959,-1,-1,-1
1209,615,1625771024967,-1,-1,-1
1210,799,1625771025958,-1,-1,-1
1211,663,1625771027000,-1,-1,-1
1212,655,1625771027000,-1,-1,-1
1213,719,1625771027958,-1,-1,-1
1214,663,1625771028960,-1,-1,-1
1215,631,1625771028960,-1,-1,-1
1216,631,1625771029967,-1,-1,-1
1217,703,1625771030962,-1,-1,-1
1218,671,1625771030962,-1,-1,-1
1219,671,1625771031966,-1,-1,-1
1220,639,1625771032958,-1,-1,-1
1221,663,1625771032958,-1,-1,-1
1222,655,1625771034016,-1,-1,-1
1223,671,1625771034965,-1,-1,-1
1224,639,1625771034965,-1,-1,-1
1225,671,1625771035963,-1,-1,-1
1226,679,1625771037004,-1,-1,-1
1227,679,1625771037004,-1,-1,-1
1228,647,1625771037964,-1,-1,-1
1229,695,1625771038962,-1,-1,-1
1230,719,1625771038962,-1,-1,-1
1231,735,1625771039964,-1,-1,-1
1232,735,1625771040966,-1,-1,-1
1233,727,1625771040966,-1,-1,-1
1234,695,1625771042043,-1,-1,-1
1235,695,1625771043005,-1,-1,-1
1236,679,1625771043963,-1,-1,-1
1237,767,1625771047966,-1,-1,-1
1238,879,1625771048962,-1,-1,-1
1239,855,1625771051960,-1,-1,-1
1240,863,1625771052978,-1,-1,-1
1241,855,1625771053960,-1,-1,-1
1242,719,1625771053960,-1,-1,-1
1243,743,1625771054965,-1,-1,-1
1244,759,1625771055967,-1,-1,-1
1245,767,1625771056958,-1,-1,-1
1246,751,1625771056958,-1,-1,-1
1247,791,1625771057977,-1,-1,-1
1248,759,1625771058960,-1,-1,-1
1249,791,1625771060046,-1,-1,-1
1250,783,1625771060046,-1,-1,-1
1251,775,1625771060958,-1,-1,-1
1252,783,1625771061960,-1,-1,-1
1253,791,1625771062958,-1,-1,-1
1254,743,1625771063959,-1,-1,-1
1255,775,1625771063959,-1,-1,-1
1256,759,1625771064958,-1,-1,-1
1257,759,1625771065961,-1,-1,-1
1258,775,1625771067038,-1,-1,-1
1259,775,1625771067038,-1,-1,-1
1260,815,1625771067966,-1,-1,-1
1261,919,1625771069001,-1,-1,-1
1262,967,1625771070041,-1,-1,-1
1263,831,1625771070958,-1,-1,-1
1264,663,1625771076958,-1,-1,-1
1265,887,1625771077962,-1,-1,-1
1266,679,1625771078961,-1,-1,-1
1267,719,1625771078961,-1,-1,-1
1268,751,1625771079966,-1,-1,-1
1269,759,1625771081041,-1,-1,-1
1270,671,1625771081960,-1,-1,-1
1271,983,1625771083964,-1,-1,-1
1272,967,1625771084966,-1,-1,-1
1273,943,1625771085963,-1,-1,-1
1274,879,1625771086961,-1,-1,-1
1275,767,1625771087967,-1,-1,-1
1276,751,1625771087967,-1,-1,-1
1277,719,1625771088958,-1,-1,-1
1278,679,1625771089966,-1,-1,-1
1279,687,1625771090965,-1,-1,-1
1280,687,1625771090965,-1,-1,-1
1281,647,1625771091965,-1,-1,-1
1282,671,1625771092999,-1,-1,-1
1283,679,1625771092999,-1,-1,-1
1284,687,1625771093960,-1,-1,-1
1285,695,1625771094967,-1,-1,-1
1286,703,1625771094967,-1,-1,-1
1287,719,1625771095966,-1,-1,-1
1288,711,1625771096964,-1,-1,-1
1289,719,1625771096965,-1,-1,-1
1290,703,1625771097982,-1,-1,-1
1291,751,1625771098964,-1,-1,-1
1292,751,1625771099962,-1,-1,-1
1293,727,1625771099962,-1,-1,-1
1294,751,1625771101005,-1,-1,-1
1295,679,1625771101961,-1,-1,-1
1296,687,1625771102964,-1,-1,-1
1297,687,1625771102964,-1,-1,-1
1298,679,1625771103966,-1,-1,-1
1299,687,1625771104965,-1,-1,-1
1300,727,1625771104965,-1,-1,-1
1301,695,1625771105961,-1,-1,-1
1302,695,1625771106986,-1,-1,-1
1303,711,1625771106986,-1,-1,-1
1304,711,1625771107966,-1,-1,-1
1305,743,1625771109004,-1,-1,-1
1306,703,1625771109965,-1,-1,-1
1307,703,1625771109965,-1,-1,-1
1308,687,1625771110965,-1,-1,-1
1309,703,1625771111964,-1,-1,-1
1310,711,1625771111964,-1,-1,-1
1311,719,1625771112959,-1,-1,-1
1312,719,1625771113964,-1,-1,-1
1313,695,1625771114959,-1,-1,-1
1314,703,1625771114959,-1,-1,-1
1315,735,1625771115959,-1,-1,-1
1316,703,1625771117016,-1,-1,-1
1317,719,1625771117016,-1,-1,-1
1318,711,1625771117964,-1,-1,-1
1319,735,1625771118959,-1,-1,-1
1320,719,1625771119960,-1,-1,-1
1321,735,1625771119960,-1,-1,-1
1322,767,1625771120958,-1,-1,-1
1323,823,1625771121963,-1,-1,-1
1324,799,1625771122964,-1,-1,-1
1325,823,1625771123963,-1,-1,-1
1326,807,1625771123963,-1,-1,-1
1327,791,1625771124958,-1,-1,-1
1328,783,1625771125999,-1,-1,-1
1329,775,1625771126965,-1,-1,-1
1330,743,1625771126965,-1,-1,-1
1331,735,1625771128002,-1,-1,-1
1332,751,1625771128963,-1,-1,-1
1333,767,1625771129963,-1,-1,-1
1334,767,1625771129963,-1,-1,-1
1335,711,1625771130966,-1,-1,-1
1336,655,1625771131960,-1,-1,-1
1337,695,1625771133005,-1,-1,-1
1338,727,1625771133005,-1,-1,-1
1339,775,1625771133964,-1,-1,-1
1340,815,1625771134965,-1,-1,-1
1341,751,1625771135963,-1,-1,-1
1342,711,1625771135963,-1,-1,-1
1343,703,1625771136958,-1,-1,-1
1344,703,1625771137959,-1,-1,-1
1345,671,1625771137959,-1,-1,-1
1346,679,1625771138964,-1,-1,-1
1347,671,1625771139964,-1,-1,-1
1348,687,1625771139964,-1,-1,-1
1349,679,1625771140965,-1,-1,-1
1350,695,1625771142004,-1,-1,-1
1351,703,1625771142963,-1,-1,-1
1352,727,1625771142963,-1,-1,-1
1353,711,1625771144013,-1,-1,-1
1354,727,1625771144966,-1,-1,-1
1355,711,1625771144966,-1,-1,-1
1356,703,1625771145960,-1,-1,-1
1357,687,1625771146964,-1,-1,-1
1358,687,1625771146964,-1,-1,-1
1359,695,1625771147961,-1,-1,-1
1360,695,1625771148963,-1,-1,-1
1361,687,1625771149958,-1,-1,-1
1362,703,1625771149958,-1,-1,-1
1363,759,1625771150958,-1,-1,-1
1364,831,1625771151966,-1,-1,-1
1365,759,1625771152964,-1,-1,-1
1366,823,1625771152964,-1,-1,-1
1367,815,1625771153965,-1,-1,-1
1368,807,1625771154963,-1,-1,-1
1369,735,1625771155959,-1,-1,-1
1370,719,1625771156969,-1,-1,-1
1371,711,1625771156969,-1,-1,-1
1372,759,1625771157965,-1,-1,-1
1373,735,1625771158965,-1,-1,-1
1374,703,1625771158965,-1,-1,-1
1375,687,1625771159976,-1,-1,-1
1376,663,1625771160964,-1,-1,-1
1377,631,1625771160964,-1,-1,-1
1378,615,1625771161964,-1,-1,-1
1379,775,1625771163959,-1,-1,-1
1380,807,1625771165002,-1,-1,-1
1381,695,1625771168960,-1,-1,-1
1382,703,1625771169964,-1,-1,-1
1383,711,1625771171004,-1,-1,-1
1384,695,1625771171958,-1,-1,-1
1385,727,1625771171958,-1,-1,-1
1386,735,1625771172959,-1,-1,-1
1387,751,1625771173959,-1,-1,-1
1388,727,1625771173959,-1,-1,-1
1389,719,1625771175005,-1,-1,-1
1390,759,1625771175958,-1,-1,-1
1391,743,1625771177001,-1,-1,-1
1392,735,1625771177001,-1,-1,-1
1393,727,1625771177958,-1,-1,-1
1394,775,1625771178959,-1,-1,-1
1395,743,1625771179959,-1,-1,-1
1396,727,1625771179959,-1,-1,-1
1397,743,1625771180959,-1,-1,-1
1398,759,1625771181963,-1,-1,-1
1399,735,1625771182974,-1,-1,-1
1400,735,1625771182974,-1,-1,-1
1401,735,1625771183958,-1,-1,-1
1402,711,1625771184959,-1,-1,-1
1403,711,1625771185965,-1,-1,-1
1404,711,1625771185965,-1,-1,-1
1405,727,1625771186964,-1,-1,-1
1406,743,1625771187964,-1,-1,-1
1407,759,1625771187964,-1,-1,-1
1408,767,1625771188965,-1,-1,-1
1409,759,1625771189963,-1,-1,-1
1410,751,1625771190959,-1,-1,-1
1411,751,1625771190959,-1,-1,-1
1412,743,1625771191965,-1,-1,-1
1413,735,1625771192963,-1,-1,-1
1414,727,1625771193959,-1,-1,-1
1415,735,1625771193959,-1,-1,-1
1416,727,1625771194967,-1,-1,-1
1417,703,1625771196004,-1,-1,-1
1418,711,1625771197001,-1,-1,-1
1419,719,1625771197001,-1,-1,-1
1420,711,1625771197965,-1,-1,-1
1421,703,1625771198965,-1,-1,-1
1422,719,1625771198966,-1,-1,-1
1423,719,1625771199959,-1,-1,-1
1424,727,1625771200959,-1,-1,-1
1425,735,1625771201959,-1,-1,-1
1426,727,1625771201959,-1,-1,-1
1427,719,1625771202963,-1,-1,-1
1428,735,1625771203963,-1,-1,-1
1429,735,1625771204967,-1,-1,-1
1430,711,1625771204967,-1,-1,-1
1431,719,1625771205959,-1,-1,-1
1432,719,1625771206960,-1,-1,-1
1433,727,1625771206960,-1,-1,-1
1434,695,1625771208005,-1,-1,-1
1435,735,1625771208963,-1,-1,-1
1436,711,1625771209964,-1,-1,-1
1437,703,1625771209964,-1,-1,-1
1438,695,1625771210958,-1,-1,-1
1439,735,1625771211965,-1,-1,-1
1440,703,1625771211965,-1,-1,-1
