,RR,Timestamp,SensorContact,errorEstimate,blockerBit
728,739,1622547774746,-1,-1,-1
729,732,1622547775797,-1,-1,-1
730,724,1622547776747,-1,-1,-1
731,747,1622547777760,-1,-1,-1
732,739,1622547778811,-1,-1,-1
733,724,1622547778811,-1,-1,-1
734,724,1622547779750,-1,-1,-1
735,747,1622547780769,-1,-1,-1
736,747,1622547781752,-1,-1,-1
737,747,1622547781752,-1,-1,-1
738,732,1622547782769,-1,-1,-1
739,747,1622547783748,-1,-1,-1
740,754,1622547784792,-1,-1,-1
741,747,1622547784792,-1,-1,-1
742,747,1622547785777,-1,-1,-1
743,747,1622547786786,-1,-1,-1
744,754,1622547787846,-1,-1,-1
745,739,1622547787846,-1,-1,-1
746,739,1622547788746,-1,-1,-1
747,739,1622547789798,-1,-1,-1
748,732,1622547790779,-1,-1,-1
749,724,1622547790779,-1,-1,-1
750,724,1622547791757,-1,-1,-1
751,732,1622547792808,-1,-1,-1
752,724,1622547793751,-1,-1,-1
753,732,1622547793751,-1,-1,-1
754,732,1622547794839,-1,-1,-1
755,747,1622547795786,-1,-1,-1
756,747,1622547796767,-1,-1,-1
757,747,1622547796767,-1,-1,-1
758,739,1622547797788,-1,-1,-1
759,739,1622547798833,-1,-1,-1
760,754,1622547799771,-1,-1,-1
761,747,1622547799771,-1,-1,-1
762,747,1622547800787,-1,-1,-1
763,739,1622547801767,-1,-1,-1
764,754,1622547802783,-1,-1,-1
765,739,1622547803766,-1,-1,-1
766,739,1622547803766,-1,-1,-1
767,747,1622547804780,-1,-1,-1
768,724,1622547805795,-1,-1,-1
769,716,1622547806775,-1,-1,-1
770,732,1622547806775,-1,-1,-1
771,732,1622547807825,-1,-1,-1
772,732,1622547808805,-1,-1,-1
773,724,1622547809862,-1,-1,-1
774,739,1622547809862,-1,-1,-1
775,739,1622547810799,-1,-1,-1
776,762,1622547811854,-1,-1,-1
777,770,1622547812795,-1,-1,-1
778,785,1622547812795,-1,-1,-1
779,762,1622547813778,-1,-1,-1
780,777,1622547814828,-1,-1,-1
781,686,1622547815810,-1,-1,-1
782,861,1622547816784,-1,-1,-1
783,747,1622547816784,-1,-1,-1
784,762,1622547817804,-1,-1,-1
785,701,1622547818852,-1,-1,-1
786,785,1622547819800,-1,-1,-1
787,686,1622547819800,-1,-1,-1
788,739,1622547826800,-1,-1,-1
789,747,1622547826800,-1,-1,-1
790,732,1622547826800,-1,-1,-1
791,762,1622547826800,-1,-1,-1
792,770,1622547827808,-1,-1,-1
793,777,1622547828863,-1,-1,-1
794,770,1622547829909,-1,-1,-1
795,785,1622547829909,-1,-1,-1
796,777,1622547830822,-1,-1,-1
797,777,1622547831796,-1,-1,-1
798,777,1622547832850,-1,-1,-1
799,762,1622547833795,-1,-1,-1
800,770,1622547833795,-1,-1,-1
801,762,1622547834818,-1,-1,-1
802,739,1622547835830,-1,-1,-1
803,739,1622547836804,-1,-1,-1
804,739,1622547836804,-1,-1,-1
805,732,1622547837854,-1,-1,-1
806,708,1622547838907,-1,-1,-1
807,747,1622547839849,-1,-1,-1
808,754,1622547839849,-1,-1,-1
809,754,1622547840795,-1,-1,-1
810,732,1622547841845,-1,-1,-1
811,762,1622547842865,-1,-1,-1
812,762,1622547842865,-1,-1,-1
813,770,1622547843845,-1,-1,-1
814,754,1622547844889,-1,-1,-1
815,762,1622547845800,-1,-1,-1
816,762,1622547846814,-1,-1,-1
817,724,1622547846814,-1,-1,-1
818,762,1622547847831,-1,-1,-1
819,762,1622547848808,-1,-1,-1
820,747,1622547849828,-1,-1,-1
821,762,1622547849828,-1,-1,-1
822,754,1622547850802,-1,-1,-1
823,747,1622547851822,-1,-1,-1
824,739,1622547852869,-1,-1,-1
825,747,1622547852869,-1,-1,-1
826,724,1622547853823,-1,-1,-1
827,739,1622547854829,-1,-1,-1
828,747,1622547855812,-1,-1,-1
829,754,1622547856834,-1,-1,-1
830,747,1622547856834,-1,-1,-1
831,785,1622547857805,-1,-1,-1
832,777,1622547858855,-1,-1,-1
833,785,1622547859835,-1,-1,-1
834,785,1622547860887,-1,-1,-1
835,747,1622547860887,-1,-1,-1
836,815,1622547861829,-1,-1,-1
837,617,1622547887838,-1,-1,-1
838,617,1622547887838,-1,-1,-1
839,594,1622547887838,-1,-1,-1
840,617,1622547887838,-1,-1,-1
841,663,1622547887838,-1,-1,-1
842,724,1622547888853,-1,-1,-1
843,770,1622547905865,-1,-1,-1
844,831,1622547905865,-1,-1,-1
845,762,1622547905865,-1,-1,-1
846,838,1622547905865,-1,-1,-1
847,785,1622547906880,-1,-1,-1
848,785,1622547907859,-1,-1,-1
849,792,1622547907859,-1,-1,-1
850,815,1622547908877,-1,-1,-1
851,800,1622547909899,-1,-1,-1
852,792,1622547910871,-1,-1,-1
853,808,1622547911885,-1,-1,-1
854,777,1622547912865,-1,-1,-1
855,815,1622547912865,-1,-1,-1
856,770,1622547913874,-1,-1,-1
857,800,1622547914924,-1,-1,-1
858,777,1622547915979,-1,-1,-1
859,785,1622547916887,-1,-1,-1
860,724,1622547916887,-1,-1,-1
861,800,1622547917864,-1,-1,-1
862,739,1622547918878,-1,-1,-1
863,770,1622547922866,-1,-1,-1
864,739,1622547922866,-1,-1,-1
865,777,1622547922866,-1,-1,-1
866,747,1622547922866,-1,-1,-1
867,754,1622547923883,-1,-1,-1
868,762,1622547923883,-1,-1,-1
869,747,1622547924906,-1,-1,-1
870,754,1622547925881,-1,-1,-1
871,754,1622547926897,-1,-1,-1
872,747,1622547926897,-1,-1,-1
873,762,1622547927877,-1,-1,-1
874,770,1622547928895,-1,-1,-1
875,640,1622547929941,-1,-1,-1
876,808,1622547929941,-1,-1,-1
877,792,1622547930894,-1,-1,-1
878,732,1622547931905,-1,-1,-1
879,678,1622547932883,-1,-1,-1
880,800,1622547933905,-1,-1,-1
881,754,1622547933905,-1,-1,-1
882,610,1622547934874,-1,-1,-1
883,831,1622547935926,-1,-1,-1
884,762,1622547936906,-1,-1,-1
885,716,1622547936906,-1,-1,-1
886,708,1622547937889,-1,-1,-1
887,785,1622547938908,-1,-1,-1
888,739,1622547939879,-1,-1,-1
889,716,1622547939879,-1,-1,-1
890,732,1622547940902,-1,-1,-1
891,708,1622547941908,-1,-1,-1
892,686,1622547942892,-1,-1,-1
893,739,1622547942892,-1,-1,-1
894,716,1622547943910,-1,-1,-1
895,701,1622547944960,-1,-1,-1
896,762,1622547944960,-1,-1,-1
897,708,1622547945903,-1,-1,-1
898,739,1622547946922,-1,-1,-1
899,747,1622547947904,-1,-1,-1
900,732,1622547947904,-1,-1,-1
901,732,1622547948911,-1,-1,-1
902,792,1622547949899,-1,-1,-1
903,777,1622547957906,-1,-1,-1
904,701,1622547957906,-1,-1,-1
905,785,1622547957906,-1,-1,-1
906,754,1622547957906,-1,-1,-1
907,785,1622547957906,-1,-1,-1
908,564,1622547958922,-1,-1,-1
909,953,1622547959902,-1,-1,-1
910,785,1622547960910,-1,-1,-1
911,792,1622547961931,-1,-1,-1
912,739,1622547961931,-1,-1,-1
913,815,1622547962913,-1,-1,-1
914,655,1622547963927,-1,-1,-1
915,846,1622547964913,-1,-1,-1
916,732,1622547965958,-1,-1,-1
917,762,1622547965958,-1,-1,-1
918,678,1622547966935,-1,-1,-1
919,831,1622547967983,-1,-1,-1
920,785,1622547969037,-1,-1,-1
921,762,1622547978979,-1,-1,-1
922,716,1622547978979,-1,-1,-1
923,678,1622547978979,-1,-1,-1
924,670,1622547978979,-1,-1,-1
925,670,1622547979924,-1,-1,-1
926,648,1622547980972,-1,-1,-1
927,686,1622547980972,-1,-1,-1
928,686,1622547982021,-1,-1,-1
929,708,1622547982933,-1,-1,-1
930,732,1622547983989,-1,-1,-1
931,747,1622547983989,-1,-1,-1
932,770,1622547985035,-1,-1,-1
933,762,1622547985947,-1,-1,-1
934,747,1622547986957,-1,-1,-1
935,823,1622547987944,-1,-1,-1
936,708,1622547987944,-1,-1,-1
937,808,1622547988952,-1,-1,-1
938,831,1622547989932,-1,-1,-1
939,762,1622547990949,-1,-1,-1
940,739,1622547991931,-1,-1,-1
941,762,1622547991931,-1,-1,-1
942,785,1622547992941,-1,-1,-1
943,762,1622547993920,-1,-1,-1
944,747,1622547994933,-1,-1,-1
945,777,1622547994933,-1,-1,-1
946,762,1622547995952,-1,-1,-1
947,785,1622547996935,-1,-1,-1
948,770,1622547997954,-1,-1,-1
949,808,1622547998926,-1,-1,-1
950,724,1622547998926,-1,-1,-1
951,808,1622547999944,-1,-1,-1
952,1296,1622548002007,-1,-1,-1
953,693,1622548007963,-1,-1,-1
954,724,1622548007963,-1,-1,-1
955,693,1622548007963,-1,-1,-1
956,708,1622548007963,-1,-1,-1
957,701,1622548008975,-1,-1,-1
958,762,1622548009991,-1,-1,-1
959,701,1622548010968,-1,-1,-1
960,800,1622548010968,-1,-1,-1
961,747,1622548011980,-1,-1,-1
962,762,1622548012965,-1,-1,-1
963,838,1622548013977,-1,-1,-1
964,785,1622548014995,-1,-1,-1
965,770,1622548014995,-1,-1,-1
966,762,1622548015970,-1,-1,-1
967,823,1622548016988,-1,-1,-1
968,610,1622548018034,-1,-1,-1
969,953,1622548018982,-1,-1,-1
970,732,1622548018982,-1,-1,-1
971,739,1622548019995,-1,-1,-1
972,732,1622548020980,-1,-1,-1
973,732,1622548021995,-1,-1,-1
974,785,1622548021995,-1,-1,-1
975,754,1622548022972,-1,-1,-1
976,785,1622548023987,-1,-1,-1
977,800,1622548024970,-1,-1,-1
978,800,1622548026022,-1,-1,-1
979,808,1622548026022,-1,-1,-1
980,770,1622548026997,-1,-1,-1
981,808,1622548028046,-1,-1,-1
982,823,1622548029096,-1,-1,-1
983,762,1622548030011,-1,-1,-1
984,770,1622548030989,-1,-1,-1
985,747,1622548030989,-1,-1,-1
986,739,1622548031965,-1,-1,-1
987,823,1622548033013,-1,-1,-1
988,724,1622548054998,-1,-1,-1
989,708,1622548054998,-1,-1,-1
990,708,1622548054998,-1,-1,-1
991,747,1622548054998,-1,-1,-1
992,747,1622548056014,-1,-1,-1
993,762,1622548057067,-1,-1,-1
994,777,1622548058111,-1,-1,-1
995,770,1622548058111,-1,-1,-1
996,770,1622548059024,-1,-1,-1
997,785,1622548060002,-1,-1,-1
998,732,1622548078062,-1,-1,-1
999,808,1622548078062,-1,-1,-1
1000,739,1622548078062,-1,-1,-1
1001,739,1622548078062,-1,-1,-1
1002,770,1622548078062,-1,-1,-1
1003,762,1622548079011,-1,-1,-1
1004,724,1622548080024,-1,-1,-1
1005,831,1622548081044,-1,-1,-1
1006,579,1622548102042,-1,-1,-1
1007,838,1622548102042,-1,-1,-1
1008,747,1622548102042,-1,-1,-1
1009,732,1622548102042,-1,-1,-1
1010,754,1622548103087,-1,-1,-1
1011,754,1622548104037,-1,-1,-1
1012,747,1622548105047,-1,-1,-1
1013,762,1622548106043,-1,-1,-1
1014,670,1622548106043,-1,-1,-1
1015,808,1622548107043,-1,-1,-1
1016,762,1622548108099,-1,-1,-1
1017,724,1622548109044,-1,-1,-1
1018,739,1622548109044,-1,-1,-1
1019,739,1622548110053,-1,-1,-1
1020,732,1622548111034,-1,-1,-1
1021,732,1622548112080,-1,-1,-1
1022,739,1622548112080,-1,-1,-1
1023,686,1622548113067,-1,-1,-1
1024,762,1622548114043,-1,-1,-1
1025,732,1622548115065,-1,-1,-1
1026,732,1622548115066,-1,-1,-1
1027,747,1622548116042,-1,-1,-1
1028,747,1622548117050,-1,-1,-1
1029,739,1622548118103,-1,-1,-1
1030,754,1622548118103,-1,-1,-1
1031,739,1622548119049,-1,-1,-1
1032,762,1622548120062,-1,-1,-1
1033,739,1622548121042,-1,-1,-1
1034,770,1622548121042,-1,-1,-1
1035,747,1622548122059,-1,-1,-1
1036,754,1622548123079,-1,-1,-1
1037,747,1622548124055,-1,-1,-1
1038,754,1622548124055,-1,-1,-1
1039,739,1622548125071,-1,-1,-1
1040,747,1622548126082,-1,-1,-1
1041,762,1622548127064,-1,-1,-1
1042,747,1622548127064,-1,-1,-1
1043,770,1622548128116,-1,-1,-1
1044,762,1622548129061,-1,-1,-1
1045,770,1622548130074,-1,-1,-1
1046,716,1622548130074,-1,-1,-1
1047,724,1622548131093,-1,-1,-1
1048,747,1622548132071,-1,-1,-1
1049,716,1622548133085,-1,-1,-1
1050,610,1622548149082,-1,-1,-1
1051,831,1622548149082,-1,-1,-1
1052,762,1622548149082,-1,-1,-1
1053,586,1622548149082,-1,-1,-1
1054,762,1622548161091,-1,-1,-1
1055,716,1622548161091,-1,-1,-1
1056,754,1622548161091,-1,-1,-1
1057,762,1622548161091,-1,-1,-1
1058,663,1622548161091,-1,-1,-1
1059,708,1622548177157,-1,-1,-1
1060,724,1622548177157,-1,-1,-1
1061,724,1622548177157,-1,-1,-1
1062,732,1622548177157,-1,-1,-1
1063,732,1622548178196,-1,-1,-1
1064,754,1622548179115,-1,-1,-1
1065,747,1622548180130,-1,-1,-1
1066,747,1622548180130,-1,-1,-1
1067,754,1622548181108,-1,-1,-1
1068,754,1622548182152,-1,-1,-1
1069,739,1622548183134,-1,-1,-1
1070,747,1622548184117,-1,-1,-1
1071,785,1622548184117,-1,-1,-1
1072,724,1622548185167,-1,-1,-1
1073,747,1622548186146,-1,-1,-1
1074,747,1622548187124,-1,-1,-1
1075,747,1622548187124,-1,-1,-1
1076,747,1622548188180,-1,-1,-1
1077,739,1622548189117,-1,-1,-1
1078,739,1622548190136,-1,-1,-1
1079,663,1622548190136,-1,-1,-1
1080,876,1622548191114,-1,-1,-1
1081,785,1622548199130,-1,-1,-1
1082,739,1622548199130,-1,-1,-1
1083,754,1622548199130,-1,-1,-1
1084,747,1622548199130,-1,-1,-1
1085,716,1622548200182,-1,-1,-1
1086,732,1622548200182,-1,-1,-1
1087,716,1622548201125,-1,-1,-1
1088,739,1622548202137,-1,-1,-1
1089,800,1622548203154,-1,-1,-1
1090,747,1622548203154,-1,-1,-1
1091,708,1622548204139,-1,-1,-1
1092,541,1622548205145,-1,-1,-1
1093,678,1622548226156,-1,-1,-1
1094,678,1622548226156,-1,-1,-1
1095,571,1622548226156,-1,-1,-1
1096,754,1622548226156,-1,-1,-1
1097,610,1622548227196,-1,-1,-1
1098,632,1622548227196,-1,-1,-1
1099,663,1622548228140,-1,-1,-1
1100,648,1622548229161,-1,-1,-1
1101,670,1622548229161,-1,-1,-1
1102,686,1622548230183,-1,-1,-1
1103,739,1622548231216,-1,-1,-1
1104,831,1622548232172,-1,-1,-1
1105,846,1622548233191,-1,-1,-1
1106,831,1622548233191,-1,-1,-1
1107,884,1622548234164,-1,-1,-1
1108,831,1622548235182,-1,-1,-1
1109,838,1622548236198,-1,-1,-1
1110,854,1622548237176,-1,-1,-1
1111,800,1622548238226,-1,-1,-1
1112,838,1622548239169,-1,-1,-1
1113,838,1622548239169,-1,-1,-1
1114,747,1622548240187,-1,-1,-1
1115,762,1622548241164,-1,-1,-1
1116,739,1622548242180,-1,-1,-1
1117,732,1622548242180,-1,-1,-1
1118,732,1622548243157,-1,-1,-1
1119,724,1622548244177,-1,-1,-1
1120,739,1622548245191,-1,-1,-1
1121,732,1622548245191,-1,-1,-1
1122,747,1622548246175,-1,-1,-1
1123,754,1622548247216,-1,-1,-1
1124,777,1622548248269,-1,-1,-1
1125,732,1622548248269,-1,-1,-1
1126,777,1622548249176,-1,-1,-1
1127,770,1622548250193,-1,-1,-1
1128,762,1622548251180,-1,-1,-1
1129,762,1622548251180,-1,-1,-1
1130,762,1622548252227,-1,-1,-1
1131,739,1622548253176,-1,-1,-1
1132,754,1622548254184,-1,-1,-1
1133,732,1622548254184,-1,-1,-1
1134,747,1622548255200,-1,-1,-1
1135,747,1622548256181,-1,-1,-1
1136,739,1622548257199,-1,-1,-1
1137,739,1622548258178,-1,-1,-1
1138,754,1622548258178,-1,-1,-1
1139,732,1622548259225,-1,-1,-1
1140,747,1622548260208,-1,-1,-1
1141,739,1622548261186,-1,-1,-1
1142,732,1622548261186,-1,-1,-1
1143,747,1622548262204,-1,-1,-1
1144,754,1622548263185,-1,-1,-1
1145,762,1622548264194,-1,-1,-1
1146,739,1622548264194,-1,-1,-1
1147,762,1622548265178,-1,-1,-1
1148,754,1622548266194,-1,-1,-1
1149,739,1622548267204,-1,-1,-1
1150,732,1622548267204,-1,-1,-1
1151,739,1622548268256,-1,-1,-1
1152,739,1622548269201,-1,-1,-1
1153,739,1622548270183,-1,-1,-1
1154,716,1622548270183,-1,-1,-1
1155,739,1622548271193,-1,-1,-1
1156,747,1622548272242,-1,-1,-1
1157,739,1622548273196,-1,-1,-1
1158,777,1622548274239,-1,-1,-1
1159,754,1622548274239,-1,-1,-1
1160,777,1622548275186,-1,-1,-1
1161,770,1622548276239,-1,-1,-1
1162,762,1622548277253,-1,-1,-1
1163,762,1622548277253,-1,-1,-1
1164,770,1622548278261,-1,-1,-1
1165,762,1622548279211,-1,-1,-1
1166,762,1622548280230,-1,-1,-1
1167,747,1622548281208,-1,-1,-1
1168,754,1622548281208,-1,-1,-1
1169,754,1622548282228,-1,-1,-1
1170,716,1622548283200,-1,-1,-1
1171,762,1622548284245,-1,-1,-1
1172,747,1622548284245,-1,-1,-1
1173,732,1622548285202,-1,-1,-1
1174,732,1622548286212,-1,-1,-1
1175,701,1622548287227,-1,-1,-1
1176,808,1622548287227,-1,-1,-1
1177,716,1622548288273,-1,-1,-1
1178,754,1622548289228,-1,-1,-1
1179,732,1622548290194,-1,-1,-1
1180,739,1622548290194,-1,-1,-1
1181,564,1622548308398,-1,-1,-1
1182,625,1622548308398,-1,-1,-1
1183,602,1622548308398,-1,-1,-1
1184,610,1622548308398,-1,-1,-1
1185,632,1622548309237,-1,-1,-1
1186,670,1622548310227,-1,-1,-1
1187,693,1622548310227,-1,-1,-1
1188,732,1622548311274,-1,-1,-1
1189,732,1622548312254,-1,-1,-1
1190,777,1622548313234,-1,-1,-1
1191,762,1622548313234,-1,-1,-1
1192,739,1622548314247,-1,-1,-1
1193,739,1622548315223,-1,-1,-1
1194,739,1622548316241,-1,-1,-1
1195,732,1622548316241,-1,-1,-1
1196,747,1622548317256,-1,-1,-1
1197,754,1622548318310,-1,-1,-1
1198,739,1622548319358,-1,-1,-1
1199,770,1622548319358,-1,-1,-1
1200,716,1622548320228,-1,-1,-1
1201,762,1622548321277,-1,-1,-1
1202,708,1622548322335,-1,-1,-1
1203,762,1622548322335,-1,-1,-1
1204,747,1622548323239,-1,-1,-1
1205,754,1622548324258,-1,-1,-1
1206,732,1622548325238,-1,-1,-1
1207,754,1622548326281,-1,-1,-1
1208,754,1622548326281,-1,-1,-1
1209,762,1622548327337,-1,-1,-1
1210,739,1622548328246,-1,-1,-1
1211,770,1622548329264,-1,-1,-1
1212,747,1622548329264,-1,-1,-1
1213,770,1622548330242,-1,-1,-1
1214,754,1622548331264,-1,-1,-1
1215,762,1622548332268,-1,-1,-1
1216,754,1622548333248,-1,-1,-1
1217,732,1622548333248,-1,-1,-1
1218,739,1622548334299,-1,-1,-1
1219,739,1622548335286,-1,-1,-1
1220,732,1622548336264,-1,-1,-1
1221,754,1622548336264,-1,-1,-1
1222,708,1622548337278,-1,-1,-1
1223,785,1622548338258,-1,-1,-1
1224,739,1622548339272,-1,-1,-1
1225,739,1622548339272,-1,-1,-1
1226,762,1622548340250,-1,-1,-1
1227,777,1622548341302,-1,-1,-1
1228,747,1622548342352,-1,-1,-1
1229,747,1622548342352,-1,-1,-1
1230,777,1622548343264,-1,-1,-1
1231,777,1622548344316,-1,-1,-1
1232,754,1622548345362,-1,-1,-1
1233,777,1622548346269,-1,-1,-1
1234,792,1622548346269,-1,-1,-1
1235,792,1622548347320,-1,-1,-1
1236,785,1622548348264,-1,-1,-1
1237,770,1622548349313,-1,-1,-1
1238,792,1622548350362,-1,-1,-1
1239,747,1622548350362,-1,-1,-1
1240,754,1622548351281,-1,-1,-1
1241,747,1622548352292,-1,-1,-1
1242,747,1622548353275,-1,-1,-1
1243,670,1622548353275,-1,-1,-1
1244,777,1622548354282,-1,-1,-1
1245,739,1622548355266,-1,-1,-1
1246,785,1622548356294,-1,-1,-1
1247,800,1622548357329,-1,-1,-1
1248,792,1622548357329,-1,-1,-1
1249,800,1622548358275,-1,-1,-1
1250,747,1622548359295,-1,-1,-1
1251,823,1622548360277,-1,-1,-1
1252,785,1622548361320,-1,-1,-1
1253,785,1622548361320,-1,-1,-1
1254,785,1622548362270,-1,-1,-1
1255,762,1622548363284,-1,-1,-1
1256,747,1622548364300,-1,-1,-1
1257,762,1622548365358,-1,-1,-1
1258,770,1622548365359,-1,-1,-1
1259,747,1622548366361,-1,-1,-1
1260,754,1622548367269,-1,-1,-1
1261,739,1622548368287,-1,-1,-1
1262,732,1622548368287,-1,-1,-1
1263,739,1622548369300,-1,-1,-1
1264,747,1622548370281,-1,-1,-1
1265,739,1622548371296,-1,-1,-1
1266,739,1622548371296,-1,-1,-1
1267,739,1622548372343,-1,-1,-1
1268,747,1622548373394,-1,-1,-1
1269,754,1622548374308,-1,-1,-1
1270,754,1622548374308,-1,-1,-1
1271,732,1622548375285,-1,-1,-1
1272,747,1622548376298,-1,-1,-1
1273,770,1622548377318,-1,-1,-1
1274,617,1622548377318,-1,-1,-1
1275,892,1622548378364,-1,-1,-1
1276,732,1622548379347,-1,-1,-1
1277,747,1622548380397,-1,-1,-1
1278,739,1622548380397,-1,-1,-1
1279,747,1622548381314,-1,-1,-1
1280,701,1622548382319,-1,-1,-1
1281,716,1622548383333,-1,-1,-1
1282,724,1622548383333,-1,-1,-1
1283,716,1622548384352,-1,-1,-1
1284,732,1622548385304,-1,-1,-1
1285,762,1622548386318,-1,-1,-1
1286,708,1622548386318,-1,-1,-1
1287,754,1622548387361,-1,-1,-1
1288,770,1622548388410,-1,-1,-1
1289,754,1622548389323,-1,-1,-1
1290,747,1622548389323,-1,-1,-1
1291,754,1622548390305,-1,-1,-1
1292,754,1622548391318,-1,-1,-1
1293,739,1622548392366,-1,-1,-1
1294,747,1622548393310,-1,-1,-1
1295,732,1622548393310,-1,-1,-1
1296,754,1622548394324,-1,-1,-1
1297,762,1622548395379,-1,-1,-1
1298,754,1622548396328,-1,-1,-1
1299,777,1622548396328,-1,-1,-1
1300,747,1622548397340,-1,-1,-1
1301,762,1622548398320,-1,-1,-1
1302,739,1622548399329,-1,-1,-1
1303,739,1622548399329,-1,-1,-1
1304,785,1622548400309,-1,-1,-1
1305,739,1622548415325,-1,-1,-1
1306,724,1622548415325,-1,-1,-1
1307,739,1622548415325,-1,-1,-1
1308,732,1622548415325,-1,-1,-1
1309,747,1622548416346,-1,-1,-1
1310,739,1622548417353,-1,-1,-1
1311,739,1622548417353,-1,-1,-1
1312,732,1622548418411,-1,-1,-1
1313,732,1622548419456,-1,-1,-1
1314,747,1622548420366,-1,-1,-1
1315,724,1622548420366,-1,-1,-1
1316,724,1622548421416,-1,-1,-1
1317,724,1622548422365,-1,-1,-1
1318,739,1622548423377,-1,-1,-1
1319,716,1622548423377,-1,-1,-1
1320,739,1622548424363,-1,-1,-1
1321,716,1622548425337,-1,-1,-1
1322,732,1622548426390,-1,-1,-1
1323,732,1622548426390,-1,-1,-1
1324,739,1622548427399,-1,-1,-1
1325,739,1622548428348,-1,-1,-1
1326,739,1622548429366,-1,-1,-1
1327,754,1622548429366,-1,-1,-1
1328,648,1622548430377,-1,-1,-1
1329,869,1622548431423,-1,-1,-1
1330,762,1622548432371,-1,-1,-1
1331,724,1622548432371,-1,-1,-1
1332,701,1622548433419,-1,-1,-1
1333,708,1622548434477,-1,-1,-1
1334,686,1622548435386,-1,-1,-1
1335,693,1622548435386,-1,-1,-1
1336,708,1622548436366,-1,-1,-1
1337,716,1622548437374,-1,-1,-1
1338,732,1622548438419,-1,-1,-1
1339,747,1622548438419,-1,-1,-1
1340,770,1622548439376,-1,-1,-1
1341,770,1622548440351,-1,-1,-1
1342,777,1622548441399,-1,-1,-1
1343,762,1622548441399,-1,-1,-1
1344,770,1622548442450,-1,-1,-1
1345,762,1622548443361,-1,-1,-1
1346,762,1622548444378,-1,-1,-1
1347,739,1622548445356,-1,-1,-1
1348,739,1622548445356,-1,-1,-1
1349,732,1622548446372,-1,-1,-1
1350,739,1622548447354,-1,-1,-1
1351,739,1622548448407,-1,-1,-1
1352,747,1622548448407,-1,-1,-1
1353,770,1622548449455,-1,-1,-1
1354,770,1622548450354,-1,-1,-1
1355,770,1622548451410,-1,-1,-1
1356,777,1622548452360,-1,-1,-1
1357,777,1622548452360,-1,-1,-1
1358,785,1622548453377,-1,-1,-1
1359,770,1622548454383,-1,-1,-1
1360,754,1622548455365,-1,-1,-1
1361,762,1622548455365,-1,-1,-1
1362,754,1622548456382,-1,-1,-1
1363,754,1622548457431,-1,-1,-1
1364,732,1622548458487,-1,-1,-1
1365,732,1622548458487,-1,-1,-1
1366,739,1622548459361,-1,-1,-1
1367,739,1622548460375,-1,-1,-1
1368,747,1622548461386,-1,-1,-1
1369,732,1622548462368,-1,-1,-1
1370,800,1622548462368,-1,-1,-1
1371,770,1622548463454,-1,-1,-1
1372,762,1622548464371,-1,-1,-1
1373,754,1622548465413,-1,-1,-1
1374,754,1622548465413,-1,-1,-1
1375,747,1622548466458,-1,-1,-1
1376,754,1622548467374,-1,-1,-1
1377,732,1622548468420,-1,-1,-1
1378,754,1622548469470,-1,-1,-1
1379,701,1622548469470,-1,-1,-1
1380,739,1622548470381,-1,-1,-1
1381,739,1622548471399,-1,-1,-1
1382,716,1622548471399,-1,-1,-1
1383,754,1622548472375,-1,-1,-1
1384,747,1622548473428,-1,-1,-1
1385,770,1622548474473,-1,-1,-1
1386,747,1622548475388,-1,-1,-1
1387,770,1622548475388,-1,-1,-1
1388,747,1622548476403,-1,-1,-1
1389,754,1622548477458,-1,-1,-1
1390,754,1622548478466,-1,-1,-1
1391,762,1622548478466,-1,-1,-1
1392,747,1622548479410,-1,-1,-1
1393,754,1622548480463,-1,-1,-1
1394,747,1622548481414,-1,-1,-1
1395,732,1622548482422,-1,-1,-1
1396,754,1622548482422,-1,-1,-1
1397,732,1622548483410,-1,-1,-1
1398,739,1622548484381,-1,-1,-1
1399,716,1622548485397,-1,-1,-1
1400,762,1622548485397,-1,-1,-1
1401,747,1622548486411,-1,-1,-1
1402,762,1622548487392,-1,-1,-1
1403,754,1622548488449,-1,-1,-1
1404,770,1622548488449,-1,-1,-1
1405,762,1622548489455,-1,-1,-1
1406,770,1622548490483,-1,-1,-1
1407,762,1622548491522,-1,-1,-1
1408,770,1622548492396,-1,-1,-1
1409,754,1622548492396,-1,-1,-1
1410,754,1622548493420,-1,-1,-1
1411,762,1622548494397,-1,-1,-1
1412,770,1622548495411,-1,-1,-1
1413,754,1622548495412,-1,-1,-1
1414,762,1622548496460,-1,-1,-1
1415,770,1622548497403,-1,-1,-1
1416,762,1622548498449,-1,-1,-1
1417,762,1622548498449,-1,-1,-1
1418,754,1622548499502,-1,-1,-1
1419,762,1622548500412,-1,-1,-1
1420,754,1622548501464,-1,-1,-1
1421,739,1622548501464,-1,-1,-1
1422,747,1622548502512,-1,-1,-1
1423,754,1622548503424,-1,-1,-1
1424,739,1622548504436,-1,-1,-1
1425,762,1622548505418,-1,-1,-1
1426,762,1622548505418,-1,-1,-1
1427,770,1622548506465,-1,-1,-1
1428,754,1622548507415,-1,-1,-1
1429,716,1622548508462,-1,-1,-1
1430,808,1622548508463,-1,-1,-1
1431,770,1622548509440,-1,-1,-1
1432,648,1622548510485,-1,-1,-1
1433,632,1622548541430,-1,-1,-1
1434,617,1622548541430,-1,-1,-1
1435,610,1622548541430,-1,-1,-1
1436,586,1622548541430,-1,-1,-1
1437,640,1622548593479,-1,-1,-1
1438,617,1622548593479,-1,-1,-1
1439,594,1622548593479,-1,-1,-1
