,RR,Timestamp,SensorContact,errorEstimate,blockerBit
511,719,1623413042448,-1,-1,-1
512,647,1623413043462,-1,-1,-1
513,727,1623413046461,-1,-1,-1
514,671,1623413047475,-1,-1,-1
515,711,1623413047475,-1,-1,-1
516,695,1623413048449,-1,-1,-1
517,743,1623413049462,-1,-1,-1
518,751,1623413049462,-1,-1,-1
519,495,1623413050476,-1,-1,-1
520,695,1623413052466,-1,-1,-1
521,911,1623413053475,-1,-1,-1
522,791,1623413053475,-1,-1,-1
523,847,1623413054449,-1,-1,-1
524,719,1623413055462,-1,-1,-1
525,559,1623413056474,-1,-1,-1
526,751,1623413056474,-1,-1,-1
527,743,1623413057449,-1,-1,-1
528,703,1623413058462,-1,-1,-1
529,711,1623413058462,-1,-1,-1
530,695,1623413059474,-1,-1,-1
531,719,1623413060453,-1,-1,-1
532,727,1623413061461,-1,-1,-1
533,727,1623413061461,-1,-1,-1
534,719,1623413062476,-1,-1,-1
535,767,1623413063451,-1,-1,-1
536,719,1623413064538,-1,-1,-1
537,743,1623413064538,-1,-1,-1
538,751,1623413065550,-1,-1,-1
539,735,1623413066451,-1,-1,-1
540,711,1623413067500,-1,-1,-1
541,727,1623413067500,-1,-1,-1
542,703,1623413068476,-1,-1,-1
543,711,1623413069451,-1,-1,-1
544,735,1623413069451,-1,-1,-1
545,735,1623413070461,-1,-1,-1
546,759,1623413071475,-1,-1,-1
547,791,1623413072449,-1,-1,-1
548,791,1623413072449,-1,-1,-1
549,799,1623413073464,-1,-1,-1
550,799,1623413074475,-1,-1,-1
551,775,1623413075448,-1,-1,-1
552,751,1623413076461,-1,-1,-1
553,927,1623413080475,-1,-1,-1
554,751,1623413081450,-1,-1,-1
555,775,1623413081450,-1,-1,-1
556,767,1623413082464,-1,-1,-1
557,799,1623413083474,-1,-1,-1
558,767,1623413084525,-1,-1,-1
559,767,1623413085541,-1,-1,-1
560,855,1623413085541,-1,-1,-1
561,647,1623413086475,-1,-1,-1
562,743,1623413087450,-1,-1,-1
563,775,1623413088464,-1,-1,-1
564,767,1623413088464,-1,-1,-1
565,759,1623413089476,-1,-1,-1
566,767,1623413090454,-1,-1,-1
567,879,1623413091461,-1,-1,-1
568,615,1623413091462,-1,-1,-1
569,831,1623413092475,-1,-1,-1
570,767,1623413093487,-1,-1,-1
571,663,1623413094469,-1,-1,-1
572,783,1623413096450,-1,-1,-1
573,743,1623413097461,-1,-1,-1
574,743,1623413098479,-1,-1,-1
575,735,1623413098479,-1,-1,-1
576,751,1623413099451,-1,-1,-1
577,751,1623413100462,-1,-1,-1
578,815,1623413101479,-1,-1,-1
579,799,1623413102452,-1,-1,-1
580,743,1623413102452,-1,-1,-1
581,615,1623413103463,-1,-1,-1
582,943,1623413104476,-1,-1,-1
583,783,1623413105525,-1,-1,-1
584,759,1623413105525,-1,-1,-1
585,711,1623413106463,-1,-1,-1
586,751,1623413107475,-1,-1,-1
587,727,1623413108449,-1,-1,-1
588,719,1623413108449,-1,-1,-1
589,743,1623413109462,-1,-1,-1
590,631,1623413110473,-1,-1,-1
591,823,1623413110473,-1,-1,-1
592,767,1623413113474,-1,-1,-1
593,759,1623413117485,-1,-1,-1
594,679,1623413117485,-1,-1,-1
595,735,1623413119475,-1,-1,-1
596,711,1623413120450,-1,-1,-1
597,671,1623413121465,-1,-1,-1
598,719,1623413122476,-1,-1,-1
599,719,1623413122476,-1,-1,-1
600,703,1623413123452,-1,-1,-1
601,711,1623413124461,-1,-1,-1
602,703,1623413124461,-1,-1,-1
603,719,1623413125549,-1,-1,-1
604,719,1623413126449,-1,-1,-1
605,719,1623413127461,-1,-1,-1
606,735,1623413127461,-1,-1,-1
607,735,1623413128477,-1,-1,-1
608,703,1623413129449,-1,-1,-1
609,743,1623413129449,-1,-1,-1
610,727,1623413130463,-1,-1,-1
611,719,1623413131475,-1,-1,-1
612,719,1623413132450,-1,-1,-1
613,767,1623413132450,-1,-1,-1
614,703,1623413133463,-1,-1,-1
615,735,1623413134475,-1,-1,-1
616,751,1623413135451,-1,-1,-1
617,727,1623413135451,-1,-1,-1
618,767,1623413137479,-1,-1,-1
619,815,1623413138451,-1,-1,-1
620,719,1623413140475,-1,-1,-1
621,727,1623413141449,-1,-1,-1
622,727,1623413142462,-1,-1,-1
623,711,1623413143476,-1,-1,-1
624,743,1623413143476,-1,-1,-1
625,751,1623413144449,-1,-1,-1
626,615,1623413145460,-1,-1,-1
627,927,1623413150488,-1,-1,-1
628,943,1623413151464,-1,-1,-1
629,839,1623413152438,-1,-1,-1
630,767,1623413153450,-1,-1,-1
631,743,1623413153450,-1,-1,-1
632,751,1623413154461,-1,-1,-1
633,775,1623413155437,-1,-1,-1
634,743,1623413161437,-1,-1,-1
635,751,1623413162448,-1,-1,-1
636,663,1623413163461,-1,-1,-1
637,743,1623413164437,-1,-1,-1
638,951,1623413164437,-1,-1,-1
639,679,1623413165448,-1,-1,-1
640,831,1623413166464,-1,-1,-1
641,775,1623413167474,-1,-1,-1
642,711,1623413167474,-1,-1,-1
643,711,1623413168449,-1,-1,-1
644,719,1623413169463,-1,-1,-1
645,711,1623413170478,-1,-1,-1
646,727,1623413170478,-1,-1,-1
647,711,1623413171450,-1,-1,-1
648,743,1623413172462,-1,-1,-1
649,751,1623413173477,-1,-1,-1
650,767,1623413173477,-1,-1,-1
651,775,1623413174448,-1,-1,-1
652,759,1623413175463,-1,-1,-1
653,791,1623413176476,-1,-1,-1
654,743,1623413176476,-1,-1,-1
655,759,1623413177449,-1,-1,-1
656,743,1623413178461,-1,-1,-1
657,743,1623413179475,-1,-1,-1
658,727,1623413179475,-1,-1,-1
