,RR,Timestamp,SensorContact,errorEstimate,blockerBit
598,703,1626444118008,-1,-1,-1
599,663,1626444119096,-1,-1,-1
600,655,1626444119096,-1,-1,-1
601,671,1626444121045,-1,-1,-1
602,703,1626444123077,-1,-1,-1
603,575,1626444124009,-1,-1,-1
604,719,1626444125022,-1,-1,-1
605,631,1626444125022,-1,-1,-1
606,759,1626444127003,-1,-1,-1
607,679,1626444128089,-1,-1,-1
608,671,1626444129071,-1,-1,-1
609,607,1626444129071,-1,-1,-1
610,703,1626444131093,-1,-1,-1
611,615,1626444135078,-1,-1,-1
612,679,1626444136005,-1,-1,-1
613,631,1626444136005,-1,-1,-1
614,639,1626444137094,-1,-1,-1
615,727,1626444138074,-1,-1,-1
616,743,1626444139009,-1,-1,-1
617,719,1626444139009,-1,-1,-1
618,687,1626444140059,-1,-1,-1
619,623,1626444141105,-1,-1,-1
620,751,1626444141106,-1,-1,-1
621,655,1626444142045,-1,-1,-1
622,679,1626444143095,-1,-1,-1
623,639,1626444143095,-1,-1,-1
624,735,1626444145002,-1,-1,-1
625,671,1626444146092,-1,-1,-1
626,663,1626444148006,-1,-1,-1
627,639,1626444149099,-1,-1,-1
628,639,1626444149099,-1,-1,-1
629,687,1626444151006,-1,-1,-1
630,639,1626444152019,-1,-1,-1
631,655,1626444153072,-1,-1,-1
632,655,1626444153072,-1,-1,-1
633,711,1626444154047,-1,-1,-1
634,719,1626444155099,-1,-1,-1
635,711,1626444158023,-1,-1,-1
636,583,1626444159110,-1,-1,-1
637,551,1626444165073,-1,-1,-1
638,623,1626444167017,-1,-1,-1
639,599,1626444168108,-1,-1,-1
640,695,1626444168109,-1,-1,-1
641,567,1626444169046,-1,-1,-1
642,567,1626444171066,-1,-1,-1
643,647,1626444172005,-1,-1,-1
644,631,1626444173102,-1,-1,-1
645,615,1626444173102,-1,-1,-1
646,663,1626444174105,-1,-1,-1
647,591,1626444175047,-1,-1,-1
648,743,1626444177068,-1,-1,-1
649,807,1626444179060,-1,-1,-1
650,735,1626444180103,-1,-1,-1
651,815,1626444184012,-1,-1,-1
652,599,1626444184012,-1,-1,-1
653,719,1626444186068,-1,-1,-1
654,647,1626444187043,-1,-1,-1
655,607,1626444193042,-1,-1,-1
656,663,1626444194095,-1,-1,-1
657,599,1626444194095,-1,-1,-1
658,615,1626444195108,-1,-1,-1
659,623,1626444195108,-1,-1,-1
660,735,1626444196044,-1,-1,-1
661,591,1626444198072,-1,-1,-1
662,687,1626444200019,-1,-1,-1
663,719,1626444200019,-1,-1,-1
664,599,1626444201065,-1,-1,-1
665,775,1626444202002,-1,-1,-1
666,727,1626444203096,-1,-1,-1
667,615,1626444203096,-1,-1,-1
668,719,1626444204030,-1,-1,-1
669,647,1626444205081,-1,-1,-1
670,695,1626444205081,-1,-1,-1
671,727,1626444206016,-1,-1,-1
672,655,1626444207102,-1,-1,-1
673,759,1626444207102,-1,-1,-1
674,503,1626444208048,-1,-1,-1
675,815,1626444209095,-1,-1,-1
676,823,1626444212013,-1,-1,-1
677,599,1626444213065,-1,-1,-1
678,615,1626444214013,-1,-1,-1
679,647,1626444217004,-1,-1,-1
680,671,1626444227017,-1,-1,-1
681,615,1626444235006,-1,-1,-1
682,711,1626444240031,-1,-1,-1
683,423,1626444240031,-1,-1,-1
684,647,1626444246069,-1,-1,-1
685,703,1626444247043,-1,-1,-1
686,607,1626444247043,-1,-1,-1
687,655,1626444248093,-1,-1,-1
688,535,1626444248093,-1,-1,-1
689,823,1626444249072,-1,-1,-1
690,639,1626444250045,-1,-1,-1
691,695,1626444251094,-1,-1,-1
692,671,1626444256077,-1,-1,-1
693,639,1626444257092,-1,-1,-1
694,623,1626444262042,-1,-1,-1
695,623,1626444263095,-1,-1,-1
696,583,1626444263095,-1,-1,-1
697,599,1626444264031,-1,-1,-1
698,615,1626444264031,-1,-1,-1
699,655,1626444265007,-1,-1,-1
700,703,1626444266058,-1,-1,-1
701,663,1626444266058,-1,-1,-1
702,703,1626444266990,-1,-1,-1
703,527,1626444268086,-1,-1,-1
704,527,1626444268086,-1,-1,-1
705,663,1626444271006,-1,-1,-1
706,687,1626444272057,-1,-1,-1
707,655,1626444274012,-1,-1,-1
708,639,1626444274012,-1,-1,-1
709,695,1626444276038,-1,-1,-1
710,647,1626444277079,-1,-1,-1
711,639,1626444279069,-1,-1,-1
712,663,1626444279070,-1,-1,-1
713,663,1626444280007,-1,-1,-1
714,655,1626444281055,-1,-1,-1
715,567,1626444281055,-1,-1,-1
716,687,1626444281990,-1,-1,-1
717,607,1626444283040,-1,-1,-1
718,695,1626444285066,-1,-1,-1
719,679,1626444285066,-1,-1,-1
720,751,1626444287089,-1,-1,-1
721,615,1626444288072,-1,-1,-1
722,615,1626444288072,-1,-1,-1
723,607,1626444289045,-1,-1,-1
724,551,1626444291225,-1,-1,-1
725,575,1626444291225,-1,-1,-1
726,703,1626444294067,-1,-1,-1
